cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
271, , ,Oslavice,Oslavice,62307990010,"[49.33824307882166, 16.002915619878184]"
183, , ,Oslavice,Oslavice,0,"[49.339610629738424, 15.990300841036982]"
262, , ,Oslavice,Oslavice,62136056010,"[49.33958896206062, 16.00448904479699]"
270, , ,Oslavice,Oslavice,60685402010,"[49.33789771672235, 16.00267850047249]"
273, , ,Oslavice,Oslavice,58430610010,"[49.34306686358579, 15.994103068901955]"
216, , ,Oslavice,Oslavice,58107707010,"[49.33625515317602, 16.004417492381737]"
268, , ,Oslavice,Oslavice,57521608010,"[49.33814424691302, 16.003305727815317]"
258, , ,Oslavice,Oslavice,57628598010,"[49.340569806011324, 16.004370578540684]"
247, , ,Oslavice,Oslavice,50456261010,"[49.341707210101674, 15.998487802632898]"
248, , ,Oslavice,Oslavice,49752362010,"[49.341549753625564, 15.998321857400722]"
246, , ,Oslavice,Oslavice,44890126010,"[49.34168778339945, 15.994182371769421]"
243, , ,Oslavice,Oslavice,35625962010,"[49.338981420571, 16.00181298175635]"
244, , ,Oslavice,Oslavice,36352049010,"[49.33502862182995, 16.001975840047304]"
239, , ,Oslavice,Oslavice,24790717010,"[49.3381914325947, 16.00225829833978]"
76, , ,Oslavice,Oslavice,191770746,"[49.33953460303043, 16.00122967451255]"
240, , ,Oslavice,Oslavice,24959625010,"[49.3389612998386, 15.999045742548068]"
237, , ,Oslavice,Oslavice,24309798010,"[49.339831961309784, 15.988112015296421]"
84, , ,Oslavice,Oslavice,191781746,"[49.33931879319225, 15.998746603882873]"
27, , ,Oslavice,Oslavice,200722746,"[49.330479392354015, 15.980372595145491]"
226, , ,Oslavice,Oslavice,282311746,"[49.34185462164067, 15.995067096242298]"
59, , ,Oslavice,Oslavice,191780746,"[49.33926499327433, 15.998991699621772]"
152, , ,Oslavice,Oslavice,191895746,"[49.340554656209086, 15.988329614295365]"
155, , ,Oslavice,Oslavice,191900746,"[49.34069383592432, 15.988374089746586]"
236, , ,Oslavice,Oslavice,24204949010,"[49.33819334985961, 15.989540009703683]"
27, , ,Oslavice,Oslavice,191842746,"[49.33943299964245, 15.996080110463701]"
25, , ,Oslavice,Oslavice,191752746,"[49.33968659726197, 15.995009740666253]"
184, , ,Oslavice,Oslavice,191945746,"[49.33726971065571, 16.003710634439294]"
50, , ,Oslavice,Oslavice,191798746,"[49.33834040068311, 16.0007632865347]"
116, , ,Oslavice,Oslavice,191944746,"[49.33732559685551, 16.003492891632405]"
24, , ,Oslavice,Oslavice,191891746,"[49.33984029979339, 15.994649868856182]"
136, , ,Oslavice,Oslavice,191908746,"[49.342196741191216, 15.991112883961403]"
