cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
14, , ,Kunčice nad Labem,Kunčice nad Labem,0,"[50.58046488282168, 15.623533748831374]"
151, , ,Kunčice nad Labem,Kunčice nad Labem,288214610,"[50.578660385059116, 15.627561450376394]"
2, , ,Kunčice nad Labem,Kunčice nad Labem,0,"[50.580840842042754, 15.620713694498214]"
172, , ,Kunčice nad Labem,Kunčice nad Labem,61471201010,"[50.578214976394115, 15.6314397144574]"
168, , ,Kunčice nad Labem,Kunčice nad Labem,55411357010,"[50.57397801061458, 15.637508086305818]"
18, , ,Kunčice nad Labem,Kunčice nad Labem,288105610,"[50.57860244083271, 15.628951888701728]"
10, , ,Kunčice nad Labem,Kunčice nad Labem,288081610,"[50.580539156181224, 15.622754207265844]"
38, , ,Kunčice nad Labem,Kunčice nad Labem,288083610,"[50.57795801112042, 15.628337211962462]"
117, , ,Kunčice nad Labem,Kunčice nad Labem,288128610,"[50.587595456941735, 15.612760287329461]"
166, , ,Kunčice nad Labem,Kunčice nad Labem,29794547010,"[50.58119726163444, 15.620778335238198]"
239, , ,Kunčice nad Labem,Kunčice nad Labem,288027610,"[50.58968049695397, 15.616188969484057]"
3, , ,Kunčice nad Labem,Kunčice nad Labem,287994610,"[50.58524993755422, 15.616037965239165]"
4, , ,Kunčice nad Labem,Kunčice nad Labem,288154610,"[50.58490217369462, 15.615990477727609]"
22, , ,Kunčice nad Labem,Kunčice nad Labem,288048610,"[50.58020191542174, 15.622077227549177]"
163, , ,Kunčice nad Labem,Kunčice nad Labem,22889383010,"[50.577012083470514, 15.63236879582338]"
157, , ,Kunčice nad Labem,Kunčice nad Labem,16151977010,"[50.587285615586815, 15.61566410138149]"
158, , ,Kunčice nad Labem,Kunčice nad Labem,679960610,"[50.578362610141404, 15.630860433645914]"
4, , ,Kunčice nad Labem,Kunčice nad Labem,0,"[50.58068293315416, 15.621288319903739]"
154, , ,Kunčice nad Labem,Kunčice nad Labem,0,"[50.57787854322274, 15.631393380470081]"
152, , ,Kunčice nad Labem,Kunčice nad Labem,0,"[50.57767706990175, 15.631716123659364]"
97, , ,Kunčice nad Labem,Kunčice nad Labem,288053610,"[50.584797873256825, 15.619519835157384]"
39, , ,Kunčice nad Labem,Kunčice nad Labem,288034610,"[50.578267887881125, 15.631136134730477]"
143, , ,Kunčice nad Labem,Kunčice nad Labem,288193610,"[50.58886819743405, 15.615227242735543]"
71, , ,Kunčice nad Labem,Kunčice nad Labem,288161610,"[50.58831598341607, 15.615075646301397]"
87, , ,Kunčice nad Labem,Kunčice nad Labem,288080610,"[50.58222346266303, 15.619036180515193]"
119, , ,Kunčice nad Labem,Kunčice nad Labem,288084610,"[50.58470003208996, 15.619124171636365]"
91, , ,Kunčice nad Labem,Kunčice nad Labem,287967610,"[50.58183497087023, 15.620600804105989]"
130, , ,Kunčice nad Labem,Kunčice nad Labem,288104610,"[50.58406636711156, 15.618204119405965]"
90, , ,Kunčice nad Labem,Kunčice nad Labem,287977610,"[50.58338321131257, 15.619946702946022]"
114, , ,Kunčice nad Labem,Kunčice nad Labem,288042610,"[50.58282950187574, 15.62057401867451]"
80, , ,Kunčice nad Labem,Kunčice nad Labem,287992610,"[50.57209425313239, 15.640251823111825]"
60, , ,Kunčice nad Labem,Kunčice nad Labem,288031610,"[50.58389732219256, 15.618579383537202]"
