cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
1, , ,Čelistná,Čelistná,290444304,"[49.35919951152628, 15.205018986398963]"
11, , ,Čelistná,Čelistná,360235304,"[49.359451513826876, 15.207620596300572]"
24, , ,Čelistná,Čelistná,290460304,"[49.35893558765679, 15.203988828881888]"
15, , ,Čelistná,Čelistná,290449304,"[49.35980001652323, 15.207478203825886]"
12, , ,Čelistná,Čelistná,290429304,"[49.35960392042086, 15.204253428844051]"
21, , ,Čelistná,Čelistná,290453304,"[49.35942649361755, 15.204081426102292]"
20, , ,Čelistná,Čelistná,290450304,"[49.36022622820484, 15.207685966435886]"
7, , ,Čelistná,Čelistná,290464304,"[49.360314387120866, 15.208188413491087]"
6, , ,Čelistná,Čelistná,290443304,"[49.36056816828613, 15.207942168102349]"
23, , ,Čelistná,Čelistná,290435304,"[49.36001917760376, 15.205639426339042]"
5, , ,Čelistná,Čelistná,290426304,"[49.36034613774798, 15.207301008887354]"
13, , ,Čelistná,Čelistná,290448304,"[49.35925008260807, 15.20689995593599]"
28, , ,Čelistná,Čelistná,430515304,"[49.358995677257305, 15.208791616541339]"
29, , ,Čelistná,Čelistná,27035322010,"[49.35982211247051, 15.20432896808236]"
8, , ,Čelistná,Čelistná,290451304,"[49.36009846766438, 15.207661392197943]"
27, , ,Čelistná,Čelistná,360234304,"[49.359404229352634, 15.207268972367542]"
30, , ,Čelistná,Čelistná,55299343010,"[49.35906734768429, 15.208125455062445]"
2, , ,Čelistná,Čelistná,290452304,"[49.36002416842609, 15.205344388447527]"
18, , ,Čelistná,Čelistná,290447304,"[49.36053104896195, 15.207521808406385]"
17, , ,Čelistná,Čelistná,290433304,"[49.36296585998933, 15.215791934916336]"
9, , ,Čelistná,Čelistná,290428304,"[49.35987940229262, 15.208189682124836]"
14, , ,Čelistná,Čelistná,290472304,"[49.359250051142205, 15.206174866747537]"
3, , ,Čelistná,Čelistná,290438304,"[49.36008193302206, 15.206040920671843]"
4, , ,Čelistná,Čelistná,290446304,"[49.36031598024515, 15.20678645605817]"
22, , ,Čelistná,Čelistná,290434304,"[49.35944361859941, 15.205776426807832]"
25, , ,Čelistná,Čelistná,290441304,"[49.359094848273116, 15.206926658139452]"
26, , ,Čelistná,Čelistná,330633304,"[49.359875211059546, 15.20485987288701]"
10, , ,Čelistná,Čelistná,290439304,"[49.359745592670215, 15.20821568631778]"
16, , ,Čelistná,Čelistná,354735304,"[49.359142685139446, 15.208768461784654]"
