cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
24, , ,Věžnice,Věžnice,371303601,"[49.51554026576265, 15.691005561378635]"
94, , ,Věžnice,Věžnice,371157601,"[49.517242395432966, 15.681314803855116]"
149, , ,Věžnice,Věžnice,61216884010,"[49.51332363325952, 15.690774420921471]"
148, , ,Věžnice,Věžnice,61211654010,"[49.513344613795645, 15.691085881338088]"
151, , ,Věžnice,Věžnice,58618613010,"[49.51363007958551, 15.690544003152551]"
118, , ,Věžnice,Věžnice,371171601,"[49.51807131654731, 15.67696555453575]"
146, , ,Věžnice,Věžnice,58681620010,"[49.51383270633138, 15.691049021993225]"
147, , ,Věžnice,Věžnice,57638601010,"[49.513621996451356, 15.691018442884445]"
101, , ,Věžnice,Věžnice,371125601,"[49.51685698798413, 15.680417944023233]"
97, , ,Věžnice,Věžnice,371170601,"[49.520872181200865, 15.676877918944273]"
144, , ,Věžnice,Věžnice,50305300010,"[49.514225193101126, 15.691087711678682]"
150, , ,Věžnice,Věžnice,50305331010,"[49.51331794074791, 15.690490456798509]"
19, , ,Věžnice,Věžnice,29620143010,"[49.51569724928496, 15.695308587013702]"
141, , ,Věžnice,Věžnice,29545248010,"[49.515989789244976, 15.685294357149278]"
139, , ,Věžnice,Věžnice,28983812010,"[49.51591093201516, 15.684404742509152]"
60, , ,Věžnice,Věžnice,371114601,"[49.518730275275146, 15.676245261169916]"
46, , ,Věžnice,Věžnice,14129325707,"[49.40674723394578, 15.764147768128641]"
138, , ,Věžnice,Věžnice,24641480010,"[49.51595043439436, 15.681907367590817]"
72, , ,Věžnice,Věžnice,371146601,"[49.51822225059404, 15.68038769646725]"
55, , ,Věžnice,Věžnice,371142601,"[49.51521540499579, 15.678774414822328]"
2, , ,Věžnice,Věžnice,371132601,"[49.52790445475989, 15.661827125985083]"
78, , ,Věžnice,Věžnice,23972341010,"[49.406810007425975, 15.764372209155429]"
136, , ,Věžnice,Věžnice,16550363010,"[49.51407135081996, 15.686470122551048]"
3, , ,Věžnice,Věžnice,14129343707,"[49.40716077646602, 15.7588815298428]"
135, , ,Věžnice,Věžnice,14501020010,"[49.515851026355904, 15.684680138256866]"
17, , ,Věžnice,Věžnice,371221601,"[49.514791091047975, 15.695086618089496]"
40, , ,Věžnice,Věžnice,371223601,"[49.51186684281572, 15.706230489327908]"
57, , ,Věžnice,Věžnice,371145601,"[49.517989186624256, 15.677376418172075]"
37, , ,Věžnice,Věžnice,371306601,"[49.51544271691339, 15.693347234405168]"
106, , ,Věžnice,Věžnice,371158601,"[49.51768810497573, 15.680751768162592]"
15, , ,Věžnice,Věžnice,14129314707,"[49.4063286361016, 15.761581147022598]"
68, , ,Věžnice,Věžnice,14129356707,"[49.40656522493782, 15.760380656879216]"
67, , ,Věžnice,Věžnice,14129348707,"[49.40658600052687, 15.758804020644744]"
24, , ,Věžnice,Věžnice,14129342707,"[49.40751074840019, 15.758820485481733]"
1, , ,Věžnice,Věžnice,14129292707,"[49.406518056681136, 15.756033435969893]"
70, , ,Věžnice,Věžnice,14129340707,"[49.40651555073762, 15.765207169918357]"
22, , ,Věžnice,Věžnice,14129318707,"[49.4074530303825, 15.759101134102975]"
15, , ,Věžnice,Věžnice,371311601,"[49.51373951432833, 15.688980564826792]"
16, , ,Věžnice,Věžnice,371227601,"[49.515409838350905, 15.69376548461409]"
76, , ,Věžnice,Věžnice,371178601,"[49.51716806457753, 15.682492251147613]"
91, , ,Věžnice,Věžnice,371248601,"[49.51405251071176, 15.689218254928592]"
84, , ,Věžnice,Věžnice,371121601,"[49.51570826987932, 15.685524937074478]"
61, , ,Věžnice,Věžnice,371126601,"[49.518901923083426, 15.67623043086874]"
55, , ,Věžnice,Věžnice,14129335707,"[49.409668548957676, 15.75563636316506]"
13, , ,Věžnice,Věžnice,14129341707,"[49.40684266064105, 15.760767994280158]"
11, , ,Věžnice,Věžnice,14129350707,"[49.406586165914355, 15.76012076719778]"
49, , ,Věžnice,Věžnice,14129376707,"[49.40752352897373, 15.76009927863054]"
58, , ,Věžnice,Věžnice,14129332707,"[49.40956489226825, 15.755210802747897]"
39, , ,Věžnice,Věžnice,14129310707,"[49.406886704763146, 15.762294739311006]"
33, , ,Věžnice,Věžnice,14129327707,"[49.410341287432615, 15.754428415592695]"
72, , ,Věžnice,Věžnice,14168050707,"[49.406247155669604, 15.758799880006384]"
75, , ,Věžnice,Věžnice,14234634707,"[49.40968991858405, 15.755764023438237]"
119, , ,Věžnice,Věžnice,371122601,"[49.51572931492584, 15.685103994685205]"
112, , ,Věžnice,Věžnice,371197601,"[49.51615978768248, 15.68371752087718]"
120, , ,Věžnice,Věžnice,371297601,"[49.51484190312116, 15.696904629103313]"
30, , ,Věžnice,Věžnice,14129322707,"[49.40741071471714, 15.757717832457937]"
57, , ,Věžnice,Věžnice,14129336707,"[49.40779347409587, 15.757086742051941]"
62, , ,Věžnice,Věžnice,14129293707,"[49.40799143399976, 15.756856729919308]"
1, , ,Věžnice,Věžnice,14129358707,"[49.406882428373684, 15.763172772812377]"
117, , ,Věžnice,Věžnice,371172601,"[49.517419718905984, 15.682230866560301]"
4, , ,Věžnice,Věžnice,371284601,"[49.512109604558944, 15.708989650015342]"
35, , ,Věžnice,Věžnice,14129329707,"[49.40679302543239, 15.758696018097167]"
66, , ,Věžnice,Věžnice,14371077707,"[49.40624044638025, 15.75847580238545]"
43, , ,Věžnice,Věžnice,14129355707,"[49.40748785921715, 15.759500149166195]"
20, , ,Věžnice,Věžnice,371302601,"[49.51584325305483, 15.695438089704375]"
90, , ,Věžnice,Věžnice,371127601,"[49.51788054158099, 15.677463459945939]"
14, , ,Věžnice,Věžnice,14129307707,"[49.40659306164175, 15.760894469742976]"
71, , ,Věžnice,Věžnice,14163829707,"[49.406593527833955, 15.759079376383237]"
2, , ,Věžnice,Věžnice,14129304707,"[49.40683155840236, 15.757230058921078]"
20, , ,Věžnice,Věžnice,14129315707,"[49.40761694096708, 15.760574863156071]"
25, , ,Věžnice,Věžnice,14129323707,"[49.40761366614511, 15.758566670355863]"
122, , ,Věžnice,Věžnice,371189601,"[49.516785632284076, 15.684049884729664]"
53, , ,Věžnice,Věžnice,14129328707,"[49.406956661726184, 15.764785170556044]"
17, , ,Věžnice,Věžnice,14129330707,"[49.406747469855546, 15.763788277334585]"
116, , ,Věžnice,Věžnice,371275601,"[49.51526127410008, 15.690469162729665]"
121, , ,Věžnice,Věžnice,371286601,"[49.51526067595088, 15.697712346068682]"
42, , ,Věžnice,Věžnice,14129375707,"[49.40667591115494, 15.76562289618232]"
47, , ,Věžnice,Věžnice,14129326707,"[49.40768133608503, 15.760916421021195]"
18, , ,Věžnice,Věžnice,14129306707,"[49.40696261490305, 15.761158912257093]"
19, , ,Věžnice,Věžnice,14129312707,"[49.40746973510003, 15.761976350338907]"
6, , ,Věžnice,Věžnice,371281601,"[49.51218405301627, 15.708567252446027]"
43, , ,Věžnice,Věžnice,371271601,"[49.516022605139284, 15.695661446066474]"
3, , ,Věžnice,Věžnice,371298601,"[49.51173848592646, 15.705805614416002]"
27, , ,Věžnice,Věžnice,371246601,"[49.515606814621584, 15.690241796183571]"
59, , ,Věžnice,Věžnice,14129352707,"[49.40730142595095, 15.757389498894224]"
34, , ,Věžnice,Věžnice,14129296707,"[49.40740573062865, 15.758179931422124]"
60, , ,Věžnice,Věžnice,14129311707,"[49.406734498051506, 15.765004584333834]"
36, , ,Věžnice,Věžnice,14129331707,"[49.40721265848074, 15.757965203921822]"
64, , ,Věžnice,Věžnice,371190601,"[49.524569364388284, 15.665551686938178]"
56, , ,Věžnice,Věžnice,14129294707,"[49.40767803575367, 15.757362285532293]"
7, , ,Věžnice,Věžnice,14283976707,"[49.52532492278683, 15.642541727596363]"
41, , ,Věžnice,Věžnice,371219601,"[49.51536097608816, 15.696102726079062]"
69, , ,Věžnice,Věžnice,371147601,"[49.51857147240274, 15.67924054704429]"
89, , ,Věžnice,Věžnice,371124601,"[49.51607437111116, 15.68472741120351]"
102, , ,Věžnice,Věžnice,371154601,"[49.519297580787246, 15.677356620413796]"
74, , ,Věžnice,Věžnice,371193601,"[49.51749428577188, 15.681783441171454]"
4, , ,Věžnice,Věžnice,14129347707,"[49.40687056071976, 15.757643015489139]"
52, , ,Věžnice,Věžnice,14129305707,"[49.40633137093123, 15.755863487316473]"
7, , ,Věžnice,Věžnice,14129339707,"[49.40658819105714, 15.75773595674577]"
61, , ,Věžnice,Věžnice,14129295707,"[49.40747148144644, 15.756663583010289]"
31, , ,Věžnice,Věžnice,14129321707,"[49.407184194326796, 15.758351522276564]"
73, , ,Věžnice,Věžnice,14263655707,"[49.40719673598877, 15.762785483672342]"
27, , ,Věžnice,Věžnice,14129319707,"[49.40768648805161, 15.758243976814102]"
69, , ,Věžnice,Věžnice,14129357707,"[49.40630813787423, 15.761024358726619]"
5, , ,Věžnice,Věžnice,14129301707,"[49.40669199240732, 15.757398294991354]"
115, , ,Věžnice,Věžnice,371165601,"[49.51986410598101, 15.677309262163396]"
65, , ,Věžnice,Věžnice,14129346707,"[49.406587702489915, 15.758545987840533]"
111, , ,Věžnice,Věžnice,371264601,"[49.51453544319437, 15.686512913490345]"
8, , ,Věžnice,Věžnice,14314420707,"[49.40644039157915, 15.758221291713832]"
76, , ,Věžnice,Věžnice,14325486707,"[49.40747528285924, 15.756145767831603]"
129, , ,Věžnice,Věžnice,14333134707,"[49.51391985949121, 15.687218709901446]"
130, , ,Věžnice,Věžnice,14324180707,"[49.517746891624554, 15.676789160231788]"
9, , ,Věžnice,Věžnice,14129369707,"[49.40626206856274, 15.759434715802044]"
77, , ,Věžnice,Věžnice,14235274707,"[49.40687738974482, 15.762680597561209]"
131, , ,Věžnice,Věžnice,14331652707,"[49.51340992967383, 15.687735792650551]"
132, , ,Věžnice,Věžnice,14330922707,"[49.513408489737564, 15.688571919047895]"
46, , ,Věžnice,Věžnice,371250601,"[49.515720658334736, 15.69916180456635]"
11, , ,Věžnice,Věžnice,371220601,"[49.51464058515273, 15.695173561601507]"
142, , ,Věžnice,Věžnice,30132525010,"[49.51502479639093, 15.691120655438185]"
140, , ,Věžnice,Věžnice,29819580010,"[49.51389613004113, 15.685737479548607]"
25, , ,Věžnice,Věžnice,371299601,"[49.51594068925181, 15.690673035184163]"
68, , ,Věžnice,Věžnice,371174601,"[49.519031080130226, 15.678345883516693]"
16, , ,Věžnice,Věžnice,14129308707,"[49.406730351605816, 15.76144153515529]"
123, , ,Věžnice,Věžnice,14325665707,"[49.51642777129524, 15.679565379659504]"
78, , ,Věžnice,Věžnice,371156601,"[49.51686151708017, 15.683129800177143]"
35, , ,Věžnice,Věžnice,371313601,"[49.51355655876506, 15.692032073139616]"
105, , ,Věžnice,Věžnice,371144601,"[49.514981454273155, 15.67867863755571]"
14, , ,Věžnice,Věžnice,371255601,"[49.51564738252707, 15.692939087181204]"
100, , ,Věžnice,Věžnice,371176601,"[49.51710961312006, 15.67982861802049]"
62, , ,Věžnice,Věžnice,371198601,"[49.519288562885635, 15.675627074077303]"
36, , ,Věžnice,Věžnice,371300601,"[49.51532341795742, 15.690077768533765]"
56, , ,Věžnice,Věžnice,371164601,"[49.51710294483205, 15.678243955068693]"
1, , ,Věžnice,Věžnice,371304601,"[49.51578561345326, 15.695973872279241]"
2, , ,Věžnice,Věžnice,14333710707,"[49.51567963573901, 15.696355138876397]"
3, , ,Věžnice,Věžnice,371241601,"[49.51527962940687, 15.696220422841169]"
4, , ,Věžnice,Věžnice,14310160707,"[49.51508396376431, 15.69638178591103]"
5, , ,Věžnice,Věžnice,371308601,"[49.51512934088918, 15.693493930338272]"
6, , ,Věžnice,Věžnice,371267601,"[49.51468362564891, 15.69635841514222]"
7, , ,Věžnice,Věžnice,371218601,"[49.51405464405244, 15.695960004367718]"
8, , ,Věžnice,Věžnice,371222601,"[49.51424708549973, 15.695757508308448]"
9, , ,Věžnice,Věžnice,371320601,"[49.51444456826136, 15.695734912041365]"
12, , ,Věžnice,Věžnice,371217601,"[49.515111328974506, 15.694304069295397]"
13, , ,Věžnice,Věžnice,371256601,"[49.515013368943684, 15.693863136175711]"
21, , ,Věžnice,Věžnice,371225601,"[49.5138688016024, 15.688621966395294]"
23, , ,Věžnice,Věžnice,371259601,"[49.515560966350954, 15.691605734062996]"
26, , ,Věžnice,Věžnice,371266601,"[49.51565135885399, 15.690448338027704]"
29, , ,Věžnice,Věžnice,371285601,"[49.51492310474705, 15.68889986989754]"
30, , ,Věžnice,Věžnice,371312601,"[49.51399368438461, 15.688251105073386]"
31, , ,Věžnice,Věžnice,371270601,"[49.51524629731549, 15.692790687316794]"
33, , ,Věžnice,Věžnice,371287601,"[49.51508818494544, 15.694586557855082]"
34, , ,Věžnice,Věžnice,371273601,"[49.515126356815735, 15.692993703814258]"
38, , ,Věžnice,Věžnice,371251601,"[49.51401682106572, 15.691780031955743]"
39, , ,Věžnice,Věžnice,371253601,"[49.51557275588806, 15.695915846918815]"
44, , ,Věžnice,Věžnice,371272601,"[49.515953125473914, 15.691755776326971]"
45, , ,Věžnice,Věžnice,371321601,"[49.51547413733764, 15.69419525670736]"
48, , ,Věžnice,Věžnice,371228601,"[49.51254675637716, 15.692552650125354]"
49, , ,Věžnice,Věžnice,371254601,"[49.512776868158944, 15.691675505961339]"
51, , ,Věžnice,Věžnice,371133601,"[49.51647333202015, 15.683146019731034]"
52, , ,Věžnice,Věžnice,371169601,"[49.51577997940022, 15.68262056343157]"
58, , ,Věžnice,Věžnice,371162601,"[49.517865849285506, 15.676655828348489]"
65, , ,Věžnice,Věžnice,371136601,"[49.526490614978556, 15.659167508353772]"
66, , ,Věžnice,Věžnice,371137601,"[49.529707613596464, 15.657345635579507]"
70, , ,Věžnice,Věžnice,371129601,"[49.51844562447682, 15.679887241819058]"
79, , ,Věžnice,Věžnice,371113601,"[49.51662318244961, 15.683786013389925]"
80, , ,Věžnice,Věžnice,371226601,"[49.51410963844128, 15.68788189364398]"
81, , ,Věžnice,Věžnice,371161601,"[49.5165090731986, 15.684294025379836]"
85, , ,Věžnice,Věžnice,371208601,"[49.518087706106186, 15.68063519901235]"
86, , ,Věžnice,Věžnice,58982631010,"[49.52505551480477, 15.6556632176536]"
87, , ,Věžnice,Věžnice,371117601,"[49.51650178839202, 15.679815984344424]"
88, , ,Věžnice,Věžnice,371111601,"[49.52459002691173, 15.655387906693791]"
93, , ,Věžnice,Věžnice,371168601,"[49.515410731267856, 15.678724326694732]"
95, , ,Věžnice,Věžnice,371240601,"[49.51485996238111, 15.689134119836181]"
99, , ,Věžnice,Věžnice,371118601,"[49.51710119205478, 15.681221312747148]"
104, , ,Věžnice,Věžnice,371149601,"[49.51834739602518, 15.677943878529138]"
107, , ,Věžnice,Věžnice,371166601,"[49.51620247952119, 15.682695364264863]"
108, , ,Věžnice,Věžnice,371243601,"[49.51421203835294, 15.687570829663448]"
109, , ,Věžnice,Věžnice,371247601,"[49.51432444050749, 15.687271823881764]"
110, , ,Věžnice,Věžnice,371261601,"[49.51441328608858, 15.687018906850971]"
113, , ,Věžnice,Věžnice,371258601,"[49.514774055152614, 15.696703368145506]"
114, , ,Věžnice,Věžnice,371279601,"[49.5155773256655, 15.691352316254259]"
1, , ,Věžnice,Věžnice,371235601,"[49.51490359353377, 15.696276023248634]"
5, , ,Věžnice,Věžnice,371280601,"[49.512795514634455, 15.705901705490055]"
124, , ,Věžnice,Věžnice,14335716707,"[49.51364755756326, 15.687995207877044]"
128, , ,Věžnice,Věžnice,371291601,"[49.5151540213632, 15.689650053921302]"
125, , ,Věžnice,Věžnice,14308922707,"[49.51423784816021, 15.685590776663009]"
127, , ,Věžnice,Věžnice,14322848707,"[49.513819227021244, 15.687643510074675]"
126, , ,Věžnice,Věžnice,371274601,"[49.514627578902264, 15.696452237027218]"
134, , ,Věžnice,Věžnice,14370470707,"[49.51388236614328, 15.68625470847812]"
133, , ,Věžnice,Věžnice,15540584010,"[49.513423811200084, 15.692418283723987]"
137, , ,Věžnice,Věžnice,14410313707,"[49.51349665479485, 15.687341529015587]"
143, , ,Věžnice,Věžnice,49720279010,"[49.51445731015916, 15.69104478024799]"
12, , ,Věžnice,Věžnice,14129299707,"[49.40673613416379, 15.760055694278403]"
21, , ,Věžnice,Věžnice,14129317707,"[49.40747227570885, 15.759740465704255]"
28, , ,Věžnice,Věžnice,14129324707,"[49.40779066061668, 15.75801671540985]"
29, , ,Věžnice,Věžnice,14129344707,"[49.40793682710304, 15.757684609415776]"
54, , ,Věžnice,Věžnice,14129333707,"[49.40694182370818, 15.7652501730876]"
63, , ,Věžnice,Věžnice,14129354707,"[49.40802689543824, 15.757446050320999]"
64, , ,Věžnice,Věžnice,14321381707,"[49.41047482554737, 15.754346621682098]"
74, , ,Věžnice,Věžnice,14296996707,"[49.407543801936264, 15.755896860620517]"
42, , ,Věžnice,Věžnice,371229601,"[49.516088768851446, 15.691522027049066]"
54, , ,Věžnice,Věžnice,371194601,"[49.516271575103836, 15.68115235277751]"
145, , ,Věžnice,Věžnice,55630306010,"[49.51404556640074, 15.691107024174011]"
152, , ,Věžnice,Věžnice,57667728010,"[49.51383433857697, 15.690492312220902]"
155, , ,Věžnice,Věžnice,59793848010,"[49.51425028555609, 15.690137169037142]"
83, , ,Věžnice,Věžnice,371159601,"[49.5156367822458, 15.68587439222454]"
47, , ,Věžnice,Věžnice,371230601,"[49.51434969159713, 15.689325890494409]"
22, , ,Věžnice,Věžnice,371269601,"[49.51409501932374, 15.691737749452138]"
77, , ,Věžnice,Věžnice,371139601,"[49.51840712983955, 15.6800891354033]"
92, , ,Věžnice,Věžnice,371196601,"[49.51637126340282, 15.683345759528216]"
82, , ,Věžnice,Věžnice,371138601,"[49.51621307015709, 15.684446193570455]"
103, , ,Věžnice,Věžnice,371186601,"[49.51660264456469, 15.679254767993]"
10, , ,Věžnice,Věžnice,371242601,"[49.514523017234225, 15.695233549887755]"
18, , ,Věžnice,Věžnice,371305601,"[49.51554713231673, 15.694779916055438]"
59, , ,Věžnice,Věžnice,371119601,"[49.51836685864851, 15.676576918453614]"
71, , ,Věžnice,Věžnice,371188601,"[49.518368634849736, 15.680291028670615]"
67, , ,Věžnice,Věžnice,371153601,"[49.519864423139715, 15.677885446756207]"
75, , ,Věžnice,Věžnice,371177601,"[49.51716177868108, 15.681877838512467]"
98, , ,Věžnice,Věžnice,371175601,"[49.515319486017745, 15.678254345485277]"
156, , ,Věžnice,Věžnice,60080157010,"[49.51353515919272, 15.68598511480093]"
154, , ,Věžnice,Věžnice,62037726010,"[49.514251672939466, 15.69050136293241]"
157, , ,Věžnice,Věžnice,0,"[49.517583227797694, 15.684734697493672]"
