cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
114, , ,Slavhostice,Slavhostice,288235604,"[50.310101588488564, 15.339111389396948]"
84, , ,Slavhostice,Slavhostice,288229604,"[50.30685489089447, 15.354054002829614]"
96, , ,Slavhostice,Slavhostice,288244604,"[50.30747603722216, 15.339089659794652]"
117, , ,Slavhostice,Slavhostice,26214391010,"[50.309965391802294, 15.33939493760347]"
107, , ,Slavhostice,Slavhostice,288149604,"[50.30665643958457, 15.353257621983389]"
34, , ,Slavhostice,Slavhostice,288233604,"[50.30864730378948, 15.33595436544872]"
33, , ,Slavhostice,Slavhostice,288155604,"[50.30834609629975, 15.336200279665741]"
115, , ,Slavhostice,Slavhostice,288265604,"[50.30800474607173, 15.353458730207258]"
61, , ,Slavhostice,Slavhostice,288262604,"[50.308751298374716, 15.3523366032325]"
5, , ,Slavhostice,Slavhostice,288195604,"[50.30803374247429, 15.351440178798374]"
1, , ,Slavhostice,Slavhostice,288146604,"[50.308574507433, 15.353895358374542]"
2, , ,Slavhostice,Slavhostice,288251604,"[50.30874738469119, 15.352772264791513]"
4, , ,Slavhostice,Slavhostice,288175604,"[50.30895119335816, 15.34128691376273]"
6, , ,Slavhostice,Slavhostice,288243604,"[50.30848314233277, 15.350489475919623]"
7, , ,Slavhostice,Slavhostice,288148604,"[50.30882436330817, 15.350790719362982]"
8, , ,Slavhostice,Slavhostice,288139604,"[50.30851991867595, 15.34721419241368]"
9, , ,Slavhostice,Slavhostice,288234604,"[50.3089269586007, 15.349355922865307]"
10, , ,Slavhostice,Slavhostice,288171604,"[50.30898382801785, 15.349047718972528]"
11, , ,Slavhostice,Slavhostice,288218604,"[50.30856343248543, 15.349228813985178]"
12, , ,Slavhostice,Slavhostice,288247604,"[50.30865040819926, 15.348730815457689]"
13, , ,Slavhostice,Slavhostice,288216604,"[50.30900835793354, 15.348675088190301]"
14, , ,Slavhostice,Slavhostice,288165604,"[50.30890463698567, 15.347492774589469]"
15, , ,Slavhostice,Slavhostice,288182604,"[50.30803150708782, 15.351751858576769]"
16, , ,Slavhostice,Slavhostice,288224604,"[50.30857680498621, 15.348150981170662]"
17, , ,Slavhostice,Slavhostice,288191604,"[50.30881978052967, 15.344170459321143]"
18, , ,Slavhostice,Slavhostice,288183604,"[50.30913530978856, 15.343245809546444]"
19, , ,Slavhostice,Slavhostice,288192604,"[50.30874954020694, 15.344424690548779]"
22, , ,Slavhostice,Slavhostice,288138604,"[50.30703681955152, 15.352228901883167]"
24, , ,Slavhostice,Slavhostice,288256604,"[50.30929138770553, 15.342592810750055]"
25, , ,Slavhostice,Slavhostice,288209604,"[50.30883103271993, 15.34713930258638]"
26, , ,Slavhostice,Slavhostice,288144604,"[50.30924560989401, 15.341682131603822]"
27, , ,Slavhostice,Slavhostice,288152604,"[50.309112874921304, 15.341156290522946]"
28, , ,Slavhostice,Slavhostice,288212604,"[50.308666820734864, 15.341017069101508]"
29, , ,Slavhostice,Slavhostice,288196604,"[50.30902363379486, 15.340720989970503]"
30, , ,Slavhostice,Slavhostice,288206604,"[50.3085374224638, 15.340419844386648]"
32, , ,Slavhostice,Slavhostice,288225604,"[50.30860467974717, 15.347933324130967]"
35, , ,Slavhostice,Slavhostice,288197604,"[50.30806159727755, 15.352580685043106]"
36, , ,Slavhostice,Slavhostice,288250604,"[50.3087682455947, 15.340360597380904]"
37, , ,Slavhostice,Slavhostice,288156604,"[50.309434084545885, 15.341999013357329]"
39, , ,Slavhostice,Slavhostice,288161604,"[50.30828353897698, 15.349014644206173]"
40, , ,Slavhostice,Slavhostice,288142604,"[50.30896597152276, 15.347693017029538]"
