cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
128, , ,Černá,Černá,62404034010,"[49.42551313076568, 15.857851798163935]"
20, , ,Černá,Černá,186400746,"[49.42526537224044, 15.862812093821528]"
13, , ,Černá,Milíkov,190775746,"[49.43179665469492, 15.879449412208247]"
3, , ,Černá,Milíkov,190789746,"[49.43141032335158, 15.880466044604011]"
42, , ,Černá,Černá,186477746,"[49.42499547256852, 15.864718833276708]"
89, , ,Černá,Černá,186417746,"[49.41969536061903, 15.861887386752981]"
96, , ,Černá,Černá,186390746,"[49.42480624353181, 15.859938382508377]"
123, , ,Černá,Černá,62211947010,"[49.4252318392634, 15.857751314817987]"
134, , ,Černá,Černá,61301793010,"[49.42431675952233, 15.856606162810376]"
124, , ,Černá,Černá,60901401010,"[49.42532232809291, 15.857433414267376]"
130, , ,Černá,Černá,50656249010,"[49.42528096097271, 15.858625831298573]"
121, , ,Černá,Černá,28949567010,"[49.42509407300623, 15.862310485533387]"
120, , ,Černá,Černá,186522746,"[49.42211913856042, 15.862363348463738]"
119, , ,Černá,Černá,186397746,"[49.42206759546074, 15.862164474445272]"
99, , ,Černá,Černá,186475746,"[49.43138772980547, 15.866668351079674]"
10, , ,Černá,Černá,186392746,"[49.42445912076921, 15.862883541017386]"
3, , ,Černá,Černá,186444746,"[49.4229429640417, 15.862713880030816]"
1, , ,Černá,Milíkov,190777746,"[49.430889309780724, 15.879725032529285]"
31, , ,Černá,Černá,186421746,"[49.42692883315431, 15.863324765192251]"
40, , ,Černá,Černá,186443746,"[49.4248950049385, 15.86419273874509]"
14, , ,Černá,Černá,186430746,"[49.424405180617136, 15.861713412224502]"
68, , ,Černá,Černá,24334985010,"[49.4219772392313, 15.862166955277772]"
88, , ,Černá,Černá,186419746,"[49.42990426388815, 15.866922993402408]"
39, , ,Černá,Černá,186470746,"[49.425090413890715, 15.864143479651558]"
21, , ,Černá,Milíkov,15006585010,"[49.43264601515453, 15.879726813861982]"
23, , ,Černá,Milíkov,280229746,"[49.43303052908569, 15.879546245865146]"
114, , ,Černá,Černá,224653746,"[49.42474726970547, 15.857223331824386]"
20, , ,Černá,Milíkov,190783746,"[49.432525201033314, 15.879804183452835]"
116, , ,Černá,Černá,253737746,"[49.42421041032559, 15.857306721738258]"
6, , ,Černá,Černá,186358746,"[49.42281385260871, 15.860495526145542]"
43, , ,Černá,Černá,186462746,"[49.42474933089634, 15.864726607912699]"
51, , ,Černá,Černá,186373746,"[49.42246047607067, 15.862827198715173]"
101, , ,Černá,Černá,186422746,"[49.425028376072206, 15.85927015432136]"
47, , ,Černá,Černá,186468746,"[49.423478211224634, 15.865658529355539]"
57, , ,Černá,Černá,186379746,"[49.42193134557156, 15.86242330871763]"
90, , ,Černá,Černá,186467746,"[49.422853049752234, 15.862457682778132]"
107, , ,Černá,Černá,186502746,"[49.432733166258664, 15.867413987573988]"
5, , ,Černá,Milíkov,190773746,"[49.43106207175156, 15.879131559650112]"
29, , ,Černá,Černá,186473746,"[49.42833912795158, 15.863869289084803]"
84, , ,Černá,Černá,186440746,"[49.42308779095864, 15.862830766976897]"
4, , ,Černá,Milíkov,190771746,"[49.43143125748733, 15.880076460331077]"
8, , ,Černá,Černá,186407746,"[49.42395232827485, 15.858760607876397]"
35, , ,Černá,Černá,186437746,"[49.42594231592237, 15.863904149734752]"
94, , ,Černá,Černá,186412746,"[49.42469591375599, 15.860345514872844]"
16, , ,Černá,Milíkov,190782746,"[49.4311726946037, 15.879524572865252]"
77, , ,Černá,Černá,186363746,"[49.43014062081766, 15.866450681824945]"
11, , ,Černá,Milíkov,190774746,"[49.43206232041983, 15.879657947697195]"
60, , ,Černá,Černá,186510746,"[49.422861649752015, 15.86201111057607]"
7, , ,Černá,Černá,186527746,"[49.422676148388746, 15.862453347363648]"
2, , ,Černá,Milíkov,190791746,"[49.43114208136528, 15.880304063752725]"
78, , ,Černá,Černá,186386746,"[49.4297752447924, 15.866673832307471]"
100, , ,Černá,Černá,186405746,"[49.42459130330002, 15.865790191850584]"
108, , ,Černá,Černá,186452746,"[49.42253275181279, 15.861371501238816]"
98, , ,Černá,Černá,186410746,"[49.424645282126036, 15.860673120883948]"
80, , ,Černá,Černá,186442746,"[49.42183475654419, 15.862800855440994]"
19, , ,Černá,Černá,186391746,"[49.425258251849755, 15.862543390714643]"
30, , ,Černá,Černá,186362746,"[49.424623161523925, 15.861561082931132]"
50, , ,Černá,Černá,186433746,"[49.42401148386471, 15.859116907630534]"
41, , ,Černá,Černá,186423746,"[49.425117386319855, 15.86447952072]"
9, , ,Černá,Milíkov,190780746,"[49.43225014768069, 15.87993636404347]"
4, , ,Černá,Černá,186415746,"[49.42366534875623, 15.862615142591654]"
74, , ,Černá,Černá,186413746,"[49.42940623413397, 15.866526420777683]"
33, , ,Černá,Černá,186381746,"[49.426632167095896, 15.86374981831235]"
56, , ,Černá,Černá,186528746,"[49.42353531093549, 15.863291922323214]"
18, , ,Černá,Milíkov,190784746,"[49.43061297519243, 15.879251747078092]"
102, , ,Černá,Černá,186434746,"[49.42195110656516, 15.86231312888128]"
