cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
26, , ,Hradečno,Nová Ves,52127231,"[50.187610509968124, 13.999050267026428]"
105, , ,Hradečno,Nová Ves,62383514010,"[50.18583476820099, 13.995743943598681]"
3, , ,Hradečno,Hradečno,52183231,"[50.18754870439435, 13.994774009641763]"
19, , ,Hradečno,Nová Studnice,52187231,"[50.183895199611506, 13.971380379786233]"
52, , ,Hradečno,Hradečno,402440203,"[50.18969126162358, 13.994224208156956]"
6, , ,Hradečno,Hradečno,52126231,"[50.18826852962984, 13.99086955983633]"
55, , ,Hradečno,Hradečno,409082203,"[50.18948609165282, 13.994407841912071]"
80, , ,Hradečno,Nová Ves,52318231,"[50.18791262737345, 13.997352362429918]"
3, , ,Hradečno,Nová Ves,52093231,"[50.1876895581391, 13.997030822932112]"
3, , ,Hradečno,Nová Studnice,52130231,"[50.185014119870935, 13.975389921319659]"
44, , ,Hradečno,Nová Studnice,57168783010,"[50.18609848965726, 13.977396632852226]"
42, , ,Hradečno,Nová Studnice,45719113010,"[50.1861850791072, 13.97764605273266]"
14, , ,Hradečno,Nová Ves,52232231,"[50.1882123585961, 13.996885624386898]"
65, , ,Hradečno,Hradečno,51127264010,"[50.1899567194628, 13.992845908777474]"
101, , ,Hradečno,Nová Ves,45030174010,"[50.186475541344905, 14.00110723511233]"
95, , ,Hradečno,Nová Ves,29064221010,"[50.18677410365977, 14.000304958345723]"
63, , ,Hradečno,Hradečno,26849492010,"[50.18922087227931, 13.993830879053922]"
62, , ,Hradečno,Hradečno,26887407010,"[50.18966849363967, 13.993957235615731]"
96, , ,Hradečno,Nová Ves,25516879010,"[50.18639766894291, 13.996215767491433]"
74, , ,Hradečno,Nová Ves,52253231,"[50.188472130639795, 13.998030117009582]"
48, , ,Hradečno,Hradečno,52179231,"[50.1875913661742, 13.988762435550269]"
40, , ,Hradečno,Nová Ves,52085231,"[50.18833372028387, 13.99859861774883]"
36, , ,Hradečno,Nová Studnice,30031558010,"[50.184352408279054, 13.972057931667203]"
48, , ,Hradečno,Nová Ves,52089231,"[50.189134041397075, 14.00028734488207]"
45, , ,Hradečno,Hradečno,52243231,"[50.1871749134985, 13.993608903330443]"
25, , ,Hradečno,Hradečno,52169231,"[50.18770177940017, 13.991439865567603]"
83, , ,Hradečno,Nová Ves,98887231,"[50.189203780446405, 13.999663438152982]"
86, , ,Hradečno,Nová Ves,411973203,"[50.18684414999223, 14.000671278481182]"
94, , ,Hradečno,Nová Ves,413004203,"[50.18755861313731, 14.00024297700552]"
93, , ,Hradečno,Nová Ves,14665717010,"[50.18628821409731, 13.995914842663966]"
39, , ,Hradečno,Nová Studnice,390627203,"[50.182325864365076, 13.974902242080164]"
40, , ,Hradečno,Nová Studnice,390628203,"[50.185548458036976, 13.975963541728614]"
60, , ,Hradečno,Hradečno,398759203,"[50.18948269095614, 13.993517728091174]"
61, , ,Hradečno,Hradečno,21553009010,"[50.188218124877885, 13.991720606831079]"
92, , ,Hradečno,Nová Ves,16183535010,"[50.18713906626669, 14.00042152857627]"
91, , ,Hradečno,Nová Ves,14924448010,"[50.18850612472043, 13.997018074093184]"
82, , ,Hradečno,Nová Ves,99747231,"[50.18713801361655, 13.99715386121102]"
85, , ,Hradečno,Nová Ves,417209203,"[50.186620403397455, 14.00080611062199]"
10, , ,Hradečno,Nová Ves,52258231,"[50.18899741329052, 14.00089902011191]"
44, , ,Hradečno,Nová Ves,52176231,"[50.187868963621696, 13.999063573038601]"
49, , ,Hradečno,Nová Ves,52129231,"[50.18783070929691, 13.99944135060334]"
70, , ,Hradečno,Nová Ves,52159231,"[50.18943825337365, 13.999235609864503]"
52, , ,Hradečno,Nová Ves,52236231,"[50.188808395058395, 14.000255505495746]"
61, , ,Hradečno,Nová Ves,52250231,"[50.189292049748865, 13.999342530782165]"
79, , ,Hradečno,Nová Ves,52297231,"[50.186559742781704, 13.999426641860484]"
41, , ,Hradečno,Nová Ves,52207231,"[50.18846371778911, 13.999625106724489]"
51, , ,Hradečno,Nová Ves,52160231,"[50.18810594592371, 13.999693249902961]"
5, , ,Hradečno,Nová Ves,52200231,"[50.188023301567256, 13.996639531518525]"
42, , ,Hradečno,Nová Ves,52177231,"[50.18720536054769, 13.999035906593049]"
43, , ,Hradečno,Nová Ves,52242231,"[50.18713604758483, 13.999068359822974]"
57, , ,Hradečno,Nová Ves,52178231,"[50.18892504801051, 13.998856467165876]"
25, , ,Hradečno,Nová Ves,52102231,"[50.18776892491637, 13.998919118785427]"
46, , ,Hradečno,Nová Ves,52170231,"[50.18752192578871, 13.997961639038294]"
47, , ,Hradečno,Nová Ves,52118231,"[50.18897628292227, 13.999471326891461]"
23, , ,Hradečno,Hradečno,52133231,"[50.18821395125651, 13.98935129974657]"
34, , ,Hradečno,Hradečno,52109231,"[50.1882013390108, 13.991418069211452]"
47, , ,Hradečno,Hradečno,52167231,"[50.18720766225712, 13.990225129179692]"
29, , ,Hradečno,Hradečno,52213231,"[50.18842118170828, 13.995814302400207]"
15, , ,Hradečno,Hradečno,52283231,"[50.18770036086198, 13.9875627226066]"
22, , ,Hradečno,Hradečno,52279231,"[50.18717530889667, 13.986892947468988]"
14, , ,Hradečno,Hradečno,52150231,"[50.187750886295525, 13.991972991169458]"
33, , ,Hradečno,Hradečno,52082231,"[50.18753966505597, 13.99151796649059]"
14, , ,Hradečno,Hradečno,52293231,"[50.18773242199769, 13.987093506399344]"
32, , ,Hradečno,Hradečno,52195231,"[50.187507819006704, 13.991631751555811]"
46, , ,Hradečno,Hradečno,52101231,"[50.18905114730663, 13.992995898676098]"
6, , ,Hradečno,Nová Studnice,52081231,"[50.18416703624602, 13.973202862787714]"
26, , ,Hradečno,Hradečno,52308231,"[50.187503513247975, 13.991843363470688]"
37, , ,Hradečno,Hradečno,52124231,"[50.1875715558973, 13.988576018130834]"
50, , ,Hradečno,Hradečno,52257231,"[50.189177292634454, 13.992581486296865]"
23, , ,Hradečno,Hradečno,52280231,"[50.18726828144472, 13.987100497824242]"
5, , ,Hradečno,Nová Studnice,52208231,"[50.184561706564175, 13.972716576345654]"
22, , ,Hradečno,Nová Studnice,52171231,"[50.18383352534203, 13.97371506236419]"
28, , ,Hradečno,Nová Studnice,52113231,"[50.18520888415537, 13.97336803827168]"
2, , ,Hradečno,Nová Studnice,52154231,"[50.18488144324638, 13.974918676295962]"
15, , ,Hradečno,Nová Studnice,52306231,"[50.184933255666074, 13.972526033198474]"
30, , ,Hradečno,Hradečno,52229231,"[50.1878553956713, 13.991648162753998]"
39, , ,Hradečno,Hradečno,52141231,"[50.1888879836357, 13.992514274945881]"
24, , ,Hradečno,Hradečno,52281231,"[50.18738087916674, 13.987352469471336]"
17, , ,Hradečno,Nová Studnice,52128231,"[50.183878405924126, 13.97366003149765]"
1, , ,Hradečno,Nová Studnice,0,"[50.185377795632945, 13.9758435698933]"
35, , ,Hradečno,Nová Studnice,52204231,"[50.18524146402901, 13.976164653723004]"
13, , ,Hradečno,Nová Studnice,52210231,"[50.18455692537141, 13.973159872694136]"
32, , ,Hradečno,Nová Studnice,52316231,"[50.185658892172, 13.973492249427999]"
33, , ,Hradečno,Nová Studnice,52186231,"[50.18275842065818, 13.974799924868194]"
4, , ,Hradečno,Nová Studnice,52254231,"[50.18520294440966, 13.975469468973527]"
45, , ,Hradečno,Nová Ves,52218231,"[50.186926437266784, 13.999108090714381]"
78, , ,Hradečno,Nová Ves,52324231,"[50.18620175025523, 14.000047959705972]"
25, , ,Hradečno,Nová Studnice,52309231,"[50.184635554738215, 13.973935196316786]"
