cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
7, , ,Zadní Střítež,Zadní Střítež,338806308,"[49.49552666387919, 14.917710906260526]"
53, , ,Zadní Střítež,Zadní Střítež,582976308,"[49.49527893611443, 14.915823040678609]"
25, , ,Zadní Střítež,Zadní Střítež,338811308,"[49.49288034498008, 14.917518616410119]"
26, , ,Zadní Střítež,Zadní Střítež,338777308,"[49.48224392054712, 14.921255787965917]"
27, , ,Zadní Střítež,Zadní Střítež,338813308,"[49.48187903311574, 14.920911485252958]"
28, , ,Zadní Střítež,Zadní Střítež,338804308,"[49.48378491232178, 14.928379301676511]"
29, , ,Zadní Střítež,Zadní Střítež,338780308,"[49.483146908806, 14.928980561178264]"
31, , ,Zadní Střítež,Zadní Střítež,338776308,"[49.49531894481361, 14.919423374005413]"
32, , ,Zadní Střítež,Zadní Střítež,338779308,"[49.49352160502296, 14.916317761584354]"
33, , ,Zadní Střítež,Zadní Střítež,338771308,"[49.49333320217509, 14.916341696263203]"
34, , ,Zadní Střítež,Zadní Střítež,338815308,"[49.495224507306766, 14.917145088913703]"
36, , ,Zadní Střítež,Zadní Střítež,338798308,"[49.493518337272064, 14.915747602657165]"
37, , ,Zadní Střítež,Zadní Střítež,338787308,"[49.49593190224049, 14.919592623238541]"
38, , ,Zadní Střítež,Zadní Střítež,338799308,"[49.49408965935973, 14.916704826497899]"
40, , ,Zadní Střítež,Zadní Střítež,338812308,"[49.494338281583964, 14.915791671596981]"
42, , ,Zadní Střítež,Zadní Střítež,338775308,"[49.49548209942568, 14.919209602870033]"
43, , ,Zadní Střítež,Zadní Střítež,338770308,"[49.49220865027376, 14.918043377852161]"
44, , ,Zadní Střítež,Zadní Střítež,338769308,"[49.495746665051996, 14.919866522228025]"
45, , ,Zadní Střítež,Zadní Střítež,338809308,"[49.49638828671255, 14.919946482201691]"
46, , ,Zadní Střítež,Zadní Střítež,338790308,"[49.495816420933224, 14.9155781664053]"
47, , ,Zadní Střítež,Zadní Střítež,338778308,"[49.49555276859658, 14.91546407514582]"
48, , ,Zadní Střítež,Zadní Střítež,338782308,"[49.49580503137795, 14.916401911208212]"
49, , ,Zadní Střítež,Zadní Střítež,338805308,"[49.495685202689316, 14.916272837762392]"
50, , ,Zadní Střítež,Zadní Střítež,338821308,"[49.49537379677374, 14.91591772774185]"
51, , ,Zadní Střítež,Zadní Střítež,338783308,"[49.49615730191431, 14.920215648442792]"
20, , ,Zadní Střítež,Zadní Střítež,338820308,"[49.49296857702737, 14.916957926077696]"
52, , ,Zadní Střítež,Zadní Střítež,568350308,"[49.48329621040597, 14.929242907917]"
54, , ,Zadní Střítež,Zadní Střítež,375120308,"[49.49488904775253, 14.918103542889835]"
1, , ,Zadní Střítež,Zadní Střítež,338800308,"[49.494244584130534, 14.917564737856539]"
2, , ,Zadní Střítež,Zadní Střítež,338781308,"[49.49441757757748, 14.917891967107309]"
3, , ,Zadní Střítež,Zadní Střítež,338791308,"[49.49455840626925, 14.91826742816141]"
4, , ,Zadní Střítež,Zadní Střítež,338753308,"[49.4946875665834, 14.918506009214473]"
5, , ,Zadní Střítež,Zadní Střítež,338810308,"[49.494929134690295, 14.918680241553657]"
6, , ,Zadní Střítež,Zadní Střítež,338773308,"[49.49575074715722, 14.91916955814822]"
8, , ,Zadní Střítež,Zadní Střítež,338793308,"[49.49545212681996, 14.915985524353193]"
9, , ,Zadní Střítež,Zadní Střítež,338789308,"[49.49475886992931, 14.917001961902432]"
10, , ,Zadní Střítež,Zadní Střítež,338808308,"[49.494766015784165, 14.916234779181469]"
11, , ,Zadní Střítež,Zadní Střítež,338792308,"[49.494615794639586, 14.916919328676705]"
12, , ,Zadní Střítež,Zadní Střítež,338772308,"[49.49437931094516, 14.916911154669052]"
13, , ,Zadní Střítež,Zadní Střítež,338807308,"[49.493953913250486, 14.916495420578237]"
14, , ,Zadní Střítež,Zadní Střítež,338794308,"[49.49375864831426, 14.9155879329355]"
15, , ,Zadní Střítež,Zadní Střítež,338774308,"[49.49311939314918, 14.91436593422652]"
16, , ,Zadní Střítež,Zadní Střítež,338752308,"[49.493013206873485, 14.915779495983246]"
17, , ,Zadní Střítež,Zadní Střítež,338784308,"[49.49288688955216, 14.915999789032684]"
18, , ,Zadní Střítež,Zadní Střítež,338803308,"[49.49308089286378, 14.916573382475768]"
21, , ,Zadní Střítež,Zadní Střítež,338801308,"[49.492556435321674, 14.91680405883965]"
22, , ,Zadní Střítež,Zadní Střítež,338802308,"[49.49207539041345, 14.917012085957785]"
24, , ,Zadní Střítež,Zadní Střítež,338768308,"[49.49228605389777, 14.917568403849454]"
39, , ,Zadní Střítež,Zadní Střítež,338797308,"[49.496050850913434, 14.919320900044081]"
55, , ,Zadní Střítež,Zadní Střítež,338760308,"[49.494645948943585, 14.920966272467652]"
