cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
288, ,Opletalova,Hřebeč,Hřebeč,232894203,"[50.13309722051455, 14.155050720294756]"
646, ,Na Tasově,Hřebeč,Hřebeč,425730203,"[50.13659144044669, 14.171820967250637]"
47, ,V chaloupkách,Hřebeč,Hřebeč,232993203,"[50.13513554568399, 14.162743156324026]"
693, , ,Hřebeč,Hřebeč,429921203,"[50.123376885614306, 14.156254648974786]"
738, ,Severní,Hřebeč,Hřebeč,62257973010,"[50.13936331010574, 14.163509311636213]"
308, ,Buštěhradská,Hřebeč,Hřebeč,232777203,"[50.137914903617144, 14.1605831609808]"
226, ,Lidická,Hřebeč,Hřebeč,232812203,"[50.137191806651, 14.165565987061525]"
11, ,Opletalova,Hřebeč,Netřeby,232834203,"[50.13090214759186, 14.15249168711994]"
369, ,Opletalova,Hřebeč,Hřebeč,233197203,"[50.13295197102427, 14.154001951140648]"
108, ,Opletalova,Hřebeč,Hřebeč,233230203,"[50.13683047562861, 14.159171370003836]"
419, ,V cihelně,Hřebeč,Hřebeč,233298203,"[50.13745990207027, 14.160793430762023]"
5, ,Opletalova,Hřebeč,Netřeby,233318203,"[50.13065298401002, 14.151923772786686]"
219, ,Příčná,Hřebeč,Hřebeč,233231203,"[50.13784136235596, 14.160864492996545]"
23, ,Kladenská,Hřebeč,Hřebeč,233321203,"[50.13762830087694, 14.162834923896419]"
36, , ,Hřebeč,Hřebeč,233367203,"[50.13539831342681, 14.146929275822579]"
623, ,Habrová,Hřebeč,Hřebeč,15404276010,"[50.13508978321057, 14.168529421080448]"
47, , ,Hřebeč,Hřebeč,233384203,"[50.13539932293337, 14.149003534310394]"
310, ,Zahradní,Hřebeč,Hřebeč,233164203,"[50.1322781890396, 14.154948859666732]"
508, ,K přehradě,Hřebeč,Hřebeč,364604203,"[50.13211511903411, 14.15711861012302]"
633, ,Javorová,Hřebeč,Hřebeč,23624988010,"[50.13489889605813, 14.16999048651913]"
84, ,Palackého,Hřebeč,Hřebeč,233024203,"[50.13772541252216, 14.15784639219767]"
315, ,Husova,Hřebeč,Hřebeč,233154203,"[50.135181348187466, 14.1607608211435]"
277, ,Ke hřišti,Hřebeč,Hřebeč,232853203,"[50.133910678383685, 14.165529743044026]"
375, ,Husova,Hřebeč,Hřebeč,233204203,"[50.135061717029224, 14.160361022114413]"
160, ,Příčná,Hřebeč,Hřebeč,232823203,"[50.13900630461061, 14.160470602595078]"
15, , ,Hřebeč,Hřebeč,233249203,"[50.13564178659173, 14.149362606965186]"
566, ,Bezručova,Hřebeč,Hřebeč,412871203,"[50.134672109697085, 14.154846639586586]"
733, ,Alšova,Hřebeč,Hřebeč,46774186010,"[50.13221683084232, 14.148523928555232]"
472, ,Vrchlického,Hřebeč,Hřebeč,275161203,"[50.13323891523738, 14.153702979184745]"
371, ,Kladenská,Hřebeč,Hřebeč,233212203,"[50.13725295219448, 14.157330965364824]"
533, ,Opletalova,Hřebeč,Hřebeč,358725203,"[50.13478693617956, 14.157285031208636]"
44, , ,Hřebeč,Hřebeč,254800203,"[50.13537315246534, 14.149294238971533]"
139, ,5. května,Hřebeč,Hřebeč,233060203,"[50.13842903306817, 14.158714827978047]"
73, ,5. května,Hřebeč,Hřebeč,233028203,"[50.13823600933734, 14.158004629277926]"
62, ,B. Němcové,Hřebeč,Hřebeč,233014203,"[50.13527486728833, 14.164716625320397]"
379, ,Lidická,Hřebeč,Hřebeč,232803203,"[50.13714588749172, 14.170079056961498]"
650, ,Ořechová,Hřebeč,Hřebeč,14412550010,"[50.138196354442236, 14.154323366171814]"
405, ,Erbenova,Hřebeč,Hřebeč,233278203,"[50.13336668809432, 14.156556746865746]"
438, ,Polní,Hřebeč,Hřebeč,37274043010,"[50.13554246798988, 14.159490871991846]"
624, ,Habrová,Hřebeč,Hřebeč,19914493010,"[50.134861685368115, 14.168616489205345]"
29, , ,Hřebeč,Hřebeč,260621203,"[50.135450239539075, 14.147718745902097]"
141, ,5. května,Hřebeč,Hřebeč,233062203,"[50.138504127854226, 14.158933988445016]"
45, , ,Hřebeč,Hřebeč,233362203,"[50.13541558231863, 14.14916454436942]"
263, ,Nová,Hřebeč,Hřebeč,232861203,"[50.135652663601924, 14.1621355822739]"
2, ,Nad Čamrdou,Hřebeč,Hřebeč,233331203,"[50.132742133882374, 14.148306014535768]"
606, ,Květná,Hřebeč,Hřebeč,25661113010,"[50.13511636188006, 14.158177402585173]"
38, , ,Hřebeč,Hřebeč,233245203,"[50.13532526496733, 14.146713931505882]"
93, ,Kladenská,Hřebeč,Hřebeč,232900203,"[50.13708089442919, 14.159888723337238]"
