cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
4, , ,Pohorská Ves,Pohorská Ves,53586331,"[48.67260838721052, 14.685150046354142]"
48, , ,Pohorská Ves,Pohorská Ves,53658331,"[48.67500159612082, 14.651100733790344]"
27, , ,Pohorská Ves,Pohorská Ves,53610331,"[48.67585871480943, 14.693964454553367]"
18, , ,Pohorská Ves,Pohorská Ves,53609331,"[48.65813436850902, 14.65032123557418]"
17, , ,Pohorská Ves,Pohorská Ves,53573331,"[48.66167812350873, 14.651752002679164]"
37, , ,Pohorská Ves,Pohorská Ves,53589331,"[48.64679022284835, 14.692863158127313]"
26, , ,Pohorská Ves,Pohorská Ves,53611331,"[48.67592967350757, 14.693886826519975]"
29, , ,Pohorská Ves,Pohorská Ves,53590331,"[48.67253860308876, 14.684779654944101]"
19, , ,Pohorská Ves,Pohorská Ves,53604331,"[48.65774521028859, 14.650494141225469]"
57, , ,Pohorská Ves,Pohorská Ves,53620331,"[48.675431440446694, 14.69369449611864]"
58, , ,Pohorská Ves,Pohorská Ves,53655331,"[48.67318982614595, 14.684773689314913]"
3, , ,Pohorská Ves,Pohorská Ves,107959331,"[48.66220415872746, 14.654033857151623]"
23, , ,Pohorská Ves,Pohorská Ves,53587331,"[48.67223914510032, 14.688671540686544]"
1, , ,Pohorská Ves,Pohorská Ves,53575331,"[48.672607406716324, 14.684037684195559]"
20, , ,Pohorská Ves,Pohorská Ves,53577331,"[48.67261707337083, 14.684136410116333]"
20, , ,Pohorská Ves,Pohorská Ves,53612331,"[48.65760344270709, 14.651082473213068]"
2, , ,Pohorská Ves,Pohorská Ves,108050331,"[48.66219727417406, 14.654143040795544]"
16, , ,Pohorská Ves,Pohorská Ves,53574331,"[48.65648562404943, 14.655540411636238]"
43, , ,Pohorská Ves,Pohorská Ves,53576331,"[48.67406254930266, 14.650472781194184]"
3, , ,Pohorská Ves,Janova Ves,36350059010,"[48.634812539925775, 14.570392156239182]"
11, , ,Pohorská Ves,Pohorská Ves,53560331,"[48.64606979771958, 14.640017981071091]"
