cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
1, , ,Chrášťovice,Chrášťovice,38446171010,"[49.33223951936054, 13.902791168729552]"
13, , ,Chrášťovice,Chrášťovice,278377307,"[49.331945410707654, 13.898719649957288]"
29, , ,Chrášťovice,Klínovice,279797307,"[49.31174964431447, 13.882575095443281]"
25, , ,Chrášťovice,Klínovice,0,"[49.31314149658666, 13.879982612934265]"
23, , ,Chrášťovice,Klínovice,279814307,"[49.31379065214253, 13.88306128731087]"
42, , ,Chrášťovice,Chrášťovice,0,"[49.332227034521736, 13.897686662238035]"
28, , ,Chrášťovice,Klínovice,279828307,"[49.31344356428662, 13.882957559329865]"
27, , ,Chrášťovice,Klínovice,279810307,"[49.305416252423704, 13.8950269732581]"
31, , ,Chrášťovice,Klínovice,29194090010,"[49.31415862224111, 13.89452065840728]"
1, , ,Chrášťovice,Chrášťovice,278336307,"[49.334228294698974, 13.89624779558093]"
2, , ,Chrášťovice,Chrášťovice,278362307,"[49.33402748087281, 13.896333977932324]"
3, , ,Chrášťovice,Chrášťovice,278354307,"[49.33385711116896, 13.896357807388249]"
4, , ,Chrášťovice,Chrášťovice,278303307,"[49.33347819961325, 13.896386115018254]"
5, , ,Chrášťovice,Chrášťovice,278349307,"[49.331690112440185, 13.90053557928337]"
7, , ,Chrášťovice,Chrášťovice,278358307,"[49.33347479250089, 13.897791002768752]"
8, , ,Chrášťovice,Chrášťovice,278325307,"[49.332769882869556, 13.898503177735167]"
9, , ,Chrášťovice,Chrášťovice,278351307,"[49.33260712403084, 13.898511411680332]"
10, , ,Chrášťovice,Chrášťovice,278333307,"[49.33226063412111, 13.899074697853356]"
11, , ,Chrášťovice,Chrášťovice,278290307,"[49.33239554551226, 13.898099494063523]"
12, , ,Chrášťovice,Chrášťovice,278334307,"[49.33239471885699, 13.898475030311817]"
14, , ,Chrášťovice,Chrášťovice,278313307,"[49.331952110329816, 13.898406209345337]"
16, , ,Chrášťovice,Chrášťovice,278317307,"[49.3328935463197, 13.897697277477828]"
17, , ,Chrášťovice,Chrášťovice,278378307,"[49.33312574582374, 13.897270500098607]"
18, , ,Chrášťovice,Chrášťovice,278356307,"[49.333224224900505, 13.896678700214196]"
19, , ,Chrášťovice,Chrášťovice,278353307,"[49.33321333646892, 13.89608331469871]"
20, , ,Chrášťovice,Chrášťovice,278343307,"[49.33322808909737, 13.895662979279889]"
21, , ,Chrášťovice,Chrášťovice,278357307,"[49.333057248922636, 13.895297652408356]"
22, , ,Chrášťovice,Chrášťovice,278393307,"[49.33297949825765, 13.895148046666145]"
23, , ,Chrášťovice,Chrášťovice,278376307,"[49.33219708287085, 13.894848674108689]"
24, , ,Chrášťovice,Chrášťovice,278289307,"[49.332812402724834, 13.894726284935278]"
25, , ,Chrášťovice,Chrášťovice,278394307,"[49.33295865142523, 13.89473559751858]"
26, , ,Chrášťovice,Chrášťovice,278286307,"[49.33316215873152, 13.894773934182771]"
27, , ,Chrášťovice,Chrášťovice,278389307,"[49.33342690726425, 13.894979436783327]"
