cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
296, , ,Nedakonice,Nedakonice,369302711,"[49.03063432008515, 17.37868615882968]"
498, , ,Nedakonice,Nedakonice,369400711,"[49.03025866368552, 17.375315485380206]"
608, , ,Nedakonice,Nedakonice,62117826010,"[49.03153127467661, 17.383402291615884]"
278, , ,Nedakonice,Nedakonice,369552711,"[49.03510114681903, 17.381006680077476]"
588, , ,Nedakonice,Nedakonice,61890847010,"[49.029731676314135, 17.383917491751735]"
611, , ,Nedakonice,Nedakonice,369573711,"[49.028161617578476, 17.386049752203142]"
606, , ,Nedakonice,Nedakonice,60631421010,"[49.030597386904496, 17.388146441578403]"
607, , ,Nedakonice,Nedakonice,60914418010,"[49.03009203634743, 17.37433414077456]"
599, , ,Nedakonice,Nedakonice,50164293010,"[49.036171717799, 17.38006269701049]"
595, , ,Nedakonice,Nedakonice,46078228010,"[49.029522310003095, 17.385841732033953]"
605, , ,Nedakonice,Nedakonice,59739685010,"[49.028634862528335, 17.376250974446908]"
604, , ,Nedakonice,Nedakonice,60595366010,"[49.02748564628703, 17.375007955352892]"
579, , ,Nedakonice,Nedakonice,26661485010,"[49.028369457939796, 17.37674626180696]"
596, , ,Nedakonice,Nedakonice,57789630010,"[49.0300590752497, 17.385826941897772]"
205, , ,Nedakonice,Nedakonice,369726711,"[49.030560348790914, 17.384488222996268]"
5, , ,Nedakonice,Nedakonice,369440711,"[49.03142439102679, 17.381780727705465]"
602, , ,Nedakonice,Nedakonice,48783236010,"[49.032253367759374, 17.38201032504832]"
591, , ,Nedakonice,Nedakonice,47291349010,"[49.03604202679255, 17.379522789881523]"
601, , ,Nedakonice,Nedakonice,45178114010,"[49.028643191172264, 17.386009915281846]"
600, , ,Nedakonice,Nedakonice,45178113010,"[49.02872286836066, 17.385984331587196]"
587, , ,Nedakonice,Nedakonice,29742501010,"[49.02804244863524, 17.38003954485983]"
589, , ,Nedakonice,Nedakonice,31087836010,"[49.0285322893591, 17.38597143588566]"
590, , ,Nedakonice,Nedakonice,31087835010,"[49.02847138740353, 17.386007969646162]"
592, , ,Nedakonice,Nedakonice,34875947010,"[49.031227042818884, 17.386285439176184]"
564, , ,Nedakonice,Nedakonice,14469778010,"[49.02828504310701, 17.386763925683155]"
584, , ,Nedakonice,Nedakonice,28895448010,"[49.03297892813747, 17.386409811633282]"
6, , ,Nedakonice,Nedakonice,0,"[49.03145402784271, 17.375203366815647]"
534, , ,Nedakonice,Nedakonice,25033615010,"[49.0286221817831, 17.383855723945846]"
216, , ,Nedakonice,Nedakonice,369192711,"[49.03092040726391, 17.379267872467253]"
578, , ,Nedakonice,Nedakonice,26666360010,"[49.02831121015257, 17.376633048422544]"
576, , ,Nedakonice,Nedakonice,26319446010,"[49.03015577799446, 17.385785085171655]"
575, , ,Nedakonice,Nedakonice,25650992010,"[49.031171983951936, 17.3798075925253]"
563, , ,Nedakonice,Nedakonice,15704059010,"[49.029711080185585, 17.375078059578094]"
574, , ,Nedakonice,Nedakonice,25084737010,"[49.02745581606829, 17.381033687979848]"
340, , ,Nedakonice,Nedakonice,369386711,"[49.02881313326113, 17.372779550366516]"
341, , ,Nedakonice,Nedakonice,369371711,"[49.02868201404687, 17.37312886036868]"
345, , ,Nedakonice,Nedakonice,369349711,"[49.02892735810522, 17.373009882589066]"
467, , ,Nedakonice,Nedakonice,369529711,"[49.02906507330767, 17.376974310935715]"
565, , ,Nedakonice,Nedakonice,21220095010,"[49.029023141812566, 17.376884363398133]"
570, , ,Nedakonice,Nedakonice,23440504010,"[49.028155936521664, 17.376326375764595]"
571, , ,Nedakonice,Nedakonice,23058386010,"[49.02820769448968, 17.376428599771685]"
573, , ,Nedakonice,Nedakonice,24852746010,"[49.02742430654175, 17.374786379646423]"
118, , ,Nedakonice,Nedakonice,369806711,"[49.029102906585486, 17.382478853088134]"
112, , ,Nedakonice,Nedakonice,369224711,"[49.030264506087136, 17.381151835615615]"
54, , ,Nedakonice,Nedakonice,369363711,"[49.02882992916068, 17.386806612512647]"
462, , ,Nedakonice,Nedakonice,24786689010,"[49.02928805884735, 17.37749077322528]"
572, , ,Nedakonice,Nedakonice,24163529010,"[49.03575669258561, 17.379441557857966]"
466, , ,Nedakonice,Nedakonice,15541143010,"[49.02910788057799, 17.377077869410236]"
540, , ,Nedakonice,Nedakonice,544585711,"[49.02626140850932, 17.37581138587968]"
320, , ,Nedakonice,Nedakonice,369533711,"[49.030081543262966, 17.373112850920233]"
416, , ,Nedakonice,Nedakonice,369457711,"[49.02916719778973, 17.373647489801378]"
280, , ,Nedakonice,Nedakonice,369703711,"[49.032006682051154, 17.379298641238098]"
439, , ,Nedakonice,Nedakonice,369710711,"[49.028131865025934, 17.37300466043692]"
