cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
173, , ,Ohrazenice,Ohrazenice,62414932010,"[49.78570915025075, 13.965980214046304]"
172, , ,Ohrazenice,Ohrazenice,60995434010,"[49.785908852693446, 13.965370853728455]"
139, , ,Ohrazenice,Ohrazenice,598489211,"[49.78572308575981, 13.964136901969866]"
169, , ,Ohrazenice,Ohrazenice,20691753010,"[49.7853677244571, 13.941839665367207]"
100, , ,Ohrazenice,Ohrazenice,292939211,"[49.7939435761542, 13.963182899562735]"
49, , ,Ohrazenice,Ohrazenice,292931211,"[49.78791224813477, 13.9388316560264]"
338, , ,Ohrazenice,Ohrazenice,52875373010,"[50.59791711887398, 15.12774426993702]"
168, , ,Ohrazenice,Ohrazenice,50176291010,"[49.78244173388428, 13.953420260247334]"
334, , ,Ohrazenice,Ohrazenice,38770108010,"[50.597822347145495, 15.13136573322384]"
343, , ,Ohrazenice,Ohrazenice,38928044010,"[50.594069391339076, 15.125456748147766]"
339, , ,Ohrazenice,Ohrazenice,38802049010,"[50.59225501166442, 15.127102951448034]"
167, , ,Ohrazenice,Ohrazenice,38474052010,"[49.78549872184598, 13.964974966289425]"
165, , ,Ohrazenice,Ohrazenice,29858408010,"[49.77963773617044, 13.95325812685902]"
166, , ,Ohrazenice,Ohrazenice,29858409010,"[49.779335143135825, 13.953325410533775]"
332, , ,Ohrazenice,Ohrazenice,29765367010,"[50.60164091352991, 15.131182017670127]"
164, , ,Ohrazenice,Ohrazenice,28727322010,"[49.78838599478411, 13.958229983335325]"
329, , ,Ohrazenice,Ohrazenice,29027466010,"[50.59689157891874, 15.131510088282193]"
326, , ,Ohrazenice,Ohrazenice,26783333010,"[50.59711957588533, 15.131193733064606]"
163, , ,Ohrazenice,Ohrazenice,559071211,"[49.78907076803806, 13.950177979378308]"
161, , ,Ohrazenice,Ohrazenice,26358346010,"[49.78889786764113, 13.967334761080249]"
162, , ,Ohrazenice,Ohrazenice,26571360010,"[49.78213864750763, 13.952800206212471]"
160, , ,Ohrazenice,Ohrazenice,25887854010,"[49.780145597075595, 13.952177195156303]"
159, , ,Ohrazenice,Ohrazenice,25309666010,"[49.779118985141444, 13.953345416812802]"
323, , ,Ohrazenice,Ohrazenice,24821591010,"[50.59233384083804, 15.125734567341913]"
322, , ,Ohrazenice,Ohrazenice,24352563010,"[50.592146922567224, 15.128334838704038]"
287, , ,Ohrazenice,Ohrazenice,23248587010,"[50.596631776784946, 15.121979804919356]"
319, , ,Ohrazenice,Ohrazenice,23407119010,"[50.60074389892763, 15.129069742748971]"
305, , ,Ohrazenice,Ohrazenice,15222473010,"[50.59415953385188, 15.128343119904125]"
320, , ,Ohrazenice,Ohrazenice,16151252010,"[50.60151596441684, 15.130537861187731]"
313, , ,Ohrazenice,Ohrazenice,16299336010,"[50.592355880342524, 15.126783689807334]"
315, , ,Ohrazenice,Ohrazenice,15624754010,"[50.60128950488768, 15.12987139504817]"
311, , ,Ohrazenice,Ohrazenice,431579608,"[50.59702016365654, 15.128081238314532]"
316, , ,Ohrazenice,Ohrazenice,20396145010,"[50.601661426016484, 15.130209582456015]"
158, , ,Ohrazenice,Ohrazenice,16431793010,"[49.78551786633566, 13.946759117392109]"
312, , ,Ohrazenice,Ohrazenice,16002526010,"[50.59429521576593, 15.130565402002215]"
157, , ,Ohrazenice,Ohrazenice,16129041010,"[49.78556569869517, 13.96228029843049]"
314, , ,Ohrazenice,Ohrazenice,16147115010,"[50.601369454615366, 15.130296756490106]"
298, , ,Ohrazenice,Ohrazenice,422765608,"[50.599057697295976, 15.130994124675533]"
18, , ,Ohrazenice,Ohrazenice,292819211,"[49.789342130271756, 13.945600203172788]"
21, , ,Ohrazenice,Ohrazenice,292834211,"[49.7900722955771, 13.93979436969328]"
27, , ,Ohrazenice,Ohrazenice,292876211,"[49.781122803131844, 13.954800247831216]"
57, , ,Ohrazenice,Ohrazenice,292803211,"[49.77940010972941, 13.953753292734046]"
66, , ,Ohrazenice,Ohrazenice,292843211,"[49.794269088542165, 13.961305516565114]"
72, , ,Ohrazenice,Ohrazenice,292898211,"[49.79427385733225, 13.962096051871196]"
74, , ,Ohrazenice,Ohrazenice,292899211,"[49.78592546831916, 13.96026990469362]"
5, , ,Ohrazenice,Ohrazenice,292886211,"[49.793586360717015, 13.959702604374295]"
8, , ,Ohrazenice,Ohrazenice,292824211,"[49.79020660353293, 13.964166755547335]"
14, , ,Ohrazenice,Ohrazenice,292854211,"[49.7882699548878, 13.956873559095047]"
19, , ,Ohrazenice,Ohrazenice,292836211,"[49.78852835186421, 13.942230458143401]"
23, , ,Ohrazenice,Ohrazenice,292856211,"[49.78340068550147, 13.950707992789829]"
3, , ,Ohrazenice,Ohrazenice,292917211,"[49.793152928055534, 13.957286124118552]"
15, , ,Ohrazenice,Ohrazenice,292852211,"[49.78786108760745, 13.954538326056063]"
24, , ,Ohrazenice,Ohrazenice,292815211,"[49.78139801234722, 13.950121281356902]"
29, , ,Ohrazenice,Ohrazenice,292845211,"[49.78196670317875, 13.95574816510581]"
35, , ,Ohrazenice,Ohrazenice,292902211,"[49.78563986706905, 13.96790357614957]"
45, , ,Ohrazenice,Ohrazenice,292884211,"[49.786184197682736, 13.964985586919765]"
52, , ,Ohrazenice,Ohrazenice,292895211,"[49.78557216544912, 13.966810504809612]"
53, , ,Ohrazenice,Ohrazenice,292823211,"[49.78939980915345, 13.967961744474374]"
65, , ,Ohrazenice,Ohrazenice,292812211,"[49.79409012156405, 13.96085189806727]"
79, , ,Ohrazenice,Ohrazenice,292807211,"[49.779741882640664, 13.954099429188812]"
36, , ,Ohrazenice,Ohrazenice,292820211,"[49.78530454880875, 13.960333114401779]"
40, , ,Ohrazenice,Ohrazenice,292814211,"[49.78636375577416, 13.962062001120264]"
59, , ,Ohrazenice,Ohrazenice,292842211,"[49.77684098782004, 13.953935662084355]"
61, , ,Ohrazenice,Ohrazenice,292804211,"[49.78349244121738, 13.958797595259139]"
68, , ,Ohrazenice,Ohrazenice,292813211,"[49.794189477239506, 13.961429018567369]"
84, , ,Ohrazenice,Ohrazenice,292943211,"[49.786919262156765, 13.958563456156895]"
132, , ,Ohrazenice,Ohrazenice,292927211,"[49.793565113796355, 13.96329001281211]"
95, , ,Ohrazenice,Ohrazenice,292937211,"[49.783580771612385, 13.95237918254629]"
2, , ,Ohrazenice,Ohrazenice,292835211,"[49.79203869419396, 13.958554004234268]"
9, , ,Ohrazenice,Ohrazenice,292872211,"[49.789696911769575, 13.963057852141645]"
22, , ,Ohrazenice,Ohrazenice,292912211,"[49.782081398656665, 13.944544813256304]"
31, , ,Ohrazenice,Ohrazenice,292831211,"[49.78501883183697, 13.959502181985524]"
41, , ,Ohrazenice,Ohrazenice,292859211,"[49.78799578356012, 13.966785021485917]"
46, , ,Ohrazenice,Ohrazenice,292934211,"[49.7865124132062, 13.968117525046242]"
50, , ,Ohrazenice,Ohrazenice,292920211,"[49.78553235053431, 13.965443402484476]"
55, , ,Ohrazenice,Ohrazenice,292809211,"[49.787290002196464, 13.968908885657951]"
56, , ,Ohrazenice,Ohrazenice,292896211,"[49.785669090635274, 13.967370531507168]"
89, , ,Ohrazenice,Ohrazenice,292881211,"[49.7942107848657, 13.962953162576355]"
96, , ,Ohrazenice,Ohrazenice,292844211,"[49.787812869025736, 13.9552811962106]"
101, , ,Ohrazenice,Ohrazenice,292862211,"[49.794393639713775, 13.961558212054728]"
103, , ,Ohrazenice,Ohrazenice,292924211,"[49.78770300693573, 13.956164891576075]"
105, , ,Ohrazenice,Ohrazenice,292923211,"[49.78794065138887, 13.955809120959877]"
106, , ,Ohrazenice,Ohrazenice,292910211,"[49.78799376844588, 13.956069095474765]"
118, , ,Ohrazenice,Ohrazenice,356760211,"[49.78527809051667, 13.966338042954158]"
107, , ,Ohrazenice,Ohrazenice,292911211,"[49.788154696404185, 13.95631814953107]"
131, , ,Ohrazenice,Ohrazenice,292929211,"[49.787482883111885, 13.956114071650148]"
90, , ,Ohrazenice,Ohrazenice,292828211,"[49.785866657471395, 13.967904140748429]"
92, , ,Ohrazenice,Ohrazenice,292826211,"[49.789950166509534, 13.964136593817656]"
110, , ,Ohrazenice,Ohrazenice,292867211,"[49.78905111026092, 13.958407098532865]"
120, , ,Ohrazenice,Ohrazenice,292883211,"[49.78938170589597, 13.962314767957949]"
127, , ,Ohrazenice,Ohrazenice,292938211,"[49.77998024055267, 13.953647168101066]"
128, , ,Ohrazenice,Ohrazenice,292935211,"[49.78121631002502, 13.95504419073362]"
1, , ,Ohrazenice,Ohrazenice,292811211,"[49.79147297529673, 13.956335547412857]"
4, , ,Ohrazenice,Ohrazenice,292908211,"[49.793799023595014, 13.960243867323198]"
60, , ,Ohrazenice,Ohrazenice,292887211,"[49.78040754140893, 13.953939218480164]"
62, , ,Ohrazenice,Ohrazenice,292832211,"[49.7909604943092, 13.954369097288474]"
67, , ,Ohrazenice,Ohrazenice,292861211,"[49.79444489467379, 13.961671573342677]"
69, , ,Ohrazenice,Ohrazenice,292869211,"[49.79412837780465, 13.961844919879601]"
70, , ,Ohrazenice,Ohrazenice,292879211,"[49.793989653559265, 13.96245249836387]"
71, , ,Ohrazenice,Ohrazenice,292857211,"[49.794366295022066, 13.962782345368897]"
85, , ,Ohrazenice,Ohrazenice,292849211,"[49.78696833885504, 13.965705568464044]"
6, , ,Ohrazenice,Ohrazenice,292805211,"[49.79349655296266, 13.960484122402368]"
7, , ,Ohrazenice,Ohrazenice,292816211,"[49.79035286489415, 13.965136541811455]"
11, , ,Ohrazenice,Ohrazenice,292918211,"[49.78872482213824, 13.959980983806066]"
17, , ,Ohrazenice,Ohrazenice,292855211,"[49.7885471374993, 13.950129177346684]"
20, , ,Ohrazenice,Ohrazenice,292933211,"[49.78510489714934, 13.946688116084314]"
26, , ,Ohrazenice,Ohrazenice,292821211,"[49.77825722521672, 13.95438869656156]"
28, , ,Ohrazenice,Ohrazenice,292818211,"[49.781964917106045, 13.954957158675956]"
44, , ,Ohrazenice,Ohrazenice,292863211,"[49.78899354739403, 13.968289379666142]"
58, , ,Ohrazenice,Ohrazenice,292897211,"[49.78709369322488, 13.959621476998628]"
63, , ,Ohrazenice,Ohrazenice,292878211,"[49.78612157023505, 13.968414636607971]"
64, , ,Ohrazenice,Ohrazenice,292801211,"[49.794025099690806, 13.960357659564519]"
73, , ,Ohrazenice,Ohrazenice,292806211,"[49.79442591226182, 13.961952521543575]"
76, , ,Ohrazenice,Ohrazenice,292839211,"[49.794644560560016, 13.96218557003875]"
78, , ,Ohrazenice,Ohrazenice,292833211,"[49.79462763428793, 13.961806792634974]"
81, , ,Ohrazenice,Ohrazenice,292840211,"[49.794220613079204, 13.962670462002645]"
83, , ,Ohrazenice,Ohrazenice,292865211,"[49.777139565759605, 13.953373243573198]"
88, , ,Ohrazenice,Ohrazenice,292930211,"[49.79252730702172, 13.959278208533677]"
94, , ,Ohrazenice,Ohrazenice,292928211,"[49.7889882480051, 13.961307051708053]"
111, , ,Ohrazenice,Ohrazenice,292913211,"[49.789117164414975, 13.958683147292533]"
121, , ,Ohrazenice,Ohrazenice,292848211,"[49.789109089738844, 13.96160474291513]"
91, , ,Ohrazenice,Ohrazenice,292825211,"[49.790092658315785, 13.96449908310703]"
102, , ,Ohrazenice,Ohrazenice,292870211,"[49.7878665447529, 13.956455597987166]"
108, , ,Ohrazenice,Ohrazenice,292916211,"[49.78828547609087, 13.956477653310271]"
112, , ,Ohrazenice,Ohrazenice,462624211,"[49.79019565247126, 13.959014780830751]"
113, , ,Ohrazenice,Ohrazenice,292925211,"[49.789259836179205, 13.959061012713782]"
119, , ,Ohrazenice,Ohrazenice,292885211,"[49.78613109438257, 13.965668879778761]"
130, , ,Ohrazenice,Ohrazenice,344280211,"[49.79357116949147, 13.96187529758825]"
117, , ,Ohrazenice,Ohrazenice,292877211,"[49.7888218533272, 13.960147858742506]"
86, , ,Ohrazenice,Ohrazenice,292921211,"[49.78122716515316, 13.951246702010275]"
224, , ,Ohrazenice,Ohrazenice,278908608,"[50.593372676285654, 15.122814832735026]"
142, , ,Ohrazenice,Ohrazenice,278990608,"[50.59291852503685, 15.131094381441065]"
220, , ,Ohrazenice,Ohrazenice,278919608,"[50.59358049333584, 15.12655511254953]"
134, , ,Ohrazenice,Ohrazenice,278876608,"[50.59274601807804, 15.128035011132587]"
6, , ,Ohrazenice,Ohrazenice,279099608,"[50.59237733174377, 15.125358500992485]"
4, , ,Ohrazenice,Ohrazenice,279024608,"[50.599409119302436, 15.126679476534848]"
119, , ,Ohrazenice,Ohrazenice,278865608,"[50.59449427491548, 15.123322753626061]"
177, , ,Ohrazenice,Ohrazenice,278784608,"[50.600508667302535, 15.130150828252582]"
213, , ,Ohrazenice,Ohrazenice,278902608,"[50.59445975959812, 15.129599045413787]"
107, , ,Ohrazenice,Ohrazenice,278790608,"[50.594224369345724, 15.125138690365743]"
229, , ,Ohrazenice,Ohrazenice,279001608,"[50.59677252052987, 15.124268397262002]"
61, , ,Ohrazenice,Ohrazenice,278966608,"[50.598987355930724, 15.129598308193218]"
