cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
72, ,Záhumenní,Lukoveček,Lukoveček,61511489010,"[49.30179987716083, 17.66903762464659]"
187, ,Záhumenní,Lukoveček,Lukoveček,39074049010,"[49.301926429995106, 17.668204555743216]"
189, ,Kříbová,Lukoveček,Lukoveček,37834093010,"[49.30262432106476, 17.675200306003134]"
184, ,Sýkoří,Lukoveček,Lukoveček,42227103010,"[49.30502422329998, 17.6676594616722]"
183, , ,Lukoveček,Lukoveček,30143599010,"[49.30277814554967, 17.66976401325959]"
260, ,Ráztoka,Lukoveček,Lukoveček,654967705,"[49.33500603803238, 17.693075559712003]"
259, ,Ohrádky II,Lukoveček,Lukoveček,654784705,"[49.308655394464125, 17.670604670015543]"
179, ,Kříbová,Lukoveček,Lukoveček,26102851010,"[49.30327761687577, 17.672454628465527]"
186, ,Kříbová,Lukoveček,Lukoveček,26566381010,"[49.30333754967865, 17.67063665793382]"
181, ,Pasíčka,Lukoveček,Lukoveček,26961470010,"[49.30393558002783, 17.671697141767282]"
258, ,Ráztoka,Lukoveček,Lukoveček,654915705,"[49.33459376183237, 17.711598290121454]"
180, ,Masarykova,Lukoveček,Lukoveček,25547980010,"[49.303277825993206, 17.669664591254964]"
256, , ,Lukoveček,Lukoveček,654909705,"[49.335280769708994, 17.693284957002266]"
215, , ,Lukoveček,Lukoveček,654938705,"[49.32838279425327, 17.618751589486976]"
120, ,Přílepská,Lukoveček,Lukoveček,654782705,"[49.30349563396328, 17.668652641517856]"
174, ,Přílepská,Lukoveček,Lukoveček,16467958010,"[49.30334797865465, 17.667278850228968]"
515, ,Ráztoka,Lukoveček,Lukoveček,654914705,"[49.334584953537465, 17.712193806038666]"
171, ,Hadovna,Lukoveček,Lukoveček,15030881010,"[49.30810083005896, 17.653804362451083]"
173, ,Kříbová,Lukoveček,Lukoveček,14699412010,"[49.30215691356594, 17.673471912551644]"
172, ,Kříbová,Lukoveček,Lukoveček,15982166010,"[49.302086176135276, 17.673937851887196]"
514, ,Ráztoka,Lukoveček,Lukoveček,654911705,"[49.33456133592347, 17.71269469824001]"
153, ,Ráztoka,Lukoveček,Lukoveček,0,"[49.340437490449204, 17.688909224197733]"
203, , ,Lukoveček,Lukoveček,654775705,"[49.29809809416344, 17.672062317227418]"
207, , ,Lukoveček,Lukoveček,654902705,"[49.332913761041645, 17.712588520352778]"
209, , ,Lukoveček,Lukoveček,654903705,"[49.33347604385386, 17.71222431300611]"
210, , ,Lukoveček,Lukoveček,654904705,"[49.333260655965674, 17.712373942431977]"
212, , ,Lukoveček,Lukoveček,654931705,"[49.3362008926874, 17.693652164565485]"
218, ,Hadovna,Lukoveček,Lukoveček,654935705,"[49.30843131803506, 17.65945542664832]"
219, , ,Lukoveček,Lukoveček,654759705,"[49.30922462530697, 17.671916943714336]"
220, , ,Lukoveček,Lukoveček,654838705,"[49.30951416313043, 17.671668005292737]"
221, , ,Lukoveček,Lukoveček,654760705,"[49.336371035544424, 17.693660815066643]"
225, , ,Lukoveček,Lukoveček,654778705,"[49.33560468612225, 17.693459805591022]"
