cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
24, , ,Bečváry,Bečváry,0,"[49.958192451512126, 15.07637340846011]"
131, , ,Bečváry,Bečváry,62304873010,"[49.95798569933077, 15.082888895261696]"
137, , ,Bečváry,Bečváry,274524204,"[49.95636345583218, 15.08565528019304]"
139, , ,Bečváry,Bečváry,274525204,"[49.95632500534954, 15.085930478719321]"
138, , ,Bečváry,Bečváry,274433204,"[49.956414247290574, 15.085334343463657]"
115, , ,Bečváry,Bečváry,274636204,"[49.956493180124525, 15.084820493104687]"
14, , ,Bečváry,Hatě,274920204,"[49.919279215237246, 15.054758938779576]"
11, , ,Bečváry,Hatě,274912204,"[49.91891656747224, 15.05498627369634]"
69, , ,Bečváry,Poďousy,60687438010,"[49.95495734344881, 15.101144190792477]"
221, , ,Bečváry,Bečváry,62219093010,"[49.95530369070752, 15.073123753486428]"
68, , ,Bečváry,Poďousy,62069803010,"[49.95485541115905, 15.101487351877939]"
38, , ,Bečváry,Bečváry,274554204,"[49.956482019327616, 15.076814990901694]"
64, , ,Bečváry,Poďousy,61201516010,"[49.95179376155563, 15.09910411481212]"
3, , ,Bečváry,Červený Hrádek,274825204,"[49.93955597504154, 15.099558127898883]"
13, , ,Bečváry,Horní Jelčany,274970204,"[49.9304072779544, 15.048756338825626]"
128, , ,Bečváry,Červený Hrádek,60968403010,"[49.94299272089639, 15.099663752335875]"
28, , ,Bečváry,Červený Hrádek,274738204,"[49.944378317204546, 15.099207403031606]"
67, , ,Bečváry,Poďousy,274900204,"[49.95248285634776, 15.100403556346231]"
23, , ,Bečváry,Horní Jelčany,274951204,"[49.927836026911486, 15.049089781479164]"
224, , ,Bečváry,Bečváry,60693375010,"[49.9556586297186, 15.073353191504651]"
46, , ,Bečváry,Bečváry,274641204,"[49.95387490133836, 15.069822707304539]"
17, , ,Bečváry,Bečváry,274542204,"[49.95773028503169, 15.073999238154524]"
20, , ,Bečváry,Horní Jelčany,274959204,"[49.927412252680604, 15.049347259651572]"
15, , ,Bečváry,Horní Jelčany,274954204,"[49.92981395573985, 15.050425914797069]"
57, , ,Bečváry,Poďousy,36876234010,"[49.951102333458984, 15.098461558493351]"
64, , ,Bečváry,Bečváry,274596204,"[49.95561783317615, 15.083933424486075]"
54, , ,Bečváry,Poďousy,29092184010,"[49.9498434934508, 15.098585655797448]"
52, , ,Bečváry,Poďousy,26808483010,"[49.950777358246306, 15.098259301137807]"
51, , ,Bečváry,Poďousy,26536344010,"[49.95018827603465, 15.098151759776313]"
