cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
153, , ,Buková,Buková,62251805010,"[49.51018725167922, 16.82614828826201]"
24, , ,Buková,Buková,518759709,"[49.51007153306757, 16.824398531289006]"
135, , ,Buková,Buková,121913434,"[49.53659314525462, 13.161861776253618]"
134, , ,Buková,Buková,62276805010,"[49.53543894610836, 13.157665206901616]"
136, , ,Buková,Buková,62579789010,"[49.53863675810105, 13.16223758849242]"
31, , ,Buková,Buková,186614406,"[49.53825368760331, 13.160179154211034]"
39, , ,Buková,Buková,518767709,"[49.507958357954536, 16.833197368861317]"
46, , ,Buková,Buková,518726709,"[49.50735392847376, 16.833132618403717]"
94, , ,Buková,Buková,186647406,"[49.53936188662824, 13.16158080025762]"
155, , ,Buková,Buková,41701086010,"[49.51008826206658, 16.82768501419861]"
157, , ,Buková,Buková,30273555010,"[49.51228782367756, 16.82296946980653]"
132, , ,Buková,Buková,118791434,"[49.537359671028476, 13.161665608110313]"
131, , ,Buková,Buková,26534358010,"[49.53754723011442, 13.162082353722175]"
130, , ,Buková,Buková,25668852010,"[49.5382152574474, 13.163475320758632]"
129, , ,Buková,Buková,186548406,"[49.53925761860392, 13.163255370157128]"
119, , ,Buková,Buková,123001434,"[49.53728568223195, 13.154972508800485]"
128, , ,Buková,Buková,119686434,"[49.5370917296767, 13.161715361471627]"
127, , ,Buková,Buková,23877150010,"[49.53843084194812, 13.163899394832713]"
126, , ,Buková,Buková,16420543010,"[49.53673864616618, 13.162274678892537]"
125, , ,Buková,Buková,21784390010,"[49.5369505236776, 13.162210303134927]"
124, , ,Buková,Buková,123200434,"[49.53671839816272, 13.158281099312859]"
123, , ,Buková,Buková,110909434,"[49.539992457223725, 13.162059958084086]"
121, , ,Buková,Buková,108252434,"[49.53633217254152, 13.157706970745148]"
120, , ,Buková,Buková,15072778010,"[49.536820887649185, 13.16171645344049]"
122, , ,Buková,Buková,15109819010,"[49.537647638323875, 13.161598787679756]"
118, , ,Buková,Buková,108319434,"[49.5390459401856, 13.162508798963582]"
65, , ,Buková,Buková,186680406,"[49.539067458998204, 13.15476582582487]"
32, , ,Buková,Buková,186649406,"[49.53745655709688, 13.158495943401434]"
