cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
133, , ,Mrákov,Starý Klíčov,291447401,"[49.401630027490455, 12.956133985337306]"
28, , ,Mrákov,Mrákov,294982401,"[49.40380156740547, 12.94996321515919]"
113, , ,Mrákov,Mrákov,295121401,"[49.40599871922176, 12.955888969367626]"
163, , ,Mrákov,Mrákov,62212838010,"[49.40599825310543, 12.951002027387982]"
20, , ,Mrákov,Smolov,61011600010,"[49.41865916235217, 12.963788147188806]"
162, , ,Mrákov,Mrákov,60957376010,"[49.40057995252841, 12.9487502635015]"
175, , ,Mrákov,Starý Klíčov,60716572010,"[49.40031679365861, 12.95304805886829]"
172, , ,Mrákov,Starý Klíčov,57880603010,"[49.39740847167758, 12.96060547948783]"
174, , ,Mrákov,Starý Klíčov,58840607010,"[49.39718539863895, 12.9610916500698]"
3, , ,Mrákov,Mrákov,295097401,"[49.40324840531641, 12.950924554068258]"
173, , ,Mrákov,Starý Klíčov,57096553010,"[49.397275674049375, 12.960818832549977]"
17, , ,Mrákov,Mlýneček,291477401,"[49.36442814937043, 12.965968796631381]"
169, , ,Mrákov,Starý Klíčov,44143115010,"[49.39772381333617, 12.959246317222245]"
154, , ,Mrákov,Mrákov,38603086010,"[49.40095455335976, 12.952162186620411]"
159, , ,Mrákov,Mrákov,36315065010,"[49.40152580748519, 12.948160727918687]"
149, , ,Mrákov,Starý Klíčov,359425401,"[49.401202026615486, 12.953859761139336]"
108, , ,Mrákov,Starý Klíčov,291471401,"[49.4019980991312, 12.95590813019301]"
107, , ,Mrákov,Starý Klíčov,291471401,"[49.40196965102187, 12.955650138719353]"
109, , ,Mrákov,Starý Klíčov,291471401,"[49.40206872791136, 12.956341715158354]"
110, , ,Mrákov,Starý Klíčov,291471401,"[49.40209375116092, 12.956608902762971]"
155, , ,Mrákov,Mrákov,24697657010,"[49.40145227637144, 12.952753260713354]"
88, , ,Mrákov,Mrákov,295135401,"[49.40430267175706, 12.95267836025477]"
22, , ,Mrákov,Starý Klíčov,291384401,"[49.40002995226203, 12.959986598506704]"
27, , ,Mrákov,Nový Klíčov,291169401,"[49.37750860700708, 12.966243443644093]"
36, , ,Mrákov,Nový Klíčov,291361401,"[49.37970365361684, 12.96448725671098]"
14, , ,Mrákov,Nový Klíčov,291383401,"[49.3811678100528, 12.96562578074259]"
38, , ,Mrákov,Starý Klíčov,291201401,"[49.39834858375001, 12.960099618069055]"
14, , ,Mrákov,Mlýneček,291202401,"[49.37317112282682, 12.954604871102841]"
43, , ,Mrákov,Starý Klíčov,291439401,"[49.39893768346419, 12.95945533316032]"
139, , ,Mrákov,Starý Klíčov,291440401,"[49.401526747205146, 12.95471579785828]"
135, , ,Mrákov,Starý Klíčov,291441401,"[49.40126720901121, 12.955378216766869]"
137, , ,Mrákov,Starý Klíčov,291442401,"[49.40149069363507, 12.95507318927024]"
98, , ,Mrákov,Starý Klíčov,291374401,"[49.39788351249656, 12.960002694285624]"
85, , ,Mrákov,Starý Klíčov,291375401,"[49.400528594046285, 12.955807648921848]"
25, , ,Mrákov,Nový Klíčov,291339401,"[49.37713599148586, 12.966514525708293]"
91, , ,Mrákov,Starý Klíčov,291197401,"[49.40057986702153, 12.958961235457284]"
16, , ,Mrákov,Starý Klíčov,291198401,"[49.40122762843294, 12.95941851288146]"
21, , ,Mrákov,Nový Klíčov,291206401,"[49.3765521759182, 12.966501977911946]"
121, , ,Mrákov,Starý Klíčov,291422401,"[49.40108643440349, 12.954682674570357]"
115, , ,Mrákov,Starý Klíčov,291423401,"[49.4011194102607, 12.955888117569591]"
120, , ,Mrákov,Starý Klíčov,291424401,"[49.40091720370192, 12.95480723192382]"
118, , ,Mrákov,Starý Klíčov,291425401,"[49.40084185966842, 12.955313579503134]"
46, , ,Mrákov,Starý Klíčov,291184401,"[49.399205587116285, 12.959139617647873]"
25, , ,Mrákov,Starý Klíčov,291186401,"[49.39955259903169, 12.960478395942207]"
142, , ,Mrákov,Starý Klíčov,291233401,"[49.3985933769675, 12.962746109610293]"
116, , ,Mrákov,Starý Klíčov,291418401,"[49.40102596048036, 12.955687531418711]"
11, , ,Mrákov,Nový Klíčov,291356401,"[49.38160832123096, 12.966634834640768]"
4, , ,Mrákov,Starý Klíčov,291331401,"[49.402897856229444, 12.958931566267406]"
73, , ,Mrákov,Starý Klíčov,291400401,"[49.40068881529122, 12.958781514207192]"
79, , ,Mrákov,Starý Klíčov,291401401,"[49.400146067725395, 12.959079917134542]"
6, , ,Mrákov,Nový Klíčov,291402401,"[49.38192145244536, 12.968441398000959]"
5, , ,Mrákov,Nový Klíčov,291403401,"[49.38215115910638, 12.96934796183317]"
63, , ,Mrákov,Starý Klíčov,291317401,"[49.40216143586414, 12.957700682942317]"
28, , ,Mrákov,Starý Klíčov,291318401,"[49.39900813714357, 12.960051969505733]"
81, , ,Mrákov,Starý Klíčov,291377401,"[49.3996968188735, 12.959313900157733]"
21, , ,Mrákov,Starý Klíčov,291323401,"[49.40030436880084, 12.959822722168223]"
87, , ,Mrákov,Starý Klíčov,291412401,"[49.40053081389731, 12.956448675839844]"
31, , ,Mrákov,Nový Klíčov,291320401,"[49.38122263971396, 12.965096730453691]"
72, , ,Mrákov,Starý Klíčov,291321401,"[49.400777631315144, 12.958760070181874]"
40, , ,Mrákov,Starý Klíčov,291369401,"[49.39847900950114, 12.960040240172285]"
10, , ,Mrákov,Nový Klíčov,291370401,"[49.38171195765638, 12.967111727347158]"
