cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
104, ,V Polích,Radovesnice I,Radovesnice I,300251204,"[50.01201775954498, 15.156366529053525]"
167, ,Za Školou,Radovesnice I,Radovesnice I,61244692010,"[50.008579980542834, 15.150855810967794]"
66, ,Za Školou,Radovesnice I,Radovesnice I,300280204,"[50.00799439405212, 15.150179169967736]"
166, ,K Rybníku,Radovesnice I,Radovesnice I,58786107010,"[50.011879317275664, 15.150690179042218]"
142, ,Úzká,Radovesnice I,Radovesnice I,513757204,"[50.010594824866295, 15.15083221100721]"
161, ,Za Školou,Radovesnice I,Radovesnice I,520006204,"[50.008274057045554, 15.151489006654302]"
157, ,Za Školou,Radovesnice I,Radovesnice I,26723346010,"[50.008517141438254, 15.151468968910011]"
156, ,K Rybníku,Radovesnice I,Radovesnice I,26550508010,"[50.01149942168103, 15.150920188322337]"
155, ,Kolínská,Radovesnice I,Radovesnice I,27099392010,"[50.01159903578978, 15.158411457493495]"
129, ,K Zahrádkám,Radovesnice I,Radovesnice I,406874204,"[50.00961927656917, 15.157593886698816]"
130, ,K Zahrádkám,Radovesnice I,Radovesnice I,406873204,"[50.00976445757409, 15.1570447332306]"
154, ,K Zahrádkám,Radovesnice I,Radovesnice I,544108204,"[50.01057071893968, 15.158361904725188]"
153, ,Kolínská,Radovesnice I,Radovesnice I,543885204,"[50.01097152636758, 15.157283901901875]"
151, ,Za Školou,Radovesnice I,Radovesnice I,514421204,"[50.00824463728736, 15.151241672144952]"
152, ,Ke Mlýnu,Radovesnice I,Radovesnice I,20466396010,"[50.0090794414906, 15.153565734140694]"
134, ,K Zahrádkám,Radovesnice I,Radovesnice I,406869204,"[50.01005519592536, 15.155510322600684]"
140, ,Ke Mlýnu,Radovesnice I,Radovesnice I,472757204,"[50.00911244897547, 15.152644978039415]"
145, ,Na Vyhlídce,Radovesnice I,Radovesnice I,504667204,"[50.01057116116194, 15.153959401147379]"
36, ,Úzká,Radovesnice I,Radovesnice I,300228204,"[50.010605268985046, 15.15106925244585]"
75, ,Dlouhá,Radovesnice I,Radovesnice I,300187204,"[50.010171569715986, 15.154390753802836]"
87, ,Dlouhá,Radovesnice I,Radovesnice I,300272204,"[50.010306683757804, 15.155194677910472]"
98, ,Kolínská,Radovesnice I,Radovesnice I,300278204,"[50.011253702324616, 15.15683657966292]"
103, ,Kolínská,Radovesnice I,Radovesnice I,300279204,"[50.01162405600296, 15.157513203835002]"
107, ,Krátká,Radovesnice I,Radovesnice I,300273204,"[50.010978385213456, 15.154679609993591]"
108, ,Lošanská,Radovesnice I,Radovesnice I,300306204,"[50.00749639477162, 15.148481120636506]"
110, ,K Altánu,Radovesnice I,Radovesnice I,300218204,"[50.012029417711176, 15.15756739409802]"
78, ,Za Školou,Radovesnice I,Radovesnice I,300255204,"[50.00724745771827, 15.15035152365087]"
82, ,Lošanská,Radovesnice I,Radovesnice I,300205204,"[50.00758973985675, 15.148077953242161]"
85, ,Za Školou,Radovesnice I,Radovesnice I,300195204,"[50.00689360509786, 15.150304349481653]"
86, ,Lošanská,Radovesnice I,Radovesnice I,300221204,"[50.007603420504516, 15.147954567545225]"
91, ,Kolínská,Radovesnice I,Radovesnice I,300203204,"[50.010837835469964, 15.15497863155569]"
93, ,Dlouhá,Radovesnice I,Radovesnice I,300271204,"[50.010212617259256, 15.153025613649847]"
94, ,Za Školou,Radovesnice I,Radovesnice I,300269204,"[50.00711050808529, 15.15003450770658]"
109, ,Lošanská,Radovesnice I,Radovesnice I,438271204,"[50.00777001395637, 15.147004391016827]"
126, ,Nad Potokem,Radovesnice I,Radovesnice I,300244204,"[50.00958789023792, 15.154949986335719]"
81, ,Na Vyhlídce,Radovesnice I,Radovesnice I,300188204,"[50.01092379008803, 15.15406226536489]"
89, ,Kolínská,Radovesnice I,Radovesnice I,300253204,"[50.010502950013176, 15.1557184103729]"
99, ,K Altánu,Radovesnice I,Radovesnice I,300281204,"[50.01243986340595, 15.157063997064247]"
100, ,Kolínská,Radovesnice I,Radovesnice I,300252204,"[50.01148796775967, 15.15723282380468]"
90, ,Na Vyhlídce,Radovesnice I,Radovesnice I,300266204,"[50.0103055656678, 15.153495402018853]"
96, ,Kolínská,Radovesnice I,Radovesnice I,300201204,"[50.00992758615876, 15.1550421961223]"
97, ,Na Vyhlídce,Radovesnice I,Radovesnice I,300179204,"[50.0108540101629, 15.153600820469158]"
116, ,Nad Potokem,Radovesnice I,Radovesnice I,300238204,"[50.00966746380263, 15.15464687632601]"
119, ,Nad Potokem,Radovesnice I,Radovesnice I,300250204,"[50.009514718483985, 15.155247185719082]"
125, ,K Altánu,Radovesnice I,Radovesnice I,300243204,"[50.01221873464713, 15.156767964232913]"
127, ,Nad Potokem,Radovesnice I,Radovesnice I,300287204,"[50.00927980598642, 15.1564574422677]"
74, ,Za Školou,Radovesnice I,Radovesnice I,300285204,"[50.00773928466619, 15.149854905834587]"
77, ,Na Vyhlídce,Radovesnice I,Radovesnice I,300189204,"[50.010658173904744, 15.153566056900566]"
88, ,Lošanská,Radovesnice I,Radovesnice I,300257204,"[50.00893924339119, 15.15056675246529]"
92, ,K Mírkám,Radovesnice I,Radovesnice I,300186204,"[50.010989658414495, 15.15527501472701]"
101, ,K Mírkám,Radovesnice I,Radovesnice I,300213204,"[50.010998168039436, 15.156126674654766]"
114, ,Kolínská,Radovesnice I,Radovesnice I,530222204,"[50.01180362163751, 15.157797634416053]"
117, ,V Polích,Radovesnice I,Radovesnice I,300223204,"[50.01271048315621, 15.15772156857573]"
124, ,Nad Potokem,Radovesnice I,Radovesnice I,300247204,"[50.00944218532964, 15.155559869618818]"
95, ,Krátká,Radovesnice I,Radovesnice I,300204204,"[50.011050053715906, 15.15494039147487]"
102, ,Krátká,Radovesnice I,Radovesnice I,300277204,"[50.01126190416213, 15.155220525144841]"
106, ,V Polích,Radovesnice I,Radovesnice I,300219204,"[50.01180567218679, 15.155989802875125]"
115, ,K Altánu,Radovesnice I,Radovesnice I,300231204,"[50.01202814575814, 15.15695016511424]"
121, ,Nad Potokem,Radovesnice I,Radovesnice I,300310204,"[50.00924820892579, 15.157930238526449]"
123, ,Nad Potokem,Radovesnice I,Radovesnice I,300245204,"[50.00936880529748, 15.155846840758741]"
50, ,Lošanská,Radovesnice I,Radovesnice I,300332204,"[50.00940415687364, 15.14996448033949]"
5, ,K Rybníku,Radovesnice I,Radovesnice I,300302204,"[50.01141262457842, 15.149890907796124]"
14, ,Kolínská,Radovesnice I,Radovesnice I,300193204,"[50.01033647905565, 15.151479634972503]"
17, ,Na Návsi,Radovesnice I,Radovesnice I,300208204,"[50.01024310123214, 15.150265740430475]"
28, ,Ke Mlýnu,Radovesnice I,Radovesnice I,300196204,"[50.009087505610665, 15.154086786482035]"
29, ,K Rybníku,Radovesnice I,Radovesnice I,300233204,"[50.011563378574415, 15.150180741469851]"
30, ,K Rybníku,Radovesnice I,Radovesnice I,300220204,"[50.01213920031125, 15.149727771946095]"
46, ,Lošanská,Radovesnice I,Radovesnice I,300321204,"[50.008468544162156, 15.149643992256193]"
54, ,K Rybníku,Radovesnice I,Radovesnice I,300246204,"[50.0112589404749, 15.149990569856923]"
7, ,Na Návsi,Radovesnice I,Radovesnice I,300180204,"[50.01076157142512, 15.150461736965685]"
10, ,Úzká,Radovesnice I,Radovesnice I,300258204,"[50.0110258660054, 15.150577159894054]"
