cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
116, , ,Janův Důl,Janův Důl,60004703010,"[50.70322662600842, 14.961115991307508]"
63, , ,Janův Důl,Janův Důl,361934505,"[50.71040771830367, 14.962372650677858]"
92, , ,Janův Důl,Janův Důl,486842505,"[50.70751166699823, 14.960688199480105]"
78, , ,Janův Důl,Janův Důl,361939505,"[50.7017281510132, 14.93501129139561]"
77, , ,Janův Důl,Janův Důl,361947505,"[50.70021604802691, 14.960173754431198]"
118, , ,Janův Důl,Janův Důl,61098635010,"[50.70240382142162, 14.955005098259088]"
109, , ,Janův Důl,Janův Důl,32686005010,"[50.699250625482605, 14.962299209256843]"
106, , ,Janův Důl,Janův Důl,23720224010,"[50.70139831498922, 14.960317275673058]"
58, , ,Janův Důl,Janův Důl,361926505,"[50.704116234819594, 14.93993166404113]"
36, , ,Janův Důl,Janův Důl,23356867010,"[50.70305621739091, 14.938736272628278]"
37, , ,Janův Důl,Janův Důl,23356868010,"[50.703176728671636, 14.938440274415893]"
40, , ,Janův Důl,Janův Důl,23356871010,"[50.70302131269658, 14.938315192612308]"
38, , ,Janův Důl,Janův Důl,23356869010,"[50.70323444938761, 14.9380429794804]"
39, , ,Janův Důl,Janův Důl,23356870010,"[50.70292637901699, 14.938591657919504]"
101, , ,Janův Důl,Janův Důl,0,"[50.70198548856458, 14.940255349793851]"
104, , ,Janův Důl,Janův Důl,362004505,"[50.70352677982934, 14.934571080629356]"
1, , ,Janův Důl,Janův Důl,361985505,"[50.70429171865436, 14.932476578385698]"
59, , ,Janův Důl,Janův Důl,361931505,"[50.704152887482486, 14.940311566732554]"
85, , ,Janův Důl,Janův Důl,361943505,"[50.704590815064954, 14.944489660775265]"
10, , ,Janův Důl,Janův Důl,362007505,"[50.7038673021361, 14.934735319877985]"
41, , ,Janův Důl,Janův Důl,361992505,"[50.702532205812055, 14.959845219091516]"
60, , ,Janův Důl,Janův Důl,361983505,"[50.70405763297121, 14.938226087010301]"
