cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
222, , ,Hřivínův Újezd,Hřivínův Újezd,62171053010,"[49.116364769695906, 17.690800867095334]"
196, , ,Hřivínův Újezd,Hřivínův Újezd,0,"[49.125938367167734, 17.692348427557246]"
116, , ,Hřivínův Újezd,Hřivínův Újezd,647287705,"[49.123980468734025, 17.70261845107891]"
111, , ,Hřivínův Újezd,Hřivínův Újezd,647189705,"[49.12450190203614, 17.67819406771164]"
225, , ,Hřivínův Újezd,Hřivínův Újezd,62295131010,"[49.11626525661977, 17.6906220208562]"
223, , ,Hřivínův Újezd,Hřivínův Újezd,62331038010,"[49.126455625683136, 17.69196481047654]"
73, , ,Hřivínův Újezd,Hřivínův Újezd,647407705,"[49.11721958801016, 17.69267116969779]"
107, , ,Hřivínův Újezd,Hřivínův Újezd,647320705,"[49.126717944583035, 17.693733019868247]"
2, , ,Hřivínův Újezd,Hřivínův Újezd,647246705,"[49.126834251274026, 17.690041803677367]"
4, , ,Hřivínův Újezd,Hřivínův Újezd,647283705,"[49.12790238123932, 17.69272446924245]"
200, , ,Hřivínův Újezd,Hřivínův Újezd,972608705,"[49.12372064019495, 17.6912569573699]"
201, , ,Hřivínův Újezd,Hřivínův Újezd,20823108010,"[49.12098744402123, 17.68588117118633]"
203, , ,Hřivínův Újezd,Hřivínův Újezd,647397705,"[49.11594229769758, 17.691816630730806]"
219, , ,Hřivínův Újezd,Hřivínův Újezd,25755878010,"[49.11903914258276, 17.6903288861948]"
217, , ,Hřivínův Újezd,Hřivínův Újezd,24894615010,"[49.12104313976212, 17.69368949674433]"
216, , ,Hřivínův Újezd,Hřivínův Újezd,23853127010,"[49.12589790153687, 17.69317567729232]"
143, , ,Hřivínův Újezd,Hřivínův Újezd,647364705,"[49.118239726057666, 17.691282368509462]"
4, , ,Hřivínův Újezd,Hřivínův Újezd,647263705,"[49.121293183005946, 17.690117220807785]"
103, , ,Hřivínův Újezd,Hřivínův Újezd,647165705,"[49.12144568246778, 17.689806466971756]"
162, , ,Hřivínův Újezd,Hřivínův Újezd,647301705,"[49.11867337252152, 17.692018580597377]"
90, , ,Hřivínův Újezd,Hřivínův Újezd,647310705,"[49.1360506354641, 17.691423738848478]"
140, , ,Hřivínův Újezd,Hřivínův Újezd,647209705,"[49.121115851377404, 17.68796828251393]"
42, , ,Hřivínův Újezd,Hřivínův Újezd,647261705,"[49.1231814115667, 17.69247613649678]"
133, , ,Hřivínův Újezd,Hřivínův Újezd,647353705,"[49.11909703993545, 17.690829760716078]"
88, , ,Hřivínův Újezd,Hřivínův Újezd,647222705,"[49.121744796853825, 17.673979455410212]"
