cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
49, , ,Postřelmůvek,Postřelmůvek,207515809,"[49.922540517871425, 16.87919752559198]"
87, , ,Postřelmůvek,Postřelmůvek,207534809,"[49.92087286418543, 16.879717548835266]"
17, , ,Postřelmůvek,Postřelmůvek,207495809,"[49.923795481671306, 16.876677691078626]"
15, , ,Postřelmůvek,Postřelmůvek,207553809,"[49.923794224559074, 16.877386676855124]"
71, , ,Postřelmůvek,Postřelmůvek,207538809,"[49.92526442833972, 16.87255674907954]"
30, , ,Postřelmůvek,Postřelmůvek,207504809,"[49.92476801152804, 16.888039880316004]"
5, , ,Postřelmůvek,Postřelmůvek,22905159010,"[49.92592455012471, 16.87230547286595]"
11, , ,Postřelmůvek,Postřelmůvek,207491809,"[49.923251230240055, 16.878518114418384]"
121, , ,Postřelmůvek,Postřelmůvek,29023540010,"[49.92344649272952, 16.874810590538935]"
55, , ,Postřelmůvek,Postřelmůvek,207531809,"[49.922486927522854, 16.877738267146515]"
10, , ,Postřelmůvek,Postřelmůvek,207597809,"[49.92081842670416, 16.881816579228506]"
66, , ,Postřelmůvek,Postřelmůvek,207510809,"[49.92463124367999, 16.87428272239063]"
23, , ,Postřelmůvek,Postřelmůvek,207548809,"[49.922559521891486, 16.876536377411533]"
65, , ,Postřelmůvek,Postřelmůvek,207528809,"[49.92496278542692, 16.874775135271506]"
120, , ,Postřelmůvek,Postřelmůvek,16185163010,"[49.92654107401789, 16.872979281184875]"
119, , ,Postřelmůvek,Postřelmůvek,23274867010,"[49.924164633704144, 16.873798184018693]"
118, , ,Postřelmůvek,Postřelmůvek,15858732010,"[49.92464543688194, 16.876100723603486]"
41, , ,Postřelmůvek,Postřelmůvek,207540809,"[49.922116471579905, 16.881409482735208]"
38, , ,Postřelmůvek,Postřelmůvek,207513809,"[49.922051968602645, 16.880346985826105]"
40, , ,Postřelmůvek,Postřelmůvek,207580809,"[49.922874927407015, 16.877788049265995]"
105, , ,Postřelmůvek,Postřelmůvek,207568809,"[49.924702866372925, 16.873865197925767]"
103, , ,Postřelmůvek,Postřelmůvek,207558809,"[49.92230933284996, 16.8771478576608]"
42, , ,Postřelmůvek,Postřelmůvek,207509809,"[49.92279709528739, 16.878107002669275]"
77, , ,Postřelmůvek,Postřelmůvek,207583809,"[49.923366958764255, 16.87856799635241]"
45, , ,Postřelmůvek,Postřelmůvek,207588809,"[49.92376118487572, 16.878429991966044]"
102, , ,Postřelmůvek,Postřelmůvek,207560809,"[49.9237273310343, 16.878864910703786]"
76, , ,Postřelmůvek,Postřelmůvek,207599809,"[49.924136680286146, 16.888155221345205]"
113, , ,Postřelmůvek,Postřelmůvek,207581809,"[49.92185199977547, 16.878213036794158]"
