cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
106, , ,Hostín u Vojkovic,Hostín u Vojkovic,301117206,"[50.29671887477118, 14.401378343843591]"
45, , ,Hostín u Vojkovic,Hostín u Vojkovic,301062206,"[50.29563423938709, 14.393305623933369]"
132, , ,Hostín u Vojkovic,Hostín u Vojkovic,301056206,"[50.29666484207625, 14.402916459693731]"
130, , ,Hostín u Vojkovic,Hostín u Vojkovic,301202206,"[50.29824478408724, 14.398609191571685]"
127, , ,Hostín u Vojkovic,Hostín u Vojkovic,301200206,"[50.29798680092308, 14.39897644715096]"
129, , ,Hostín u Vojkovic,Hostín u Vojkovic,301204206,"[50.298196258797745, 14.398676314251961]"
141, , ,Hostín u Vojkovic,Hostín u Vojkovic,32232943010,"[50.29650571905607, 14.390638420365992]"
140, , ,Hostín u Vojkovic,Hostín u Vojkovic,23797754010,"[50.29728351855951, 14.396974239347246]"
112, , ,Hostín u Vojkovic,Hostín u Vojkovic,301118206,"[50.29503356447587, 14.395135164976546]"
85, , ,Hostín u Vojkovic,Hostín u Vojkovic,301165206,"[50.29727921826847, 14.397541907377779]"
138, , ,Hostín u Vojkovic,Hostín u Vojkovic,301135206,"[50.296742683371846, 14.397940800071254]"
70, , ,Hostín u Vojkovic,Hostín u Vojkovic,301130206,"[50.29695887081768, 14.399566126071571]"
139, , ,Hostín u Vojkovic,Hostín u Vojkovic,511847206,"[50.29541870054971, 14.396001480299802]"
137, , ,Hostín u Vojkovic,Hostín u Vojkovic,21579889010,"[50.29737772395763, 14.40143120900443]"
136, , ,Hostín u Vojkovic,Hostín u Vojkovic,22184310010,"[50.29754856027245, 14.397200539890031]"
135, , ,Hostín u Vojkovic,Hostín u Vojkovic,15076533010,"[50.29561617534291, 14.395873946549507]"
134, , ,Hostín u Vojkovic,Hostín u Vojkovic,15257647010,"[50.296274328113206, 14.39602974710263]"
88, , ,Hostín u Vojkovic,Hostín u Vojkovic,301090206,"[50.296373145989136, 14.39283475458536]"
87, , ,Hostín u Vojkovic,Hostín u Vojkovic,301139206,"[50.2963722204257, 14.392721606750289]"
23, , ,Hostín u Vojkovic,Hostín u Vojkovic,15105361010,"[50.297100668631956, 14.391927095088]"
16, , ,Hostín u Vojkovic,Hostín u Vojkovic,301093206,"[50.297039653812085, 14.39779709091526]"
44, , ,Hostín u Vojkovic,Hostín u Vojkovic,301089206,"[50.295660033244964, 14.393186722442472]"
50, , ,Hostín u Vojkovic,Hostín u Vojkovic,301082206,"[50.29563824294003, 14.393658965716517]"
61, , ,Hostín u Vojkovic,Hostín u Vojkovic,301069206,"[50.29662590982348, 14.396548256465623]"
72, , ,Hostín u Vojkovic,Hostín u Vojkovic,301099206,"[50.29666702782432, 14.392109920291844]"
76, , ,Hostín u Vojkovic,Hostín u Vojkovic,301221206,"[50.29597823851996, 14.39456688330932]"
11, , ,Hostín u Vojkovic,Hostín u Vojkovic,301075206,"[50.2975788074363, 14.39669543210353]"
20, , ,Hostín u Vojkovic,Hostín u Vojkovic,301079206,"[50.29854145202136, 14.398391160684275]"
21, , ,Hostín u Vojkovic,Hostín u Vojkovic,301070206,"[50.29871129284316, 14.398458309288305]"
29, , ,Hostín u Vojkovic,Hostín u Vojkovic,301208206,"[50.295954387698806, 14.395875495863615]"
49, , ,Hostín u Vojkovic,Hostín u Vojkovic,301064206,"[50.29563098641451, 14.39378634197456]"
83, , ,Hostín u Vojkovic,Hostín u Vojkovic,301080206,"[50.29629346285907, 14.393611060629437]"
86, , ,Hostín u Vojkovic,Hostín u Vojkovic,301102206,"[50.29704733769117, 14.398512785540083]"
5, , ,Hostín u Vojkovic,Hostín u Vojkovic,301074206,"[50.29701958603572, 14.393967979484149]"
7, , ,Hostín u Vojkovic,Hostín u Vojkovic,301133206,"[50.29692723108984, 14.394251831902235]"
