cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
106, , ,Hosty,Hosty,0,"[49.26180718766897, 14.391039692722332]"
103, , ,Hosty,Hosty,1034324301,"[49.261393248795, 14.394409967409887]"
101, , ,Hosty,Hosty,14804229010,"[49.26012739860614, 14.392554833708969]"
102, , ,Hosty,Hosty,1079358301,"[49.256400038925676, 14.397015512370732]"
33, , ,Hosty,Hosty,15492222010,"[49.255188718090125, 14.344093755478289]"
11, , ,Hosty,Hosty,718077301,"[49.26081624774984, 14.391715325451761]"
12, , ,Hosty,Hosty,718037301,"[49.25987115213738, 14.392762936095757]"
15, , ,Hosty,Hosty,717975301,"[49.26013597806382, 14.391983428002176]"
30, , ,Hosty,Hosty,718027301,"[49.25898162138777, 14.394177681486159]"
34, , ,Hosty,Hosty,718020301,"[49.26021303768081, 14.394230037190958]"
35, , ,Hosty,Hosty,718033301,"[49.25846596373069, 14.39245393098304]"
44, , ,Hosty,Hosty,718046301,"[49.256304592235715, 14.356640511180311]"
48, , ,Hosty,Hosty,718044301,"[49.25926788766486, 14.393004245642228]"
50, , ,Hosty,Hosty,717970301,"[49.25709169044742, 14.39452178841686]"
52, , ,Hosty,Hosty,718092301,"[49.257235645704895, 14.36393636937862]"
58, , ,Hosty,Hosty,718098301,"[49.260035930427115, 14.393064797590645]"
61, , ,Hosty,Hosty,718050301,"[49.25722521777255, 14.361812757957601]"
67, , ,Hosty,Hosty,717988301,"[49.260272879765765, 14.39357182508663]"
73, , ,Hosty,Hosty,718000301,"[49.2647283171761, 14.375059555875122]"
84, , ,Hosty,Hosty,717968301,"[49.259946029018295, 14.393872608963767]"
86, , ,Hosty,Hosty,718029301,"[49.262193523688985, 14.390990548900094]"
9, , ,Hosty,Hosty,717995301,"[49.258952350903655, 14.39180899528079]"
18, , ,Hosty,Hosty,718099301,"[49.26060717768154, 14.393677216822027]"
20, , ,Hosty,Hosty,718039301,"[49.26070802112222, 14.394401005311783]"
21, , ,Hosty,Hosty,718100301,"[49.26186856339828, 14.394773294323508]"
53, , ,Hosty,Hosty,718032301,"[49.27648982508267, 14.375593540069925]"
74, , ,Hosty,Hosty,718051301,"[49.25786373143658, 14.391235242823804]"
89, , ,Hosty,Hosty,717999301,"[49.26030774329254, 14.39305520811877]"
15, , ,Hosty,Hosty,718068301,"[49.25534910003086, 14.344089466355776]"
23, , ,Hosty,Hosty,718028301,"[49.254318106914845, 14.344356500685462]"
1, , ,Hosty,Hosty,717982301,"[49.25686443684269, 14.39518070520378]"
2, , ,Hosty,Hosty,717983301,"[49.25700818320062, 14.394895795464608]"
7, , ,Hosty,Hosty,718036301,"[49.25806657103132, 14.393008816184745]"
8, , ,Hosty,Hosty,718019301,"[49.2580005654259, 14.392669919776717]"
10, , ,Hosty,Hosty,718062301,"[49.258721072934854, 14.393253481963683]"
13, , ,Hosty,Hosty,718007301,"[49.25976499539873, 14.392587545228162]"
39, , ,Hosty,Hosty,718045301,"[49.25909305014231, 14.390969819004072]"
41, , ,Hosty,Hosty,718016301,"[49.256577790155944, 14.363815119263851]"
45, , ,Hosty,Hosty,718011301,"[49.27736644861727, 14.37609360948266]"
49, , ,Hosty,Hosty,718042301,"[49.261055107696265, 14.391214216402535]"
57, , ,Hosty,Hosty,718056301,"[49.25855518993583, 14.391203598949158]"
62, , ,Hosty,Hosty,717992301,"[49.25793378577936, 14.391634997717825]"
64, , ,Hosty,Hosty,718075301,"[49.26125740031949, 14.391757540717952]"
66, , ,Hosty,Hosty,718009301,"[49.2562211651212, 14.363544902656116]"
80, , ,Hosty,Hosty,717998301,"[49.25680559114132, 14.36762910564486]"
85, , ,Hosty,Hosty,718008301,"[49.26214962674686, 14.391198000300832]"
91, , ,Hosty,Hosty,718084301,"[49.258803519310796, 14.392181261434999]"
92, , ,Hosty,Hosty,718061301,"[49.25655329276035, 14.358569472327956]"
93, , ,Hosty,Hosty,718060301,"[49.25653869573389, 14.358416397433885]"
94, , ,Hosty,Hosty,718014301,"[49.256636082818204, 14.365553433633135]"
95, , ,Hosty,Hosty,718017301,"[49.25637465285015, 14.365417163845144]"
16, , ,Hosty,Hosty,718023301,"[49.2546363911378, 14.344202552105793]"
3, , ,Hosty,Hosty,717974301,"[49.25730398149933, 14.394776874022508]"
5, , ,Hosty,Hosty,718038301,"[49.258194308946905, 14.393349817449955]"
32, , ,Hosty,Hosty,717976301,"[49.258252802301016, 14.391210352580956]"
42, , ,Hosty,Hosty,718078301,"[49.256542064143844, 14.365357232551016]"
43, , ,Hosty,Hosty,718082301,"[49.25671716235737, 14.366097976149755]"
46, , ,Hosty,Hosty,718048301,"[49.27736566538582, 14.377413210211365]"
47, , ,Hosty,Hosty,718094301,"[49.25642881658539, 14.39586327667506]"
55, , ,Hosty,Hosty,717967301,"[49.258403108287744, 14.393510918968577]"
69, , ,Hosty,Hosty,717996301,"[49.25850220435269, 14.394418383663247]"
76, , ,Hosty,Hosty,718025301,"[49.25515790955677, 14.347665363182754]"
20, , ,Hosty,Hosty,717989301,"[49.238704020690335, 14.388153906132715]"
4, , ,Hosty,Hosty,718074301,"[49.261314998679495, 14.391829444870174]"
17, , ,Hosty,Hosty,718041301,"[49.26185164382832, 14.392313935035412]"
24, , ,Hosty,Hosty,718070301,"[49.26097810773991, 14.396255515894886]"
26, , ,Hosty,Hosty,718043301,"[49.25996888939886, 14.395471997430421]"
36, , ,Hosty,Hosty,717986301,"[49.257219408212066, 14.395262744434211]"
51, , ,Hosty,Hosty,717971301,"[49.277434503775744, 14.376690670924889]"
56, , ,Hosty,Hosty,717979301,"[49.260212517371414, 14.396296471258129]"
81, , ,Hosty,Hosty,718013301,"[49.27633655704605, 14.375433484344189]"
87, , ,Hosty,Hosty,718049301,"[49.25521812296927, 14.401582698235737]"
90, , ,Hosty,Hosty,717969301,"[49.26004821456622, 14.39400404347062]"
97, , ,Hosty,Hosty,718015301,"[49.25628552814931, 14.364689597302615]"
35, , ,Hosty,Hosty,718080301,"[49.2537980389538, 14.344536677826913]"
6, , ,Hosty,Hosty,718067301,"[49.2359195984443, 14.391178511223853]"
70, , ,Hosty,Hosty,717973301,"[49.27723558785036, 14.378724593709297]"
83, , ,Hosty,Hosty,717980301,"[49.26014656173022, 14.393519953772666]"
96, , ,Hosty,Hosty,718018301,"[49.25638992495475, 14.36557980368262]"
17, , ,Hosty,Hosty,718024301,"[49.255020430338114, 14.344105959887171]"
21, , ,Hosty,Hosty,718058301,"[49.25482322431525, 14.344174632028187]"
24, , ,Hosty,Hosty,717990301,"[49.23877406070021, 14.388311180905946]"
31, , ,Hosty,Hosty,718076301,"[49.25559650533073, 14.344027774397869]"
60, , ,Hosty,Hosty,718093301,"[49.256432910110014, 14.358239755243245]"
71, , ,Hosty,Hosty,718085301,"[49.25501498914557, 14.349836790410317]"
34, , ,Hosty,Hosty,771480301,"[49.238328200997906, 14.388219961773615]"
33, , ,Hosty,Hosty,718097301,"[49.25927095337902, 14.39255772148198]"
23, , ,Hosty,Hosty,718022301,"[49.26063060333692, 14.395356254892091]"
10, , ,Hosty,Hosty,718034301,"[49.25407351492482, 14.344548233887586]"
19, , ,Hosty,Hosty,718026301,"[49.26060925519303, 14.393906311321699]"
14, , ,Hosty,Hosty,717978301,"[49.25982576830515, 14.391596009006618]"
25, , ,Hosty,Hosty,718079301,"[49.238634699084734, 14.387949346229203]"
25, , ,Hosty,Hosty,718101301,"[49.26037777068501, 14.395661538856668]"
59, , ,Hosty,Hosty,717985301,"[49.26192422213745, 14.393937998778716]"
79, , ,Hosty,Hosty,997767301,"[49.2582740557856, 14.394094242700813]"
22, , ,Hosty,Hosty,718010301,"[49.260483816955116, 14.394871542970515]"
82, , ,Hosty,Hosty,718086301,"[49.25699711914345, 14.397147093067685]"
77, , ,Hosty,Hosty,718012301,"[49.258542802740216, 14.39214385966077]"
88, , ,Hosty,Hosty,718055301,"[49.262115421645404, 14.389772073257355]"
99, , ,Hosty,Hosty,718096301,"[49.26181229981127, 14.395713566274708]"
29, , ,Hosty,Hosty,718091301,"[49.25983252384487, 14.393879197935727]"
63, , ,Hosty,Hosty,718088301,"[49.260182251067704, 14.394750646073943]"
100, , ,Hosty,Hosty,1083092301,"[49.25724119968089, 14.396020893740491]"
98, , ,Hosty,Hosty,0,"[49.25642408787415, 14.364778192252722]"
16, , ,Hosty,Hosty,718081301,"[49.26051064842231, 14.392208170045683]"
27, , ,Hosty,Hosty,717993301,"[49.26021884868904, 14.395033347090603]"
72, , ,Hosty,Hosty,717972301,"[49.25646921640689, 14.36164127991565]"
104, , ,Hosty,Hosty,40655084010,"[49.27686329320018, 14.378259351350733]"
37, , ,Hosty,Hosty,26666438010,"[49.25866718477955, 14.393875054441917]"
105, , ,Hosty,Hosty,718069301,"[49.25618140408814, 14.356663519242426]"
52, , ,Hosty,Hosty,718090301,"[49.24989033925512, 14.402143887607936]"
51, , ,Hosty,Hosty,718089301,"[49.24984032258893, 14.40194671008237]"
