cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
13, , ,Příkazy,Příkazy,449390805,"[49.660612744105286, 17.16624214155768]"
17, , ,Příkazy,Příkazy,449391805,"[49.66058355087537, 17.166394234216526]"
12, , ,Příkazy,Příkazy,449330805,"[49.64294837935849, 17.151773890211675]"
15, , ,Příkazy,Příkazy,751818805,"[49.645182925671115, 17.14253702145944]"
9, , ,Příkazy,Příkazy,449410805,"[49.646190582974846, 17.136932781582438]"
306, , ,Příkazy,Příkazy,62131844010,"[49.64160832482363, 17.153591252982142]"
297, , ,Příkazy,Příkazy,61993781010,"[49.640579802923426, 17.15301838899245]"
234, , ,Příkazy,Příkazy,449360805,"[49.64836535692852, 17.139807295625005]"
298, , ,Příkazy,Příkazy,61052536010,"[49.640668973510145, 17.153588041218203]"
296, , ,Příkazy,Příkazy,60934384010,"[49.640800655055855, 17.152624789013615]"
289, , ,Příkazy,Příkazy,60716509010,"[49.6397468014822, 17.14593781185232]"
291, , ,Příkazy,Příkazy,60706477010,"[49.63989747176599, 17.146049799509544]"
294, , ,Příkazy,Příkazy,55526307010,"[49.64012667704575, 17.14675478825078]"
2, , ,Příkazy,Příkazy,449157805,"[49.642337227363214, 17.15016541632501]"
286, , ,Příkazy,Příkazy,28842348010,"[49.641140603433406, 17.149418887394383]"
277, , ,Příkazy,Příkazy,932565805,"[49.64532369511144, 17.135617037651244]"
124, , ,Příkazy,Hynkov,29373104010,"[49.669910559850614, 17.171055206592833]"
285, , ,Příkazy,Příkazy,26802467010,"[49.63783870159248, 17.14702345118068]"
266, , ,Příkazy,Příkazy,26565552010,"[49.63840737161092, 17.151151464202403]"
283, , ,Příkazy,Příkazy,25808855010,"[49.63833852383644, 17.148031195677667]"
284, , ,Příkazy,Příkazy,26076985010,"[49.64105176048139, 17.15054597833386]"
270, , ,Příkazy,Příkazy,777023805,"[49.63848444987095, 17.14818942673176]"
269, , ,Příkazy,Příkazy,26213357010,"[49.638632180777904, 17.14837520927928]"
104, , ,Příkazy,Příkazy,449197805,"[49.642439090172175, 17.14992693059892]"
92, , ,Příkazy,Příkazy,449335805,"[49.64231203895, 17.14991883170492]"
180, , ,Příkazy,Příkazy,449231805,"[49.64313261162327, 17.153479298837695]"
281, , ,Příkazy,Příkazy,449102805,"[49.6419727898567, 17.14805105951455]"
280, , ,Příkazy,Příkazy,21863279010,"[49.6478956221412, 17.13514716248141]"
279, , ,Příkazy,Příkazy,20433163010,"[49.64124488722293, 17.139842195394646]"
186, , ,Příkazy,Příkazy,15846207010,"[49.64798850815249, 17.134910011035352]"
273, , ,Příkazy,Příkazy,823724805,"[49.637698351922786, 17.14722615533399]"
144, , ,Příkazy,Příkazy,449175805,"[49.63818218648964, 17.145369813031337]"
255, , ,Příkazy,Příkazy,15030648010,"[49.638647760108384, 17.149026816713423]"
8, , ,Příkazy,Příkazy,449417805,"[49.64472208576574, 17.143935828412435]"
97, , ,Příkazy,Příkazy,449160805,"[49.64258273460353, 17.150542971914838]"
172, , ,Příkazy,Příkazy,449397805,"[49.64272512636178, 17.151576012542655]"
215, , ,Příkazy,Příkazy,449165805,"[49.64139378556199, 17.14209339558621]"
4, , ,Příkazy,Příkazy,449361805,"[49.66032524391649, 17.16337618844995]"
43, , ,Příkazy,Příkazy,449384805,"[49.6451398533156, 17.139327809702525]"
28, , ,Příkazy,Příkazy,449322805,"[49.644257437645834, 17.142036969720134]"
173, , ,Příkazy,Příkazy,449101805,"[49.642862943744795, 17.152554519060956]"
120, , ,Příkazy,Příkazy,449316805,"[49.64189154906829, 17.15014251168025]"
74, , ,Příkazy,Příkazy,449295805,"[49.647421491239115, 17.135401477253566]"
157, , ,Příkazy,Příkazy,449132805,"[49.64749019100717, 17.135303935109594]"
133, , ,Příkazy,Příkazy,449337805,"[49.64162075132404, 17.148140125671272]"
56, , ,Příkazy,Příkazy,449278805,"[49.64459282672085, 17.139950664896013]"
72, , ,Příkazy,Příkazy,449282805,"[49.64324524014017, 17.144483543488377]"
139, , ,Příkazy,Příkazy,449358805,"[49.63862891065973, 17.145659549385527]"
69, , ,Příkazy,Příkazy,449118805,"[49.64341090062982, 17.14318773508647]"
13, , ,Příkazy,Příkazy,449292805,"[49.64310142534581, 17.14717346918948]"
181, , ,Příkazy,Příkazy,449183805,"[49.642739316788514, 17.15020580739894]"
197, , ,Příkazy,Příkazy,449354805,"[49.64777573859303, 17.135246965543775]"
179, , ,Příkazy,Příkazy,449206805,"[49.64309774483496, 17.153308388057912]"
149, , ,Příkazy,Příkazy,449351805,"[49.641149490218965, 17.148315762591455]"
169, , ,Příkazy,Příkazy,449338805,"[49.647714927041875, 17.140385863811403]"
126, , ,Příkazy,Příkazy,449133805,"[49.64198408471361, 17.150396308121262]"
130, , ,Příkazy,Příkazy,449152805,"[49.64277691424915, 17.147133712283996]"
238, , ,Příkazy,Příkazy,449368805,"[49.64364521808516, 17.144402026327256]"
166, , ,Příkazy,Příkazy,449196805,"[49.64149983737026, 17.151338221213376]"
190, , ,Příkazy,Příkazy,449304805,"[49.639559823404596, 17.14770995762041]"
192, , ,Příkazy,Příkazy,449372805,"[49.63876837453191, 17.147600108955896]"
