cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
39, , ,Týniště,Týniště,0,"[49.518863735534104, 13.393348399302644]"
9, , ,Týniště,Týniště,77241434,"[49.520479193650544, 13.418364148318307]"
32, , ,Týniště,Týniště,77218434,"[49.52020897256346, 13.418482815009648]"
30, , ,Týniště,Týniště,77233434,"[49.517792683031324, 13.393147352931857]"
23, , ,Týniště,Týniště,77227434,"[49.52303986155401, 13.415925123088455]"
12, , ,Týniště,Týniště,77221434,"[49.52117618164699, 13.416598285381083]"
4, , ,Týniště,Týniště,77240434,"[49.52194902962771, 13.419113978542848]"
24, , ,Týniště,Týniště,77258434,"[49.51977226685954, 13.393156918295139]"
1, , ,Týniště,Týniště,77239434,"[49.52071389809311, 13.418887629945955]"
33, , ,Týniště,Týniště,77237434,"[49.52084318503815, 13.418304708128504]"
38, , ,Týniště,Týniště,77261434,"[49.519408998059404, 13.39337758175845]"
14, , ,Týniště,Týniště,77247434,"[49.521166727724605, 13.417547427483996]"
28, , ,Týniště,Týniště,77217434,"[49.52248690867784, 13.41592834654504]"
27, , ,Týniště,Týniště,77228434,"[49.51963951455696, 13.418353513414363]"
35, , ,Týniště,Týniště,77225434,"[49.52383193198635, 13.414234805986965]"
7, , ,Týniště,Týniště,77216434,"[49.52117854989411, 13.41850307774818]"
17, , ,Týniště,Týniště,77242434,"[49.521090525739126, 13.417967576499843]"
34, , ,Týniště,Týniště,77234434,"[49.51998097758592, 13.418358954426356]"
16, , ,Týniště,Týniště,77235434,"[49.521346793174054, 13.4176306016797]"
3, , ,Týniště,Týniště,77223434,"[49.521661598825375, 13.418108655043378]"
2, , ,Týniště,Týniště,77253434,"[49.52206597713933, 13.417923743180584]"
40, , ,Týniště,Týniště,77243434,"[49.521977799468466, 13.416658246619761]"
6, , ,Týniště,Týniště,77249434,"[49.5213633546572, 13.418178242343918]"
20, , ,Týniště,Týniště,77219434,"[49.52121870162002, 13.418852605078284]"
26, , ,Týniště,Týniště,77248434,"[49.523288739730965, 13.415860288647998]"
1, , ,Týniště,Týniště,77262434,"[49.52220896287788, 13.417401456500864]"
5, , ,Týniště,Týniště,77254434,"[49.521532286546126, 13.419075457428113]"
18, , ,Týniště,Týniště,77238434,"[49.52068355221958, 13.418682917153465]"
25, , ,Týniště,Týniště,77259434,"[49.51960882165765, 13.392458398844987]"
19, , ,Týniště,Týniště,77236434,"[49.52105013548436, 13.41892404240872]"
36, , ,Týniště,Týniště,29282139010,"[49.52093191373635, 13.417420823077117]"
11, , ,Týniště,Týniště,77250434,"[49.52097508392461, 13.416935853183432]"
13, , ,Týniště,Týniště,77224434,"[49.52176491454697, 13.417199293304533]"
15, , ,Týniště,Týniště,59697729010,"[49.51931672333565, 13.418564431684436]"
