cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
34, , ,Hraničné Petrovice,Hraničné Petrovice,0,"[49.74254588797027, 17.406877622684327]"
32, , ,Hraničné Petrovice,Hraničné Petrovice,62063021010,"[49.74192739912663, 17.406590887954287]"
86, , ,Hraničné Petrovice,Hraničné Petrovice,422278805,"[49.741255793785584, 17.405501690723582]"
20, , ,Hraničné Petrovice,Hraničné Petrovice,780960805,"[49.73942493819184, 17.3994311386245]"
31, , ,Hraničné Petrovice,Hraničné Petrovice,422282805,"[49.739317067532966, 17.40307353388028]"
68, , ,Hraničné Petrovice,Hraničné Petrovice,422282805,"[49.739438917909, 17.403340681543423]"
1, , ,Hraničné Petrovice,Hraničné Petrovice,422223805,"[49.74044757571311, 17.401288023839747]"
2, , ,Hraničné Petrovice,Hraničné Petrovice,422273805,"[49.74083694450437, 17.40559255345693]"
3, , ,Hraničné Petrovice,Hraničné Petrovice,422247805,"[49.74143859257171, 17.403675966966887]"
4, , ,Hraničné Petrovice,Hraničné Petrovice,422262805,"[49.74036754922459, 17.40431100481639]"
5, , ,Hraničné Petrovice,Hraničné Petrovice,422225805,"[49.73986948708917, 17.40414894120635]"
6, , ,Hraničné Petrovice,Hraničné Petrovice,422276805,"[49.73927589019926, 17.40276065879034]"
8, , ,Hraničné Petrovice,Hraničné Petrovice,422259805,"[49.73895662394367, 17.401568099583567]"
9, , ,Hraničné Petrovice,Hraničné Petrovice,422226805,"[49.73881650797394, 17.40135221458613]"
10, , ,Hraničné Petrovice,Hraničné Petrovice,422274805,"[49.73846641064057, 17.401530338250314]"
12, , ,Hraničné Petrovice,Hraničné Petrovice,422246805,"[49.73817881404261, 17.39840946000044]"
13, , ,Hraničné Petrovice,Hraničné Petrovice,422217805,"[49.737570504134055, 17.399504610619413]"
14, , ,Hraničné Petrovice,Hraničné Petrovice,422216805,"[49.737499371739176, 17.397522066057842]"
