cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
535, ,Žežická,Příbram,Příbram VII,264501211,"[49.6753815583066, 13.990905451084044]"
535, ,Karla Kryla,Příbram,Příbram VII,264501211,"[49.675367588063956, 13.990950532823465]"
372, ,Gen. R. Tesaříka,Příbram,Příbram I,260949211,"[49.69154001490497, 14.01232465790196]"
150, ,Pražská,Příbram,Příbram II,261156211,"[49.68833174382338, 14.012887642798798]"
19, , ,Příbram,Brod,323741211,"[49.66497698937101, 14.007048266863887]"
25, , ,Příbram,Příbram VI-Březové Hory,264794211,"[49.676119615288954, 13.978392860506421]"
615, ,Kaštanová,Příbram,Příbram III,62391276010,"[49.67847632877914, 14.009574969003202]"
716, ,Evropská,Příbram,Příbram II,0,"[49.69468944884073, 14.028178557694554]"
143, ,Vodňanská,Příbram,Příbram V-Zdaboř,265474211,"[49.66569054941629, 13.98618017190146]"
485, ,Pod Čertovým pahorkem,Příbram,Příbram VII,263832211,"[49.673268741186305, 13.991990085067457]"
153, , ,Příbram,Orlov,62344988010,"[49.68764456758761, 13.958826126010228]"
548, ,Pod Hvězdárnou,Příbram,Příbram II,260678211,"[49.69324540545606, 14.0238551465306]"
403, ,Fibichova,Příbram,Příbram II,259090211,"[49.69168567619298, 14.020285699300144]"
241, ,Severní,Příbram,Příbram I,260308211,"[49.6924786339451, 14.006351396559602]"
660, ,Žižkova,Příbram,Příbram II,260845211,"[49.690093860918196, 14.029229487726727]"
715, ,Žižkova,Příbram,Příbram II,31131808010,"[49.68988891699799, 14.025446223448585]"
407, ,Mariánská,Příbram,Příbram VI-Březové Hory,263598211,"[49.68256155309401, 13.994444575415066]"
707, ,Hájecká,Příbram,Příbram II,20618883010,"[49.68487431796373, 14.025898774499078]"
131, ,Školní,Příbram,Příbram VIII,262480211,"[49.673021778812775, 13.995365879056326]"
434, ,Husova,Příbram,Příbram VI-Březové Hory,0,"[49.688996909229296, 13.993041098424552]"
401, ,Legionářů,Příbram,Příbram VII,0,"[49.68129544992707, 14.000845602908639]"
272, ,Obecnická,Příbram,Příbram I,0,"[49.704447040832285, 13.994998539758928]"
404, ,Legionářů,Příbram,Příbram VII,0,"[49.682928837941716, 14.00350435489304]"
403, ,Legionářů,Příbram,Příbram VII,0,"[49.682479729845845, 14.00310067934546]"
8, ,Dlouhá,Příbram,Příbram III,0,"[49.6866038765422, 14.010235600463083]"
248, , ,Příbram,Žežice,62225845010,"[49.66024188700262, 13.996035471364051]"
675, ,Zdabořská,Příbram,Příbram V-Zdaboř,565026211,"[49.660424791108554, 13.981013779181191]"
6, , ,Příbram,Příbram I,62391956010,"[49.70013252994376, 14.010034380739915]"
669, ,Ke Stadionu,Příbram,Příbram VI-Březové Hory,62135854010,"[49.67848178197682, 13.981850989924112]"
241, , ,Příbram,Žežice,62213962010,"[49.660848712325276, 13.997189372891716]"
99, , ,Příbram,Kozičín,61075486010,"[49.678385020244605, 13.949804845069705]"
668, ,Družstevní,Příbram,Příbram V-Zdaboř,61066546010,"[49.673654189439326, 13.988129120657305]"
226, ,Ke Hřišti,Příbram,Žežice,61097523010,"[49.65412461382436, 13.99147338279307]"
105, , ,Příbram,Lazec,61130493010,"[49.6769519278583, 13.966663078613278]"
86, , ,Příbram,Lazec,61108634010,"[49.67607397535072, 13.95997574435488]"
100, , ,Příbram,Orlov,291930211,"[49.67784374111921, 13.93507729416923]"
708, ,Smrková,Příbram,Příbram III,61181496010,"[49.67630950535594, 14.011357175589579]"
548, ,Svatohorská alej,Příbram,Příbram III,323040211,"[49.681576622574994, 14.012576618762573]"
549, ,Svatohorská alej,Příbram,Příbram III,321140211,"[49.68154626208953, 14.01273184665927]"
682, ,Javorová,Příbram,Příbram III,60961413010,"[49.67615969081714, 14.008547769157563]"
681, ,Javorová,Příbram,Příbram III,60960410010,"[49.67620956709174, 14.008455015332908]"
277, ,Fibichova,Příbram,Příbram II,259993211,"[49.690469147643995, 14.01664368482637]"
502, ,Koperníkova,Příbram,Příbram II,262125211,"[49.693053518831235, 14.02023186526603]"
709, ,Zelená,Příbram,Příbram III,61212877010,"[49.682658361244165, 14.011350554417778]"
616, ,Kaštanová,Příbram,Příbram III,61258653010,"[49.67813453966385, 14.009893827897377]"
641, ,Čimelická,Příbram,Příbram V-Zdaboř,60990489010,"[49.664494754364966, 13.988469768339607]"
505, ,Koperníkova,Příbram,Příbram II,258384211,"[49.69312908101647, 14.021126314975351]"
31, , ,Příbram,Příbram III,61071532010,"[49.66977068363472, 14.015604359142138]"
30, , ,Příbram,Lazec,264967211,"[49.67002407505854, 13.967980118150395]"
382, , ,Příbram,Příbram V-Zdaboř,60715894010,"[49.66298137224079, 13.986838146627736]"
208, ,Alešova,Příbram,Příbram III,259454211,"[49.6840807360146, 14.010051348341198]"
99, , ,Příbram,Lazec,60625466010,"[49.67742755100597, 13.958908728299942]"
46, , ,Příbram,Jerusalem,60800418010,"[49.66236145638462, 14.037177043698906]"
98, , ,Příbram,Kozičín,60781715010,"[49.67726159199066, 13.947388288774599]"
24, , ,Příbram,Jesenice,61238835010,"[49.66291665402701, 14.056401701413094]"
30, , ,Příbram,Příbram III,261527211,"[49.669870617507044, 14.015445164268485]"
235, , ,Příbram,Žežice,60715776010,"[49.66032624237517, 13.996997343940476]"
240, , ,Příbram,Žežice,60905434010,"[49.65812802078499, 13.997446489372393]"
49, , ,Příbram,Orlov,265834211,"[49.68562346199747, 13.96867369378186]"
143, , ,Příbram,Orlov,40504061010,"[49.685914901647415, 13.959738613132703]"
114, ,Čechovská,Příbram,Příbram VIII,264780211,"[49.674679769694364, 13.995570305351242]"
308, ,Šachetní,Příbram,Příbram V-Zdaboř,264579211,"[49.674681683277676, 13.981839924161923]"
117, ,Budovatelů,Příbram,Příbram VIII,264785211,"[49.675014310294806, 13.996355964680776]"
116, ,Budovatelů,Příbram,Příbram VIII,264785211,"[49.674912599646724, 13.99618737372405]"
523, ,Obecnická,Příbram,Příbram VI-Březové Hory,258928211,"[49.69743512237337, 14.001628200132552]"
58, , ,Příbram,Orlov,265851211,"[49.6865431343397, 13.962615954697084]"
148, ,Novohospodská,Příbram,Příbram IX,0,"[49.69132507999834, 14.032191927593813]"
139, ,Kladenská,Příbram,Příbram VII,308955211,"[49.67791203018148, 13.989861636025722]"
130, ,Školní,Příbram,Příbram VIII,262479211,"[49.673126711608525, 13.996096147695672]"
129, ,Školní,Příbram,Příbram VIII,262478211,"[49.67342685893958, 13.995971458832758]"
127, ,Školní,Příbram,Příbram VIII,0,"[49.67329228709533, 13.9957601660153]"
62, ,Politických vězňů,Příbram,Příbram VII,264606211,"[49.67981605316269, 13.997903813133792]"
59, ,Edvarda Beneše,Příbram,Příbram VII,264603211,"[49.68015667964204, 13.99759224786222]"
61, ,Edvarda Beneše,Příbram,Příbram VII,264603211,"[49.67992301249158, 13.997072445082361]"
456, ,Pod Haldou,Příbram,Příbram VII,264750211,"[49.68209607370284, 13.994253892465744]"
219, ,Hrabákova,Příbram,Příbram II,258544211,"[49.68782496181715, 14.019518742754522]"
17, ,Jiráskovy sady,Příbram,Příbram II,0,"[49.689290783165404, 14.012509385272086]"
84, ,Hradební,Příbram,Příbram I,258127211,"[49.69117975943626, 14.009688385949213]"
50, ,Plzeňská,Příbram,Příbram I,262276211,"[49.69112667770694, 14.00589916703234]"
63, ,Plzeňská,Příbram,Příbram I,262288211,"[49.69043438440504, 14.006189966179877]"
5, , ,Příbram,Příbram I,51695306010,"[49.69884868866425, 14.009998265170225]"
649, ,Drkolnovská,Příbram,Příbram V-Zdaboř,262084211,"[49.66853987668758, 13.989912554744143]"
333, ,Dělostřelecká,Příbram,Příbram I,400180211,"[49.702780211248474, 14.003724141625833]"
24, , ,Příbram,Příbram VI-Březové Hory,264153211,"[49.67562867684516, 13.980198378251037]"
447, ,Slivických bojovníků,Příbram,Příbram III,260336211,"[49.677225119752514, 14.01796177099687]"
659, ,Pod Haldou,Příbram,Příbram VI-Březové Hory,22695179010,"[49.68262796902234, 13.996443052609438]"
392, ,Obecnická,Příbram,Příbram IV,60390242010,"[49.69380961897388, 14.001518901328861]"
365, ,Obecnická,Příbram,Příbram I,14516077010,"[49.69678660215288, 14.001981407770868]"
3, , ,Příbram,Příbram VI-Březové Hory,357180211,"[49.678059987662785, 13.980164242461262]"
674, ,Na Planinách,Příbram,Příbram V-Zdaboř,57455629010,"[49.665306245027665, 13.981334709080363]"
179, ,Mariánské údolí,Příbram,Příbram II,257720211,"[49.68828275528788, 14.015942795326467]"
660, ,Strakonická,Příbram,Příbram V-Zdaboř,34007943010,"[49.66720901383392, 13.982257313864762]"
380, ,Vokačovská,Příbram,Příbram V-Zdaboř,41662046010,"[49.67057161796608, 13.98051961272893]"
3, ,náměstí T. G. Masaryka,Příbram,Příbram I,260996211,"[49.688785960353506, 14.00806119918774]"
633, ,Vrbová,Příbram,Příbram III,57357639010,"[49.67907555152208, 14.012164402270702]"
632, ,Vrbová,Příbram,Příbram III,57357621010,"[49.67906663052541, 14.012068383023172]"
451, ,Táborská,Příbram,Příbram V-Zdaboř,57850627010,"[49.66401143598464, 13.983426471602257]"
