cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
32, , ,Bitozeves,Bitozeves,162647507,"[50.372346941181284, 13.641258622597823]"
15, , ,Bitozeves,Nehasice,185585507,"[50.38534550431721, 13.59747728552314]"
29, , ,Bitozeves,Nehasice,185579507,"[50.38503603257087, 13.597588432302212]"
1079, ,Jižní,Bitozeves,Bitozeves-Průmyslová zóna Triangle,21260327010,"[50.36831418178902, 13.601690222633694]"
32, , ,Bitozeves,Nehasice,185514507,"[50.38500329674975, 13.596980898139998]"
24, , ,Bitozeves,Nehasice,185587507,"[50.38517747429667, 13.599097587548874]"
90, , ,Bitozeves,Bitozeves,162601507,"[50.37514643051865, 13.644766750281097]"
114, , ,Bitozeves,Bitozeves,162578507,"[50.37494139446252, 13.636128333961182]"
41, , ,Bitozeves,Bitozeves,192561507,"[50.37267438591202, 13.641464391150505]"
50, , ,Bitozeves,Bitozeves,162658507,"[50.3731136788164, 13.640669015440583]"
42, , ,Bitozeves,Bitozeves,162598507,"[50.3729421148773, 13.639200058499108]"
105, , ,Bitozeves,Bitozeves,162669507,"[50.37511902737763, 13.64684256054313]"
99, , ,Bitozeves,Bitozeves,162553507,"[50.37502483528726, 13.647686281753241]"
123, , ,Bitozeves,Bitozeves,275222533,"[50.37476975519626, 13.64762344127772]"
104, , ,Bitozeves,Bitozeves,162565507,"[50.370812982650676, 13.64410670326159]"
5, , ,Bitozeves,Bitozeves,162615507,"[50.37521518684358, 13.644025982452922]"
16, , ,Bitozeves,Bitozeves,162552507,"[50.373936783742934, 13.643752228614309]"
72, , ,Bitozeves,Bitozeves,162600507,"[50.37493261512263, 13.642527404358288]"
124, , ,Bitozeves,Bitozeves,276674533,"[50.37482301628149, 13.647290615698623]"
80, , ,Bitozeves,Bitozeves,162659507,"[50.37272013449032, 13.641957450185858]"
108, , ,Bitozeves,Bitozeves,162571507,"[50.37225783929288, 13.639519592084824]"
102, , ,Bitozeves,Bitozeves,162622507,"[50.375095376830885, 13.636192675828932]"
122, , ,Bitozeves,Bitozeves,223161507,"[50.37323904215222, 13.641023958024249]"
12, , ,Bitozeves,Bitozeves,162609507,"[50.37450172734406, 13.645015789923354]"
84, , ,Bitozeves,Bitozeves,162589507,"[50.37461547393589, 13.640663495863617]"
60, , ,Bitozeves,Bitozeves,186800507,"[50.37277381327545, 13.641031048352874]"
26, , ,Bitozeves,Bitozeves,162590507,"[50.3714726359568, 13.642150692368862]"
28, , ,Bitozeves,Bitozeves,162556507,"[50.37121870150844, 13.642183403992913]"
120, , ,Bitozeves,Bitozeves,162626507,"[50.37234696779264, 13.643554929123624]"
27, , ,Bitozeves,Bitozeves,162581507,"[50.3710929308048, 13.642267980534342]"
129, , ,Bitozeves,Bitozeves,30176702010,"[50.37101103255912, 13.642761618257305]"
37, , ,Bitozeves,Bitozeves,162618507,"[50.37266106902277, 13.638969901643167]"
130, , ,Bitozeves,Bitozeves,39962046010,"[50.37264620041616, 13.639391033884966]"
24, , ,Bitozeves,Bitozeves,162554507,"[50.37212193638258, 13.642297207279322]"
116, , ,Bitozeves,Bitozeves,162617507,"[50.3754956289512, 13.645558892991314]"
131, , ,Bitozeves,Bitozeves,62277852010,"[50.37499429473029, 13.6368767210743]"
125, , ,Bitozeves,Bitozeves,281556533,"[50.375087937763276, 13.641377854813037]"
5, , ,Bitozeves,Tatinná,185618507,"[50.38040588914041, 13.60788865345903]"
8, , ,Bitozeves,Tatinná,185610507,"[50.38098941429283, 13.606441303121821]"
32, , ,Bitozeves,Tatinná,185641507,"[50.38027187051476, 13.609377564657903]"
16, , ,Bitozeves,Tatinná,185612507,"[50.38315228114902, 13.609116842048543]"
9, , ,Bitozeves,Tatinná,185613507,"[50.380960560378874, 13.605953467375027]"
30, , ,Bitozeves,Tatinná,185642507,"[50.381444811155475, 13.607495629656123]"
40, , ,Bitozeves,Tatinná,185633507,"[50.38174267590915, 13.60709513060721]"
6, , ,Bitozeves,Tatinná,185619507,"[50.38052067682313, 13.607575950235015]"
1061, ,K Točně,Bitozeves,Bitozeves-Průmyslová zóna Triangle,15789613010,"[50.36762084123073, 13.60594224786109]"
1068, , ,Bitozeves,Nehasice,62140041010,"[50.37619022421776, 13.58772011819615]"
1065, , ,Bitozeves,Nehasice,62140046010,"[50.375853866069114, 13.587079670430738]"
1069, , ,Bitozeves,Nehasice,62140040010,"[50.376327242513234, 13.587776750375458]"
1070, , ,Bitozeves,Nehasice,62140038010,"[50.376403527257445, 13.58734192696495]"
1073, , ,Bitozeves,Nehasice,62140036010,"[50.37658259503965, 13.586417486853765]"
1064, , ,Bitozeves,Nehasice,62140043010,"[50.37598858818996, 13.5871474961529]"
1066, , ,Bitozeves,Nehasice,62140048010,"[50.375774788139196, 13.587525232338056]"
1067, , ,Bitozeves,Nehasice,62140047010,"[50.37591463329775, 13.587582910574621]"
1071, , ,Bitozeves,Nehasice,62140039010,"[50.37626809385947, 13.587274265854196]"
1072, , ,Bitozeves,Nehasice,62140037010,"[50.376300880963235, 13.586301896513799]"
1000, ,Průmyslová,Bitozeves,Bitozeves-Průmyslová zóna Triangle,29860358010,"[50.37593713510446, 13.588582330183792]"
