cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
8, , ,Hlohovice,Mostiště,309207408,"[49.876508998844145, 13.63124984450888]"
51, , ,Hlohovice,Hlohovice,302640408,"[49.889350149370976, 13.646249815582992]"
84, , ,Hlohovice,Hlohovice,50426255010,"[49.88908368238052, 13.649448315154462]"
83, , ,Hlohovice,Hlohovice,49436269010,"[49.889396602249576, 13.646450197433944]"
82, , ,Hlohovice,Hlohovice,29759429010,"[49.89012944117074, 13.643186848297253]"
8, , ,Hlohovice,Hlohovičky,302745408,"[49.894426924478196, 13.675012555995142]"
56, , ,Hlohovice,Svinná,23357290010,"[49.8963092592741, 13.619183935042573]"
55, , ,Hlohovice,Svinná,320399408,"[49.89505426766783, 13.61955697189425]"
54, , ,Hlohovice,Svinná,16182984010,"[49.89556618041716, 13.622239501948632]"
9, , ,Hlohovice,Svinná,320354408,"[49.89470998269134, 13.62070556805348]"
61, , ,Hlohovice,Hlohovičky,302764408,"[49.89439707922385, 13.672464024930195]"
64, , ,Hlohovice,Hlohovice,302674408,"[49.889501404718175, 13.649787968542038]"
23, , ,Hlohovice,Mostiště,309184408,"[49.875359772779625, 13.628331836206605]"
7, , ,Hlohovice,Svinná,320345408,"[49.89480896210249, 13.619171820574776]"
10, , ,Hlohovice,Hlohovičky,302773408,"[49.89322540170204, 13.673392984167437]"
8, , ,Hlohovice,Hlohovice,302629408,"[49.889498141659054, 13.643324232235244]"
28, , ,Hlohovice,Hlohovice,302656408,"[49.889084097051, 13.648569473891968]"
4, , ,Hlohovice,Hlohovičky,302760408,"[49.89433395022413, 13.673912184524415]"
6, , ,Hlohovice,Hlohovičky,302743408,"[49.89306215209314, 13.671173454973628]"
4, , ,Hlohovice,Hlohovice,302647408,"[49.89118249032507, 13.643659695999007]"
9, , ,Hlohovice,Hlohovičky,302771408,"[49.89403053119541, 13.676130046210744]"
27, , ,Hlohovice,Mostiště,309197408,"[49.87498355170024, 13.626958958235695]"
9, , ,Hlohovice,Hlohovice,302630408,"[49.88949856600732, 13.64386875412011]"
