cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
111,3,Novostavby,Lom,Loučná,39137508,"[50.61374405660571, 13.65184466965564]"
75,65,Komenského,Lom,Lom,38437508,"[50.58833235057525, 13.666581184987457]"
791, ,Uhelná,Lom,Lom,38734508,"[50.61174125659333, 13.648557234665875]"
477,2,Karla Hynka Máchy,Lom,Lom,38306508,"[50.61399188062216, 13.650927386890471]"
944, ,Luční,Lom,Lom,39000508,"[50.60686447619811, 13.645005449789267]"
337,39,Osecká,Lom,Lom,38846508,"[50.59621275878436, 13.660952654621456]"
232, , ,Lom,Loučná,62336114010,"[50.642882480282815, 13.643976881134115]"
884, ,Alšova,Lom,Lom,62258796010,"[50.59759109930546, 13.659007012260014]"
88, ,nám. Republiky,Lom,Lom,61987782010,"[50.59628530740899, 13.655622286315825]"
186, ,Stanislava Kostky Neumanna,Lom,Loučná,100980508,"[50.61444253646247, 13.656207342714955]"
70,16,Stanislava Kostky Neumanna,Lom,Loučná,131540508,"[50.612527528448155, 13.656822444325952]"
193,19,Hornická,Lom,Lom,38095508,"[50.60169714686421, 13.65669197143492]"
53,14,Tyršova stezka,Lom,Loučná,39223508,"[50.61988969996657, 13.656563445939833]"
188, ,Lesní,Lom,Loučná,99500508,"[50.6156064582372, 13.655759680620443]"
293,26,Hornická,Lom,Lom,39007508,"[50.60220334901897, 13.657906410661838]"
294,28,Hornická,Lom,Lom,39008508,"[50.60222299215536, 13.657957676964706]"
107,1A,Wolkerova,Lom,Loučná,39344508,"[50.61233619141456, 13.653596117132887]"
50,12,Tyršova stezka,Lom,Loučná,39491508,"[50.61935568530173, 13.65657699708263]"
201, ,Tyršova stezka,Lom,Loučná,169542508,"[50.618448321836844, 13.655576336340216]"
818, ,Spojeneckých letců,Lom,Lom,61303715010,"[50.6089476447901, 13.647618720205381]"
57, ,Lesní,Lom,Loučná,163785508,"[50.616645113605536, 13.654338234337155]"
145,11,Lesní,Lom,Loučná,39201508,"[50.6178584185905, 13.653002490665358]"
31,2,Litvínovská,Lom,Lom,38741508,"[50.59720023650266, 13.653898220148614]"
152, ,Dlouhá Louka,Lom,Loučná,39477508,"[50.63775996798624, 13.648833216967986]"
194, ,Tyršova stezka,Lom,Loučná,158258508,"[50.61919299740575, 13.655987304923185]"
72,4,Stanislava Kostky Neumanna,Lom,Loučná,39237508,"[50.613846742943394, 13.6560281587731]"
146,13,Lesní,Lom,Loučná,39199508,"[50.618096199510276, 13.65266715859066]"
1058, ,Dr. Milady Horákové,Lom,Lom,60666462010,"[50.59541940764357, 13.654153871885738]"
77, , ,Lom,Lom,61342665010,"[49.36441403269559, 14.632895235124808]"
75,6,Stanislava Kostky Neumanna,Lom,Loučná,39410508,"[50.613671427566516, 13.656169935231244]"
369, ,Litvínovská,Lom,Lom,60916401010,"[50.597753209701295, 13.650979201356416]"
208, , ,Lom,Loučná,87980508,"[50.64340421791251, 13.640759003446295]"
1041, ,Alšova,Lom,Lom,58296603010,"[50.59556624968772, 13.65669862250334]"
1045, ,Alšova,Lom,Lom,57778636010,"[50.59585392668385, 13.659173220122897]"
687, ,Palackého,Lom,Lom,147440508,"[50.587001823834385, 13.662791154477013]"
845, ,Šrámkova,Lom,Lom,39003508,"[50.59736250497162, 13.65692309513624]"
904, ,Spojeneckých letců,Lom,Lom,50850281010,"[50.60797869031121, 13.646070202370101]"
133,6,Novostavby,Lom,Loučná,39158508,"[50.61421769322402, 13.651741991627683]"
114,22,Novostavby,Lom,Loučná,39139508,"[50.61416643542488, 13.65390448826717]"
132,4,Novostavby,Lom,Loučná,39158508,"[50.614183064473465, 13.651556792223595]"
131,2,Novostavby,Lom,Loučná,39158508,"[50.614145606809146, 13.651342541206143]"
113,20,Novostavby,Lom,Loučná,39139508,"[50.614136632434864, 13.65371259454058]"
770,3A,Karla Hynka Máchy,Lom,Lom,38180508,"[50.61453240568938, 13.651418766138008]"
115,24,Novostavby,Lom,Loučná,39139508,"[50.614199291556076, 13.654093100554226]"
769,1A,Karla Hynka Máchy,Lom,Lom,38180508,"[50.614537072592036, 13.65115485542504]"
138,11,Novostavby,Lom,Loučná,39162508,"[50.61469806500168, 13.652705183687457]"
1004, ,Alšova,Lom,Lom,48987555010,"[50.59579218214915, 13.656974473057588]"
1011, ,Šrámkova,Lom,Lom,48242289010,"[50.597785273420065, 13.656425248509963]"
1044, ,Alšova,Lom,Lom,47615181010,"[50.595687940771235, 13.658954810907115]"
1003, ,Alšova,Lom,Lom,47116244010,"[50.59771128235718, 13.659112570760286]"
893, ,Alšova,Lom,Lom,44154217010,"[50.596038825841596, 13.657759523917859]"
1072, ,Vrchlického,Lom,Lom,33464944010,"[50.607156265202974, 13.649203765500706]"
76, , ,Lom,Lom,35077953010,"[49.36262618486343, 14.631908986974326]"
1077, ,Uhelná,Lom,Lom,39026109010,"[50.61156758042541, 13.649433661368217]"
1008, ,Šrámkova,Lom,Lom,38826076010,"[50.597574194014435, 13.655631901046299]"
230, , ,Lom,Loučná,37036131010,"[50.6428708484941, 13.64551419552923]"
1076, ,Komenského,Lom,Lom,38230035010,"[50.58773547282599, 13.667056325048694]"
1007, ,Šrámkova,Lom,Lom,37085036010,"[50.59745065784917, 13.655960488142393]"
726, ,Na Lukách,Lom,Lom,29467153010,"[50.594108659652605, 13.666503577678155]"
996, ,Alšova,Lom,Lom,29869459010,"[50.59611119244373, 13.65891350547357]"
1055, ,Dr. Milady Horákové,Lom,Lom,29729430010,"[50.594835823240054, 13.654541205371444]"
5, ,Spojeneckých letců,Lom,Lom,28936742010,"[50.60988608379665, 13.64538321493141]"
1005, ,Alšova,Lom,Lom,29048560010,"[50.59520560064122, 13.656439828663515]"
1026, ,Úzká,Lom,Lom,26657419010,"[50.61361234075707, 13.64875762963528]"
370, ,Litvínovská,Lom,Lom,26729355010,"[50.59756582289104, 13.65072195266096]"
74, , ,Lom,Lom,575813308,"[49.36241742974394, 14.631701995365107]"
1022, ,K hájovně,Lom,Lom,26397378010,"[50.612851153889935, 13.647720758403276]"
979, ,Březová,Lom,Lom,15987415010,"[50.60514932398808, 13.644786768776191]"
977, ,Březová,Lom,Lom,16112698010,"[50.605241196431265, 13.644122713819892]"
992, ,Alšova,Lom,Lom,15309143010,"[50.59543571832415, 13.658014001022718]"
1000, ,Alšova,Lom,Lom,14558472010,"[50.59686669958539, 13.659794425145273]"
73, , ,Lom,Lom,26308331010,"[49.362631498333776, 14.629907433960339]"
225, ,Chatová,Lom,Loučná,25667894010,"[50.640377924551856, 13.636519484578868]"
1021, ,Na Lukách,Lom,Lom,25550892010,"[50.591902889704, 13.663732434482258]"
1019, ,Litvínovská,Lom,Lom,25765356010,"[50.596455487158146, 13.645982837467248]"
1014, ,Šrámkova,Lom,Lom,25223637010,"[50.59842392466038, 13.656548001538125]"
889, ,Alšova,Lom,Lom,25396846010,"[50.59677918767061, 13.658672504531303]"
149,22,Osecká,Lom,Lom,38849508,"[50.59510745179294, 13.660317682307703]"
167,38,nám. Republiky,Lom,Lom,38093508,"[50.596713232206376, 13.655175354991632]"
1018, ,nám. Republiky,Lom,Lom,141220508,"[50.59495161806644, 13.656927235489082]"
876, ,Alšova,Lom,Lom,15244681010,"[50.59642518741929, 13.657712508163572]"
464,23,Podkrušnohorská,Lom,Lom,38162508,"[50.61289100763412, 13.649396933139458]"
49,16,nám. Republiky,Lom,Lom,38082508,"[50.59461466692297, 13.656919931878912]"
371,41,Osecká,Lom,Lom,38140508,"[50.59631814508327, 13.661207006250939]"
269,38,Osecká,Lom,Lom,38117508,"[50.59602761429286, 13.661403051318604]"
1010, ,Šrámkova,Lom,Lom,25035637010,"[50.597990166987564, 13.656092015754377]"
38, , ,Lom,Lom,283368307,"[49.41753486305306, 13.980882891726134]"
220, ,Chatová,Lom,Loučná,150936508,"[50.63940430881461, 13.636603636260528]"
1020, ,Spojeneckých letců,Lom,Lom,24269488010,"[50.60969540714229, 13.646927296339765]"
204, ,Tyršova stezka,Lom,Loučná,24663564010,"[50.61560775843893, 13.656335027977633]"
160,20,Vrchlického,Lom,Lom,38556508,"[50.61214695144601, 13.647770464642477]"
159,98,Vrchlického,Lom,Lom,38492508,"[50.61207218387203, 13.64784500724167]"
1017, ,Šrámkova,Lom,Lom,24618491010,"[50.59810165983454, 13.658336413512318]"
995, ,Alšova,Lom,Lom,14954202010,"[50.59593499643282, 13.658683191937314]"
185, ,Libkovická,Lom,Loučná,24524504010,"[50.61756702193438, 13.658707492322861]"
858, ,Šrámkova,Lom,Lom,16478574010,"[50.596964430976314, 13.656973127905134]"
890, ,Alšova,Lom,Lom,24553107010,"[50.596559840937104, 13.658466501185686]"
10,2,nám. Republiky,Lom,Lom,38075508,"[50.59286984983665, 13.658367937207199]"
7, , ,Lom,Lom,282188307,"[49.41793006965214, 13.983065543922324]"
44, , ,Lom,Lom,282190307,"[49.41010040079464, 13.991804746812841]"
2, , ,Lom,Lom,282191307,"[49.40973327685134, 13.99283211635519]"
4, , ,Lom,Lom,282192307,"[49.40967884184886, 13.993512313684889]"
45, , ,Lom,Lom,282186307,"[49.41008376689414, 13.991529970363512]"
23, , ,Lom,Lom,282153307,"[49.417792017410626, 13.98149465121091]"
26, , ,Lom,Lom,282155307,"[49.40976045650853, 13.990696143182298]"
39, , ,Lom,Lom,282159307,"[49.4171311357879, 13.982294522064713]"
25, , ,Lom,Lom,282160307,"[49.4099904476076, 13.990241850406193]"
41, , ,Lom,Lom,282161307,"[49.41001072739071, 13.990070331517776]"
43, , ,Lom,Lom,282163307,"[49.4164917074637, 13.982741556614238]"
11, , ,Lom,Lom,282142307,"[49.41068710246276, 13.989726710041657]"
9, , ,Lom,Lom,282150307,"[49.410575300501385, 13.989987964110735]"
