cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
62, , ,Lešany,Břežany,329577201,"[49.83935178113683, 14.530553773599863]"
28, , ,Lešany,Nová Ves,329376201,"[49.854164941555865, 14.506692629020042]"
110, , ,Lešany,Břežany,329613201,"[49.839551782502355, 14.527920533665563]"
154, , ,Lešany,Břežany,329510201,"[49.84235598775593, 14.553772496123262]"
191, , ,Lešany,Lešany,61827814010,"[49.50123738663976, 17.019901920512734]"
189, , ,Lešany,Lešany,61930777010,"[49.49815298219336, 17.024951737485026]"
171, , ,Lešany,Lešany,62290834010,"[49.8439217034605, 14.51837035145298]"
182, , ,Lešany,Lešany,60548464010,"[49.50080757194755, 17.0177165065851]"
33, , ,Lešany,Lešany,329319201,"[49.842171603057196, 14.524157702132692]"
15, , ,Lešany,Břežany,329487201,"[49.838218762346976, 14.531270413796905]"
4, , ,Lešany,Nová Ves,329274201,"[49.84744643223985, 14.504532775474377]"
40, , ,Lešany,Břežany,329563201,"[49.839475726391115, 14.518093276121535]"
98, , ,Lešany,Lešany,329340201,"[49.84669872070464, 14.523940136087596]"
142, , ,Lešany,Lešany,60762468010,"[49.83999390511013, 14.519181670943095]"
47, , ,Lešany,Břežany,329541201,"[49.83599362369933, 14.522494452474744]"
91, , ,Lešany,Nová Ves,329393201,"[49.850916027504155, 14.511129670093862]"
144, , ,Lešany,Břežany,16330670010,"[49.838472726389156, 14.524080689118087]"
106, , ,Lešany,Lešany,445985201,"[49.845112522969494, 14.516325098130007]"
73, , ,Lešany,Lešany,329333201,"[49.84617069919106, 14.515666988408235]"
34, , ,Lešany,Lešany,329147201,"[49.842650022421296, 14.522569373913154]"
137, , ,Lešany,Břežany,15499619010,"[49.83813533916784, 14.533440143118897]"
139, , ,Lešany,Břežany,15560902010,"[49.83929548442119, 14.525282466780226]"
118, , ,Lešany,Břežany,403303201,"[49.8407253486378, 14.553815646405305]"
33, , ,Lešany,Břežany,329529201,"[49.838840880369006, 14.517240101411689]"
19, , ,Lešany,Nová Ves,329414201,"[49.85060827228799, 14.512373514976968]"
18, , ,Lešany,Lešany,329318201,"[49.84454951793644, 14.524456555096243]"
1, , ,Lešany,Lešany,329163201,"[49.84440476090587, 14.52621306902276]"
12, , ,Lešany,Lešany,329409201,"[49.84561951907364, 14.523417255455813]"
30, , ,Lešany,Břežany,329555201,"[49.83807995603886, 14.517358375570451]"
176, , ,Lešany,Břežany,48476269010,"[49.84033511171453, 14.53080239831847]"
177, , ,Lešany,Břežany,48868245010,"[49.84018360395758, 14.531142976976037]"
141, , ,Lešany,Lešany,49210330010,"[49.840316839691276, 14.519777460183661]"
164, , ,Lešany,Břežany,44853149010,"[49.83645438931621, 14.53073523330953]"
165, , ,Lešany,Břežany,44348119010,"[49.83624704729218, 14.530750810457405]"
159, , ,Lešany,Břežany,634695201,"[49.838773441300425, 14.525743179465481]"
171, , ,Lešany,Břežany,45223120010,"[49.8397964266693, 14.528600619437878]"
140, , ,Lešany,Lešany,36770058010,"[49.84077700007585, 14.517070576421624]"
182, , ,Lešany,Břežany,34213946010,"[49.84032517217571, 14.529555694905747]"
134, , ,Lešany,Lešany,33912952010,"[49.846240750502155, 14.51594692329589]"
135, , ,Lešany,Lešany,32718975010,"[49.8482169456066, 14.52323494116712]"
170, , ,Lešany,Břežany,37006073010,"[49.83968131430061, 14.52935447828231]"
179, , ,Lešany,Břežany,36336071010,"[49.84020462657591, 14.528598872046908]"
178, , ,Lešany,Břežany,29473272010,"[49.84006901886112, 14.528192447851405]"
186, , ,Lešany,Břežany,29525233010,"[49.840649366479745, 14.530764317046968]"
136, , ,Lešany,Lešany,29791676010,"[49.84525079884304, 14.525515677441131]"
180, , ,Lešany,Břežany,29901418010,"[49.840280711674964, 14.528947671533421]"
185, , ,Lešany,Břežany,28925442010,"[49.84053237828032, 14.530466217178509]"
172, , ,Lešany,Břežany,29017614010,"[49.83988627308472, 14.529002644275488]"
161, , ,Lešany,Břežany,26257264010,"[49.83549621331111, 14.519446205918605]"
152, , ,Lešany,Břežany,26342328010,"[49.83673300661816, 14.530704655127021]"
158, , ,Lešany,Břežany,16150202010,"[49.835571093545035, 14.520089852988207]"
80, , ,Lešany,Lešany,445825201,"[49.84566054735668, 14.529344593351675]"
148, , ,Lešany,Břežany,26199387010,"[49.835952173542964, 14.519883291805181]"
180, , ,Lešany,Lešany,25206724010,"[49.500906971113295, 17.02041948513785]"
149, , ,Lešany,Břežany,25347934010,"[49.83586507940265, 14.520336583126456]"
133, , ,Lešany,Lešany,25196728010,"[49.84807392689369, 14.523980795957389]"
77, , ,Lešany,Lešany,329276201,"[49.85781282103854, 14.508762256728678]"
84, , ,Lešany,Lešany,343780201,"[49.85768769331265, 14.50888691978764]"
82, , ,Lešany,Lešany,374085201,"[49.85690412054477, 14.50957162235232]"
89, , ,Lešany,Lešany,604775201,"[49.845879336160856, 14.520289245402259]"
39, , ,Lešany,Lešany,15928204010,"[49.8457865313505, 14.548935872928793]"
130, , ,Lešany,Lešany,606090201,"[49.84005976657422, 14.518302181620747]"
173, , ,Lešany,Lešany,533759709,"[49.501954012354624, 17.031496752738764]"
49, , ,Lešany,Lešany,329293201,"[49.84902912712875, 14.548661459361083]"
7, , ,Lešany,Lešany,329358201,"[49.84530722257007, 14.524198726083256]"
139, , ,Lešany,Břežany,24455091010,"[49.8418220117674, 14.555970652797596]"
147, , ,Lešany,Břežany,329646201,"[49.837848734787386, 14.53028742944235]"
151, , ,Lešany,Břežany,329692201,"[49.83761542400756, 14.52774086499281]"
40, , ,Lešany,Lešany,533576709,"[49.49767279623579, 17.02328827201828]"
28, , ,Lešany,Nová Ves,536935201,"[49.851992823025164, 14.514285019685042]"
147, , ,Lešany,Nová Ves,340001201,"[49.852728975076545, 14.517077208419593]"
170, , ,Lešany,Břežany,647348201,"[49.84091238633016, 14.55832238778465]"
135, , ,Lešany,Břežany,15413490010,"[49.83942909123475, 14.525563018453663]"
153, , ,Lešany,Břežany,22633247010,"[49.83662049593434, 14.53025130338566]"
146, , ,Lešany,Břežany,22657100010,"[49.8357047504582, 14.51975302638974]"
145, , ,Lešany,Břežany,22056669010,"[49.83532452640032, 14.519145653760429]"
175, , ,Lešany,Břežany,22303722010,"[49.84070099322116, 14.56035912985511]"
150, , ,Lešany,Břežany,16246205010,"[49.83846508795285, 14.523478963390998]"
141, , ,Lešany,Břežany,14518704010,"[49.837928472813786, 14.533048720592099]"
107, , ,Lešany,Lešany,21254716010,"[49.845084589314666, 14.516008224310776]"
142, , ,Lešany,Břežany,16472761010,"[49.835464251523895, 14.518877698525193]"
75, , ,Lešany,Lešany,329140201,"[49.84480143906546, 14.527729268741018]"
