cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
129, ,Čelakovského,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27191480946359, 14.330151636239668]"
367, ,B. Němcové,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27121903828017, 14.329452748113324]"
815, ,Ostrov,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.277034411093275, 14.33064312671691]"
707, ,B. Němcové,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27198378168853, 14.3293008013291]"
600, ,Pod Horami,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26592904412467, 14.335351415381396]"
65, ,Chotkova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27211132188168, 14.328055580807556]"
673, ,Klicperova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27044902217727, 14.325256392566269]"
691, ,Nová,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27137353784118, 14.333144761196692]"
479, ,Nerudova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27822253955578, 14.318126729629373]"
435, ,U Školy,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.268741207301375, 14.324214002578955]"
436, ,Žižkova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26856749302173, 14.323338629540132]"
260, ,K. Čapka,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26898227116248, 14.328925447704789]"
368, ,B. Němcové,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27144407560559, 14.329318308930247]"
751, ,Jahodová,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27101670771893, 14.335138505654072]"
845, ,Lomená,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26866666583834, 14.338106228720926]"
510, ,Čechova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26740433985018, 14.324440458943029]"
773, ,Lomená,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26836341613131, 14.337126459441446]"
771, ,Lomená,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26828046710162, 14.336967395959096]"
506, ,Čechova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26715292335563, 14.324970779753416]"
236, ,B. Němcové,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27005065011618, 14.330157651170381]"
861, ,Lomená,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26970356590183, 14.338844795489347]"
984, ,V Cihelnách,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27175320174946, 14.31435254896092]"
652, ,Jiráskova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.269299968349735, 14.335648577707506]"
259, ,Nerudova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.276109484790496, 14.315726697952801]"
584, ,Štěp. Bendy,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27155956019105, 14.323053848003061]"
464, ,Žižkova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.266962982762095, 14.324016106179705]"
752, ,Jahodová,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27121383829763, 14.335005605882133]"
319, ,Klicperova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27072324004954, 14.326517622122694]"
709, ,Jungmannova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.270212046451974, 14.321548313031803]"
780, ,Lomená,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26798747170576, 14.337205292129424]"
174, ,Čelakovského,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.270205550518256, 14.330950749952676]"
212, ,B. Němcové,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.269996020363315, 14.330437294167403]"
285, ,Alešova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27062464919263, 14.326169769781705]"
820, ,Lomená,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.269126509506684, 14.33827576656097]"
715, ,Zahradní,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.269723728516084, 14.321277607264143]"
633, ,U Stadionu,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26749755982565, 14.333908785254888]"
232, ,Vrchlického,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26893135023207, 14.331349961192956]"
228, ,Žižkova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.270935482214895, 14.323555104020496]"
516, ,Prokopa Holého,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.268244179831655, 14.322582505143718]"
749, ,Jahodová,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.270686079287024, 14.334806327139216]"
853, ,Palackého,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26469802936626, 14.336246370302744]"
615, ,Jos. Dvořáka,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26809076708749, 14.330442569408637]"
856, ,Lomená,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.269516344396756, 14.338474623031905]"
292, ,Alešova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26929723414322, 14.327127447852789]"
313, ,nám. A. Dvořáka,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.271856396883926, 14.32529069874872]"
316, ,Alešova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27029538922114, 14.326401869751479]"
760, ,Fr. Šafaříka,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27214690467068, 14.333995858402862]"
781, ,Lomená,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26804188404196, 14.33730680548324]"
826, ,Lomená,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.268886109912785, 14.3378179791408]"
895, ,Akátová,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.273576144424545, 14.342892785731477]"
318, ,Pražská,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26906219753439, 14.332268629566173]"
298, ,Alešova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27009718333521, 14.32620958544762]"
822, ,Lomená,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.269049345007005, 14.338122527694074]"
514, ,Družstevní,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26797829938466, 14.332757152063678]"
401, ,Palackého,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.267605054003965, 14.332165453649608]"
256, ,Riegrova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26936381856456, 14.329569442192142]"
257, ,Riegrova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.269203421087205, 14.329699926033335]"
855, ,Lomená,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.269472074079005, 14.338385072083623]"
258, ,Riegrova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26903525489143, 14.32845908425429]"
16, ,V Cihelnách,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27103872485477, 14.312200695039724]"
726, ,Smetanova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27485894372587, 14.316472794035198]"
985, ,V Cihelnách,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27126147240239, 14.314742501704785]"
851, ,Lomená,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.268907064315464, 14.338564015483838]"
244, ,Žižkova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26849035661747, 14.323707842626806]"
242, ,Palackého,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26857071096229, 14.331055052570727]"
605, ,Fr. Šafaříka,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.272310435745055, 14.33882833767792]"
164, ,Hálkova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26965044393418, 14.328910269086142]"
727, ,Fr. Novotného,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26727892801362, 14.32920043438478]"
46, ,Třebízského,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.270958287286206, 14.323077266499068]"
157, ,Čelakovského,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27028569680912, 14.33069772771134]"
138, ,Čelakovského,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27125014989971, 14.33015527352501]"
821, ,Lomená,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26909114452086, 14.338184288884868]"
968, ,Dubová,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27651671013298, 14.344012798370537]"
413, ,Prokopa Holého,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.267992550764255, 14.323011493912771]"
25, , ,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.267060192608255, 14.348933121125109]"
283, ,Alešova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27041228898213, 14.326044850358814]"
279, ,K. Čapka,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.268418507335106, 14.329368210597448]"
224, ,B. Němcové,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26984860109448, 14.330498402821178]"
191, ,Žižkova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.268429456918994, 14.323375632352285]"
182, ,Čelakovského,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26981723439737, 14.330960937358306]"
393, ,Žižkova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.268225956416515, 14.323740653692726]"
351, ,Třebízského,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.271271219450995, 14.32381883288523]"
