cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
58, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27342905339399, 16.449097954752027]"
78, ,Masarykovo náměstí,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.276470590238105, 16.43419649206717]"
234, ,Na Bítýškách,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27113734790382, 16.43311053506694]"
539, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27258919072866, 16.431062328866886]"
679, ,M. Kudeříkové,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28065026225829, 16.433375011170195]"
106, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.2739683159056, 16.4331621952675]"
363, ,Eichlerova,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27311207549105, 16.434649167895046]"
541, ,Nádražní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.278935737559145, 16.441067955762694]"
85, ,Zábíteší,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.2753115962154, 16.432688468860473]"
419, ,Hvozdecká,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27087231696376, 16.433939900942313]"
33, ,Dlouhá,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.2755562114611, 16.441445049979926]"
60, ,Tišnovská,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27726396595069, 16.437907517224875]"
96, ,Zábíteší,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27581699696436, 16.433657759661983]"
563, ,M. Kudeříkové,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28049261146625, 16.43508720928376]"
140, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.29386508551758, 16.419884104687966]"
183, ,Pod horkou,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.278976482432114, 16.43879685844666]"
879, ,Pod Stráží,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27003351608112, 16.43800743747705]"
362, ,Pod horkou,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27941040902605, 16.44014284618123]"
282, ,M. Kudeříkové,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28123267965183, 16.43069439645275]"
500, ,Nádražní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.279069697082626, 16.442096439646292]"
636, ,Na Babkách,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27477841542508, 16.43124740284411]"
880, ,Pod Stráží,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.270336369117196, 16.438066951775642]"
149, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27511157692749, 16.434113256253752]"
426, ,Dlouhá,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.2760647730095, 16.445180451823393]"
608, ,Pod horkou,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.279960510748936, 16.442850302834838]"
28, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.289008776803385, 16.419647943758832]"
624, ,Dlouhá,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27393058835151, 16.440265320700416]"
829, ,M. Kudeříkové,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28182356461301, 16.429767201869815]"
328, ,9. května,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27282628585354, 16.43927162816362]"
142, ,Nádražní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.2791290533534, 16.441694262218178]"
22, ,Valinkevičova,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.275929899329945, 16.442415616204894]"
823, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27420646607595, 16.433777251987685]"
314, ,Dlouhá,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.275937903629064, 16.44454947046289]"
222, ,Na Bítýškách,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.271307984441194, 16.43268381342667]"
246, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.26975821121465, 16.426840925896737]"
734, ,Tišnovská,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.2814429227989, 16.44224449116536]"
875, ,Okřínek,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.279977424420295, 16.445041459931122]"
931, ,Eichlerova,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27335226821871, 16.433603702024005]"
818, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.26964853835729, 16.425048543578647]"
749, ,Tišnovská,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28203893465438, 16.443259691684215]"
303, ,Hvozdecká,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27319524261005, 16.43600175675944]"
28, ,Valinkevičova,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.276257096838336, 16.44206425785951]"
622, ,M. Kudeříkové,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.281255491529045, 16.42973966133522]"
147, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.280568128065184, 16.45094148483425]"
677, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.271231249492544, 16.429522552127178]"
