cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
131, , ,Kvíčovice,Kvíčovice,292929401,"[49.58790347699847, 13.073936114525086]"
174, , ,Kvíčovice,Kvíčovice,60726464010,"[49.59007817725525, 13.071304397900128]"
173, , ,Kvíčovice,Kvíčovice,60726463010,"[49.590057089505414, 13.071134201049215]"
176, , ,Kvíčovice,Kvíčovice,60726466010,"[49.58974784207157, 13.071030796299993]"
175, , ,Kvíčovice,Kvíčovice,60726465010,"[49.58984023181509, 13.070978102375916]"
172, , ,Kvíčovice,Kvíčovice,60726467010,"[49.589875088607926, 13.071413199761757]"
171, , ,Kvíčovice,Kvíčovice,52720308010,"[49.589646651710765, 13.071497289135669]"
124, , ,Kvíčovice,Kvíčovice,293087401,"[49.588852363430625, 13.07443699105898]"
165, , ,Kvíčovice,Kvíčovice,46468173010,"[49.58762287081901, 13.07415812498003]"
164, , ,Kvíčovice,Kvíčovice,44006105010,"[49.58918525430569, 13.075924876607631]"
157, , ,Kvíčovice,Kvíčovice,29731363010,"[49.58843883550316, 13.075474071759254]"
156, , ,Kvíčovice,Kvíčovice,29822413010,"[49.590692272733456, 13.073197543563642]"
152, , ,Kvíčovice,Kvíčovice,26984356010,"[49.588564273879, 13.075723928421077]"
151, , ,Kvíčovice,Kvíčovice,25958654010,"[49.58856305886333, 13.076340120354613]"
150, , ,Kvíčovice,Kvíčovice,25649888010,"[49.58817125458417, 13.075258323139499]"
149, , ,Kvíčovice,Kvíčovice,25325739010,"[49.58834935243352, 13.076027454618833]"
132, , ,Kvíčovice,Kvíčovice,408593401,"[49.58663038701684, 13.07029508061009]"
147, , ,Kvíčovice,Kvíčovice,24986649010,"[49.589909180223934, 13.077948878065374]"
145, , ,Kvíčovice,Kvíčovice,15605046010,"[49.58902126178645, 13.075474298918387]"
5, , ,Kvíčovice,Kvíčovice,293026401,"[49.590875319478734, 13.076079286336467]"
66, , ,Kvíčovice,Kvíčovice,293025401,"[49.588212921269424, 13.071272974559262]"
57, , ,Kvíčovice,Kvíčovice,292963401,"[49.588788611381254, 13.071834685305138]"
79, , ,Kvíčovice,Kvíčovice,292964401,"[49.5879135839568, 13.073794412892228]"
54, , ,Kvíčovice,Kvíčovice,292997401,"[49.59030316278643, 13.076090586200989]"
103, , ,Kvíčovice,Kvíčovice,292998401,"[49.586241142523676, 13.070584477022651]"
100, , ,Kvíčovice,Kvíčovice,292928401,"[49.590693300667944, 13.069529693980837]"
34, , ,Kvíčovice,Kvíčovice,292949401,"[49.589479027680206, 13.073796677360987]"
105, , ,Kvíčovice,Kvíčovice,292950401,"[49.58958023116942, 13.077845818612051]"
119, , ,Kvíčovice,Kvíčovice,293094401,"[49.59114885418138, 13.077161527252448]"
