cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
103, , ,Postřekov,Postřekov,299202401,"[49.458437401438495, 12.807212094783315]"
10, , ,Postřekov,Mlýnec,299213401,"[49.46081799728617, 12.806689874191322]"
323, , ,Postřekov,Postřekov,299528401,"[49.460463665584314, 12.812301877384229]"
356, , ,Postřekov,Postřekov,0,"[49.44191949709376, 12.812014144122575]"
32, , ,Postřekov,Postřekov,0,"[49.457514899684675, 12.812783565926257]"
391, , ,Postřekov,Postřekov,62202964010,"[49.458550755477596, 12.812759878075713]"
75, , ,Postřekov,Mlýnec,61066501010,"[49.46177140967402, 12.80661053825108]"
22, , ,Postřekov,Mlýnec,299489401,"[49.46101286070035, 12.803241877912164]"
190, , ,Postřekov,Postřekov,61222778010,"[49.4576924164406, 12.806368638544992]"
390, , ,Postřekov,Postřekov,61384731010,"[49.458785135957605, 12.812407356220762]"
358, , ,Postřekov,Postřekov,299589401,"[49.45620649242689, 12.811070540269775]"
230, , ,Postřekov,Postřekov,299180401,"[49.45518613251866, 12.808554360903218]"
389, , ,Postřekov,Postřekov,60772386010,"[49.45727753575894, 12.808369711227545]"
8, , ,Postřekov,Mlýnec,299255401,"[49.460821666371956, 12.807287669269352]"
202, , ,Postřekov,Postřekov,299645401,"[49.461096131993116, 12.814651711945263]"
167, , ,Postřekov,Postřekov,299146401,"[49.45992318169693, 12.811865842186643]"
54, , ,Postřekov,Mlýnec,299332401,"[49.46089586011597, 12.801877584116797]"
181, , ,Postřekov,Postřekov,299452401,"[49.45837458456837, 12.808445757960305]"
148, , ,Postřekov,Postřekov,299637401,"[49.45931749716446, 12.800797694228589]"
50, , ,Postřekov,Postřekov,299128401,"[49.458855333371204, 12.803704590649392]"
77, , ,Postřekov,Mlýnec,58699634010,"[49.46233362173421, 12.804668289367216]"
42, , ,Postřekov,Postřekov,299188401,"[49.45749191499919, 12.804164344912767]"
221, , ,Postřekov,Postřekov,299207401,"[49.45646478441645, 12.808117332156337]"
48, , ,Postřekov,Postřekov,299350401,"[49.45837416588218, 12.803543121811956]"
50, , ,Postřekov,Mlýnec,299124401,"[49.46187669555493, 12.802028347163905]"
222, , ,Postřekov,Postřekov,299192401,"[49.46065833510555, 12.814381735803853]"
80, , ,Postřekov,Postřekov,299319401,"[49.45983930791096, 12.804147951247456]"
