cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
253, , ,Sedlnice,Sedlnice,409086804,"[49.65830417856202, 18.08617941504957]"
457, , ,Sedlnice,Sedlnice,59335621010,"[49.65057607787621, 18.09245544989849]"
491, , ,Sedlnice,Sedlnice,0,"[49.636344451933184, 18.096481665476542]"
679, , ,Sedlnice,Sedlnice,62050917010,"[49.653091577968446, 18.09312714358041]"
680, , ,Sedlnice,Sedlnice,62222778010,"[49.65841741114462, 18.08510768117065]"
681, , ,Sedlnice,Sedlnice,62225884010,"[49.65769274081731, 18.085273685765745]"
678, , ,Sedlnice,Sedlnice,61890849010,"[49.664217949714036, 18.082740812844445]"
677, , ,Sedlnice,Sedlnice,61365049010,"[49.66460970152383, 18.087076606665963]"
676, , ,Sedlnice,Sedlnice,62049883010,"[49.66066496364671, 18.09039186142474]"
668, , ,Sedlnice,Sedlnice,60930385010,"[49.66671626709923, 18.087301883031312]"
667, , ,Sedlnice,Sedlnice,60950474010,"[49.66196877431156, 18.086714430951265]"
669, , ,Sedlnice,Sedlnice,61118512010,"[49.65658249629859, 18.093610881745363]"
670, , ,Sedlnice,Sedlnice,60891429010,"[49.664688741624815, 18.081281726067346]"
665, , ,Sedlnice,Sedlnice,60535367010,"[49.66085476143822, 18.08943467384862]"
51, , ,Sedlnice,Sedlnice,408540804,"[49.671573926408925, 18.086782804740164]"
131, , ,Sedlnice,Sedlnice,408550804,"[49.65416133928178, 18.08920026467709]"
664, , ,Sedlnice,Sedlnice,60535368010,"[49.66069555486665, 18.089239847286585]"
651, , ,Sedlnice,Sedlnice,57136627010,"[49.661452903910316, 18.090123451517282]"
650, , ,Sedlnice,Sedlnice,53178312010,"[49.65503135535468, 18.089426361664348]"
65, , ,Sedlnice,Sedlnice,408593804,"[49.667353342899254, 18.087401052067907]"
631, , ,Sedlnice,Sedlnice,48809276010,"[49.67737902606258, 18.100904682641684]"
647, , ,Sedlnice,Sedlnice,53569307010,"[49.642749173920585, 18.09340512008012]"
627, , ,Sedlnice,Sedlnice,45478118010,"[49.65986376345666, 18.08366549048467]"
632, , ,Sedlnice,Sedlnice,46514175010,"[49.67262092310896, 18.08434697687735]"
630, , ,Sedlnice,Sedlnice,47368185010,"[49.66508014005229, 18.080507194005044]"
628, , ,Sedlnice,Sedlnice,31159818010,"[49.64610112917536, 18.08811174519915]"
629, , ,Sedlnice,Sedlnice,48295236010,"[49.662548810919745, 18.08342479070453]"
634, , ,Sedlnice,Sedlnice,49769344010,"[49.66153465965042, 18.091391594993127]"
633, , ,Sedlnice,Sedlnice,49769343010,"[49.66136287342508, 18.09091439120828]"
497, , ,Sedlnice,Sedlnice,693661804,"[49.65216232240406, 18.088447324160967]"
204, , ,Sedlnice,Sedlnice,409008804,"[49.638229419881334, 18.095965546724273]"
624, , ,Sedlnice,Sedlnice,45360140010,"[49.66716758705081, 18.08699524009157]"
626, , ,Sedlnice,Sedlnice,46382243010,"[49.64726184173519, 18.09213798330926]"
625, , ,Sedlnice,Sedlnice,45780203010,"[49.6609299754496, 18.08274153415681]"
623, , ,Sedlnice,Sedlnice,38531037010,"[49.656294976435895, 18.092730270286204]"
617, , ,Sedlnice,Sedlnice,29677427010,"[49.6490823014494, 18.087997861944846]"
618, , ,Sedlnice,Sedlnice,42307270010,"[49.666847337743306, 18.08770637829738]"
