cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
196, , ,Chomutice,Chomutice,62196881010,"[50.3579604426829, 15.494870424025216]"
71, , ,Chomutice,Chomutice,266399604,"[50.35965926438217, 15.499330188987713]"
160, , ,Chomutice,Chomutice,266480604,"[50.36170764972114, 15.495876078244018]"
72, , ,Chomutice,Chomutice,266532604,"[50.36093297696001, 15.4993302969652]"
15, , ,Chomutice,Chomutice,266485604,"[50.35904688056963, 15.498843321029705]"
192, , ,Chomutice,Chomutice,39605051010,"[50.3603130312831, 15.49030252858831]"
93, , ,Chomutice,Chomutice,266575604,"[50.36082026408533, 15.50284932380348]"
158, , ,Chomutice,Chomutice,266604604,"[50.360411885620024, 15.49696674870483]"
50, , ,Chomutice,Chomutice,266542604,"[50.36060082529328, 15.495684391649482]"
5, , ,Chomutice,Obora,282846604,"[50.35911821713944, 15.506546159916043]"
21, , ,Chomutice,Obora,282836604,"[50.363005623778065, 15.511293439047526]"
46, , ,Chomutice,Obora,282812604,"[50.359283329981444, 15.505650760452406]"
47, , ,Chomutice,Obora,282813604,"[50.35920302357219, 15.505666186756718]"
32, , ,Chomutice,Obora,282811604,"[50.35888289438867, 15.505741839511078]"
38, , ,Chomutice,Obora,282824604,"[50.36033411532894, 15.50703472457397]"
20, , ,Chomutice,Obora,282827604,"[50.358005760379406, 15.505414780582257]"
34, , ,Chomutice,Obora,282828604,"[50.35724466490738, 15.505872459786172]"
54, , ,Chomutice,Obora,282851604,"[50.36075647835688, 15.507222625906369]"
33, , ,Chomutice,Obora,282848604,"[50.358457277585515, 15.506319144226364]"
41, , ,Chomutice,Obora,282838604,"[50.35870333915169, 15.505762171513634]"
12, , ,Chomutice,Obora,282839604,"[50.36030451354449, 15.506658115488587]"
53, , ,Chomutice,Obora,282841604,"[50.35960345906207, 15.505575106480128]"
23, , ,Chomutice,Obora,282842604,"[50.3580061647528, 15.504267869873622]"
35, , ,Chomutice,Obora,282843604,"[50.36120190390499, 15.509317605010883]"
24, , ,Chomutice,Obora,282829604,"[50.35790934857725, 15.505801418631384]"
10, , ,Chomutice,Obora,282796604,"[50.3600054835625, 15.505965125434681]"
11, , ,Chomutice,Obora,282797604,"[50.36025611967905, 15.50615768472562]"
9, , ,Chomutice,Obora,282823604,"[50.359744525463135, 15.505986934659896]"
25, , ,Chomutice,Obora,282807604,"[50.358418901609, 15.505830966977044]"
13, , ,Chomutice,Obora,282808604,"[50.36031986276888, 15.50685339421678]"
28, , ,Chomutice,Obora,282830604,"[50.35814024852146, 15.505742907593273]"
30, , ,Chomutice,Obora,282831604,"[50.35831647138099, 15.504873705086732]"
42, , ,Chomutice,Obora,282832604,"[50.35768188909109, 15.505788476686712]"
51, , ,Chomutice,Obora,282833604,"[50.36233686188876, 15.51027490740881]"
56, , ,Chomutice,Obora,282809604,"[50.36072014696387, 15.506875624463724]"
44, , ,Chomutice,Obora,282810604,"[50.36247306028837, 15.510970896262771]"
15, , ,Chomutice,Obora,282835604,"[50.360865466371614, 15.508263633338165]"
52, , ,Chomutice,Obora,282837604,"[50.36068491094232, 15.50654257212225]"
8, , ,Chomutice,Obora,282834604,"[50.359536953685534, 15.506111759676472]"
48, , ,Chomutice,Obora,282814604,"[50.359123813660155, 15.505695561122346]"
50, , ,Chomutice,Obora,282816604,"[50.3589632008168, 15.505726413432082]"
6, , ,Chomutice,Obora,282817604,"[50.359102867382234, 15.506350886167704]"
45, , ,Chomutice,Obora,282820604,"[50.36212630864949, 15.510131261355252]"
49, , ,Chomutice,Obora,282815604,"[50.35904350724064, 15.505710987302505]"
3, , ,Chomutice,Obora,282865604,"[50.359410513493714, 15.507268750929859]"
2, , ,Chomutice,Obora,282864604,"[50.35968462751027, 15.507414328513443]"
17, , ,Chomutice,Obora,282867604,"[50.36091808173663, 15.508933170426006]"
16, , ,Chomutice,Obora,282859604,"[50.36081927188265, 15.507791092463236]"
55, , ,Chomutice,Obora,282860604,"[50.360768537744775, 15.50737606076259]"
31, , ,Chomutice,Obora,282850604,"[50.36274936100911, 15.511144402904145]"
43, , ,Chomutice,Obora,282818604,"[50.35908078724649, 15.506185222697267]"
39, , ,Chomutice,Obora,282870604,"[50.35940836848807, 15.508854944904778]"
26, , ,Chomutice,Obora,282822604,"[50.358131283103674, 15.504937597666526]"
21, , ,Chomutice,Chomutičky,266637604,"[50.361828991481914, 15.48700890621108]"
17, , ,Chomutice,Chomutičky,266621604,"[50.36001948667109, 15.487725363145893]"
13, , ,Chomutice,Chomutičky,266624604,"[50.36131134381979, 15.487221829493372]"
22, , ,Chomutice,Chomutičky,266626604,"[50.36092565888023, 15.48899523291511]"
8, , ,Chomutice,Chomutičky,266629604,"[50.36157136419086, 15.487993051807177]"
12, , ,Chomutice,Chomutičky,266630604,"[50.361247682521636, 15.488253589173503]"
25, , ,Chomutice,Chomutičky,266631604,"[50.36275554515316, 15.486122530177287]"
18, , ,Chomutice,Chomutičky,266632604,"[50.359947837791125, 15.487965704347632]"
26, , ,Chomutice,Chomutičky,266633604,"[50.36298533633713, 15.486049969976797]"
1, , ,Chomutice,Chomutičky,266644604,"[50.361746404706736, 15.485155685852273]"
3, , ,Chomutice,Chomutičky,266635604,"[50.362349498508685, 15.486257342060933]"
4, , ,Chomutice,Chomutičky,266636604,"[50.361969689464054, 15.4868402218583]"
14, , ,Chomutice,Chomutičky,266645604,"[50.361344402407994, 15.486606592596853]"
9, , ,Chomutice,Chomutičky,266646604,"[50.36180102274676, 15.488033807717573]"
24, , ,Chomutice,Chomutice,266579604,"[50.36001984491593, 15.499236804090613]"
14, , ,Chomutice,Chomutice,266505604,"[50.358764641605084, 15.49894005366713]"
74, , ,Chomutice,Chomutice,266508604,"[50.36108911201765, 15.498436553981211]"
117, , ,Chomutice,Chomutice,266458604,"[50.36086349884107, 15.4995985222119]"
34, , ,Chomutice,Chomutice,266429604,"[50.360842329650474, 15.497832664645044]"
11, , ,Chomutice,Chomutičky,266623604,"[50.36142929771455, 15.488374392048845]"
2, , ,Chomutice,Chomutičky,266634604,"[50.362499645307246, 15.485633707590086]"
6, , ,Chomutice,Chomutičky,266622604,"[50.36160539215692, 15.487505065528008]"
16, , ,Chomutice,Chomutičky,266625604,"[50.360240222780945, 15.487767833799301]"
146, , ,Chomutice,Chomutice,266499604,"[50.35894906977617, 15.497715255485524]"
163, , ,Chomutice,Chomutice,266471604,"[50.35978217725186, 15.494029445616826]"
167, , ,Chomutice,Chomutice,266515604,"[50.362060656613416, 15.491906150139094]"
119, , ,Chomutice,Chomutice,266541604,"[50.36035023689705, 15.49089006697304]"
123, , ,Chomutice,Chomutice,266463604,"[50.361682495336055, 15.499186212294203]"
91, , ,Chomutice,Chomutice,266406604,"[50.36076986894462, 15.50301475986445]"
35, , ,Chomutice,Chomutice,266529604,"[50.360747849844024, 15.498473843354647]"
149, , ,Chomutice,Chomutice,266540604,"[50.36144243641284, 15.495904850299125]"
13, , ,Chomutice,Chomutice,266400604,"[50.35889028195087, 15.498349547685049]"
170, , ,Chomutice,Chomutice,266597604,"[50.360364453885296, 15.503503277448655]"
95, , ,Chomutice,Chomutice,266496604,"[50.3610370508336, 15.496393434876143]"
22, , ,Chomutice,Chomutice,266519604,"[50.35985403653134, 15.49897133621868]"
46, , ,Chomutice,Chomutice,266545604,"[50.36082920482772, 15.49674491078758]"
156, , ,Chomutice,Chomutice,266435604,"[50.36230059603865, 15.501517034021377]"
60, , ,Chomutice,Chomutice,266563604,"[50.36074928186232, 15.490091147437733]"
190, , ,Chomutice,Chomutice,266564604,"[50.3585057379566, 15.496455406855626]"
55, , ,Chomutice,Chomutice,266566604,"[50.36051578711122, 15.492302481489984]"
137, , ,Chomutice,Chomutice,266488604,"[50.36195209422743, 15.501116743590782]"
20, , ,Chomutice,Chomutice,266506604,"[50.36024450063965, 15.497947604594767]"
6, , ,Chomutice,Chomutice,266509604,"[50.358953401212915, 15.49604367217909]"
166, , ,Chomutice,Chomutice,266425604,"[50.36194993769828, 15.49579309305049]"
42, , ,Chomutice,Chomutice,266426604,"[50.35974876932207, 15.495791610191423]"
41, , ,Chomutice,Chomutice,266445604,"[50.35977305943345, 15.495985167471146]"
101, , ,Chomutice,Chomutice,266447604,"[50.3606267100708, 15.504189166379067]"
184, , ,Chomutice,Chomutice,266572604,"[50.360461598993524, 15.502550104503742]"
183, , ,Chomutice,Chomutice,266574604,"[50.36045252814616, 15.50266512124123]"
142, , ,Chomutice,Chomutice,266577604,"[50.36145288090674, 15.495577169415322]"
17, , ,Chomutice,Chomutice,266522604,"[50.35926189240867, 15.498122357903346]"
110, , ,Chomutice,Chomutice,266551604,"[50.358577029228925, 15.498282340086297]"
75, , ,Chomutice,Chomutice,266439604,"[50.360606525938344, 15.491038987757218]"
11, , ,Chomutice,Chomutice,266454604,"[50.358582136515956, 15.497771642653502]"
152, , ,Chomutice,Chomutice,266417604,"[50.360868771460034, 15.50070194095232]"
