cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
216, , ,Nemotice,Nemotice,62348423010,"[49.131263214562374, 17.122970020531234]"
215, , ,Nemotice,Nemotice,62348424010,"[49.131201421369184, 17.123072528298007]"
76, , ,Nemotice,Nemotice,0,"[49.12894460803475, 17.124190352210633]"
217, , ,Nemotice,Nemotice,62105778010,"[49.13439644480284, 17.114383910300496]"
209, , ,Nemotice,Nemotice,46129210010,"[49.12999584583679, 17.120840429783545]"
208, , ,Nemotice,Nemotice,36488063010,"[49.1316009757577, 17.121735957604187]"
206, , ,Nemotice,Nemotice,28457322010,"[49.12965673538052, 17.124170856385852]"
205, , ,Nemotice,Nemotice,26343373010,"[49.135452878357704, 17.118221182715228]"
207, , ,Nemotice,Nemotice,30077412010,"[49.131233296203554, 17.125181079386504]"
154, , ,Nemotice,Nemotice,233760712,"[49.1267923721351, 17.122959954237622]"
1, , ,Nemotice,Nemotice,233928712,"[49.13057527321438, 17.12588861479203]"
2, , ,Nemotice,Nemotice,233788712,"[49.13031458012614, 17.125501837335158]"
3, , ,Nemotice,Nemotice,233849712,"[49.130168711430336, 17.125483014010676]"
4, , ,Nemotice,Nemotice,233841712,"[49.129838252116535, 17.125134549247093]"
5, , ,Nemotice,Nemotice,233877712,"[49.129565856209055, 17.125796366668222]"
6, , ,Nemotice,Nemotice,233878712,"[49.12943356990836, 17.125982048746966]"
7, , ,Nemotice,Nemotice,233852712,"[49.129308419403216, 17.12613908266726]"
8, , ,Nemotice,Nemotice,233985712,"[49.129096514828035, 17.12635081405635]"
9, , ,Nemotice,Nemotice,233786712,"[49.12899911028875, 17.126517340539]"
10, , ,Nemotice,Nemotice,233754712,"[49.12840849982299, 17.126470684588305]"
11, , ,Nemotice,Nemotice,233837712,"[49.12823147729956, 17.12666325876141]"
12, , ,Nemotice,Nemotice,233854712,"[49.12789159724525, 17.126853397650397]"
13, , ,Nemotice,Nemotice,233791712,"[49.12766621750444, 17.126998333157985]"
14, , ,Nemotice,Nemotice,233787712,"[49.12757765258672, 17.12702576202961]"
15, , ,Nemotice,Nemotice,233879712,"[49.12729315838126, 17.127097173958386]"
16, , ,Nemotice,Nemotice,233935712,"[49.12712588085021, 17.12716428444205]"
17, , ,Nemotice,Nemotice,233881712,"[49.12703177732353, 17.126972203616724]"
18, , ,Nemotice,Nemotice,233808712,"[49.12740483635623, 17.12687336239845]"
19, , ,Nemotice,Nemotice,233828712,"[49.12881031745906, 17.126532680315503]"
20, , ,Nemotice,Nemotice,234003712,"[49.13152928409076, 17.12052113021635]"
21, , ,Nemotice,Nemotice,233810712,"[49.12817486462863, 17.12635520904502]"
22, , ,Nemotice,Nemotice,233842712,"[49.128442154615385, 17.126024755680632]"
23, , ,Nemotice,Nemotice,233757712,"[49.12897988091246, 17.12595560268808]"
24, , ,Nemotice,Nemotice,233800712,"[49.129142630217345, 17.125820317361583]"
25, , ,Nemotice,Nemotice,233855712,"[49.12935101991824, 17.125691765616246]"
26, , ,Nemotice,Nemotice,233864712,"[49.12943052924656, 17.12552799609563]"
27, , ,Nemotice,Nemotice,233776712,"[49.129541877640435, 17.124891019021508]"
28, , ,Nemotice,Nemotice,233803712,"[49.129401224121125, 17.124678565893266]"
29, , ,Nemotice,Nemotice,233838712,"[49.12930269775693, 17.124556029409664]"
30, , ,Nemotice,Nemotice,345282712,"[49.12907166800957, 17.124343745463076]"
31, , ,Nemotice,Nemotice,233956712,"[49.13231627698494, 17.122162772383835]"
33, , ,Nemotice,Nemotice,233957712,"[49.12982607844388, 17.122230212290482]"
34, , ,Nemotice,Nemotice,233987712,"[49.12898164744385, 17.123668966749698]"
35, , ,Nemotice,Nemotice,233793712,"[49.129232383862394, 17.123905754121967]"
37, , ,Nemotice,Nemotice,233782712,"[49.13026232185237, 17.12281026355808]"
38, , ,Nemotice,Nemotice,233770712,"[49.130365156231996, 17.12272552916476]"
39, , ,Nemotice,Nemotice,233771712,"[49.13107716360266, 17.12351097614539]"
40, , ,Nemotice,Nemotice,233885712,"[49.13062280666992, 17.12265822909065]"
41, , ,Nemotice,Nemotice,233945712,"[49.13021836383205, 17.123781200773408]"
42, , ,Nemotice,Nemotice,233887712,"[49.129939745682535, 17.124485312298166]"
43, , ,Nemotice,Nemotice,233779712,"[49.13016092250839, 17.124685346745512]"
44, , ,Nemotice,Nemotice,233790712,"[49.130533401374926, 17.124986008732282]"
45, , ,Nemotice,Nemotice,233780712,"[49.13065876826252, 17.12510440913664]"
46, , ,Nemotice,Nemotice,233829712,"[49.130470192957965, 17.12539519484535]"
47, , ,Nemotice,Nemotice,233941712,"[49.13148103913372, 17.120611220424692]"
48, , ,Nemotice,Nemotice,233873712,"[49.13103695752908, 17.12358604823036]"
50, , ,Nemotice,Nemotice,233931712,"[49.13504934728213, 17.11514276168665]"
51, , ,Nemotice,Nemotice,233959712,"[49.13087297293771, 17.12329454851919]"
52, , ,Nemotice,Nemotice,233759712,"[49.12919794124468, 17.124475774410428]"
53, , ,Nemotice,Nemotice,233783712,"[49.13027863750146, 17.1219675519211]"
54, , ,Nemotice,Nemotice,233984712,"[49.13046844811679, 17.122103548315025]"
55, , ,Nemotice,Nemotice,233943712,"[49.12858176759612, 17.12268389078938]"
56, , ,Nemotice,Nemotice,233863712,"[49.12843249817212, 17.122885971537205]"
57, , ,Nemotice,Nemotice,233889712,"[49.12828413421066, 17.123101684439543]"
58, , ,Nemotice,Nemotice,233892712,"[49.13031697108181, 17.125129580434127]"
60, , ,Nemotice,Nemotice,233988712,"[49.12933442361882, 17.123945106958328]"
61, , ,Nemotice,Nemotice,233890712,"[49.12690412196703, 17.12736374857389]"
62, , ,Nemotice,Nemotice,233937712,"[49.12701590677986, 17.127277649826777]"
63, , ,Nemotice,Nemotice,233893712,"[49.126503316073794, 17.127453090504904]"
64, , ,Nemotice,Nemotice,233758712,"[49.12642369806538, 17.127479138480847]"
65, , ,Nemotice,Nemotice,233905712,"[49.126270799063505, 17.12762666446091]"
66, , ,Nemotice,Nemotice,233989712,"[49.12953405404143, 17.125181467627243]"
67, , ,Nemotice,Nemotice,233891712,"[49.12890158698633, 17.123144159372604]"
68, , ,Nemotice,Nemotice,233894712,"[49.12719655174832, 17.12713961512071]"
69, , ,Nemotice,Nemotice,233778712,"[49.130619977174845, 17.12247960665226]"
70, , ,Nemotice,Nemotice,233895712,"[49.12739429173984, 17.127122898612686]"
71, , ,Nemotice,Nemotice,233768712,"[49.12668859388068, 17.127520932453812]"
72, , ,Nemotice,Nemotice,233865712,"[49.12949928022975, 17.125338338475714]"
73, , ,Nemotice,Nemotice,233797712,"[49.135236736704655, 17.116601536635923]"
74, , ,Nemotice,Nemotice,233982712,"[49.12747119360465, 17.127055949903028]"
75, , ,Nemotice,Nemotice,233766712,"[49.12824995514867, 17.126260991262637]"
77, , ,Nemotice,Nemotice,233896712,"[49.12659992283344, 17.12741065054363]"
78, , ,Nemotice,Nemotice,233755712,"[49.12821721150691, 17.122230530326295]"
79, , ,Nemotice,Nemotice,233762712,"[49.128489691905514, 17.122794508716822]"
80, , ,Nemotice,Nemotice,233862712,"[49.12637092115602, 17.127501048059717]"
81, , ,Nemotice,Nemotice,233904712,"[49.12635313296481, 17.12764151556364]"
82, , ,Nemotice,Nemotice,233967712,"[49.12579213334531, 17.126543584996934]"
83, , ,Nemotice,Nemotice,233960712,"[49.12861699753991, 17.126479852363524]"
84, , ,Nemotice,Nemotice,233874712,"[49.129771344770546, 17.124263365162243]"
85, , ,Nemotice,Nemotice,233897712,"[49.128049820651306, 17.126649951374947]"
86, , ,Nemotice,Nemotice,233899712,"[49.12618313925657, 17.127667724318258]"
87, , ,Nemotice,Nemotice,233794712,"[49.12612514195991, 17.127883252424855]"
88, , ,Nemotice,Nemotice,233866712,"[49.126083122513435, 17.127931047789783]"
89, , ,Nemotice,Nemotice,233942712,"[49.13128896466807, 17.120985213662877]"
90, , ,Nemotice,Nemotice,233830712,"[49.12914280366172, 17.12378183940153]"
91, , ,Nemotice,Nemotice,233868712,"[49.12834042228551, 17.122996588758234]"
92, , ,Nemotice,Nemotice,233958712,"[49.12713914165677, 17.12695564895517]"
93, , ,Nemotice,Nemotice,233844712,"[49.12988211149392, 17.124025902255955]"
94, , ,Nemotice,Nemotice,233871712,"[49.12946873858891, 17.124062121739076]"
95, , ,Nemotice,Nemotice,233875712,"[49.12835378706193, 17.122925661222265]"
96, , ,Nemotice,Nemotice,233900712,"[49.12673210512003, 17.1270872731731]"
97, , ,Nemotice,Nemotice,233850712,"[49.12626030445037, 17.123386350177103]"
99, , ,Nemotice,Nemotice,233763712,"[49.12777778836666, 17.126636807124328]"
100, , ,Nemotice,Nemotice,233934712,"[49.13492717247481, 17.11561621048492]"
101, , ,Nemotice,Nemotice,233822712,"[49.133177453119494, 17.114178386649808]"
102, , ,Nemotice,Nemotice,233823712,"[49.13357552606668, 17.116086681465177]"
103, , ,Nemotice,Nemotice,233835712,"[49.13054347154311, 17.12527370320645]"
104, , ,Nemotice,Nemotice,233831712,"[49.12688444801096, 17.122849340393465]"
105, , ,Nemotice,Nemotice,233924712,"[49.127762824077706, 17.126955891320105]"
106, , ,Nemotice,Nemotice,233990712,"[49.130790538818204, 17.122053849135735]"
107, , ,Nemotice,Nemotice,233840712,"[49.130334342620976, 17.123350098995427]"
108, , ,Nemotice,Nemotice,233804712,"[49.13096005772399, 17.123653007110168]"
109, , ,Nemotice,Nemotice,233983712,"[49.1301783985656, 17.123043589951504]"
111, , ,Nemotice,Nemotice,233872712,"[49.12689134094456, 17.127035175559406]"
112, , ,Nemotice,Nemotice,233966712,"[49.1309504528598, 17.121739922524394]"
113, , ,Nemotice,Nemotice,233901712,"[49.1267242759907, 17.127377705018667]"
