cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
153,20A,Zákantí,Smržice,Smržice,546572709,"[49.50652943694121, 17.102558780434084]"
153,20,Zákantí,Smržice,Smržice,546572709,"[49.50660686948927, 17.10282776283057]"
565, , ,Smržice,Smržice,0,"[49.50169399372714, 17.11446175672801]"
187,11,Podhájí,Smržice,Smržice,546203709,"[49.5073711489637, 17.107594562729997]"
14,32,Olší,Smržice,Smržice,546061709,"[49.50696403422291, 17.098636340995643]"
628, ,Družstevní,Smržice,Smržice,546629709,"[49.50182917344919, 17.104196082809068]"
621, ,Koupelky,Smržice,Smržice,775276709,"[49.50795799710188, 17.103286003530844]"
293,4,Mlýnská,Smržice,Smržice,546275709,"[49.507086573991835, 17.097739637188038]"
649, ,Zákostelí,Smržice,Smržice,546394709,"[49.503677655018976, 17.10326892307501]"
403, ,Družstevní,Smržice,Smržice,546339709,"[49.50390087976104, 17.106169262604716]"
295,28,Podhájí,Smržice,Smržice,546431709,"[49.506209716325145, 17.109218200407145]"
646, ,Trávníky,Smržice,Smržice,56458589010,"[49.50450570683588, 17.10750021088419]"
644, ,Olší,Smržice,Smržice,50191402010,"[49.50624664051379, 17.100747509794164]"
82, ,Zákostelí,Smržice,Smržice,546720709,"[49.50432834241113, 17.101671126861383]"
57,17,Kobližnice,Smržice,Smržice,546157709,"[49.50477148421203, 17.099214912824948]"
638, ,Podhájí,Smržice,Smržice,42635143010,"[49.505154317385404, 17.110341440409623]"
640, ,Blíšťka,Smržice,Smržice,44506156010,"[49.5028563282897, 17.110990695823737]"
639, ,Blíšťka,Smržice,Smržice,44506157010,"[49.50287772386129, 17.110904096987433]"
637, ,Mlýnská,Smržice,Smržice,766306709,"[49.50910585360601, 17.096831703134256]"
636, ,Blíšťka,Smržice,Smržice,29033490010,"[49.50371363940317, 17.10919183054114]"
631, ,Trávníky,Smržice,Smržice,784076709,"[49.505404422684826, 17.104140343413793]"
574, ,Za Kobližnicí,Smržice,Smržice,25812933010,"[49.50368042817316, 17.09884379518436]"
626, ,Podhájí,Smržice,Smržice,16432546010,"[49.50358583431172, 17.112320437680765]"
599, ,Jižní,Smržice,Smržice,753092709,"[49.49941752670056, 17.100257894960304]"
619, ,Trávníky,Smržice,Smržice,797270709,"[49.5065142610718, 17.104522540605707]"
549, ,U Kocandy,Smržice,Smržice,546025709,"[49.507743975379746, 17.103026228929064]"
583, ,Jižní,Smržice,Smržice,736773709,"[49.500024036875885, 17.10013558090867]"
618, ,Olší,Smržice,Smržice,14732851010,"[49.50657430363315, 17.099141952361638]"
80, ,Příční,Smržice,Smržice,546141709,"[49.502225488846996, 17.10144381353325]"
632, ,Šamanovská,Smržice,Smržice,16337555010,"[49.50828754789498, 17.10824349111181]"
625, ,Podhájí,Smržice,Smržice,15963813010,"[49.506466965834406, 17.106542373338453]"
597, ,Jižní,Smržice,Smržice,14905175010,"[49.49939487228074, 17.100872021662585]"
630, ,Za Kobližnicí,Smržice,Smržice,15993712010,"[49.50316030209912, 17.0994522799376]"
593, ,Jižní,Smržice,Smržice,753296709,"[49.499331389962286, 17.101825562297904]"
584, ,Jižní,Smržice,Smržice,747254709,"[49.49994198201385, 17.100398165681096]"
576, ,Jižní,Smržice,Smržice,775653709,"[49.49982080399363, 17.099112592662227]"
620, ,Podhájí,Smržice,Smržice,14751448010,"[49.507036899256434, 17.10942371864191]"
611, ,Podhájí,Smržice,Smržice,15762192010,"[49.50457707638444, 17.111180760068205]"
623, ,Trávníky,Smržice,Smržice,15864719010,"[49.50654241876977, 17.105906060224214]"
587, ,Jižní,Smržice,Smržice,16177223010,"[49.49969735656701, 17.10093588413078]"
596, ,Jižní,Smržice,Smržice,737295709,"[49.499376482776306, 17.10127732547587]"
622, ,Blíšťka,Smržice,Smržice,636047709,"[49.503131968340995, 17.111058803512982]"
594, ,Jižní,Smržice,Smržice,749764709,"[49.49912367932741, 17.101691413988043]"
615, ,Za kovárnou,Smržice,Smržice,803092709,"[49.49982073655821, 17.10266518361279]"
588, ,Jižní,Smržice,Smržice,15075000010,"[49.499660938154676, 17.101205228638023]"
624, ,Trávníky,Smržice,Smržice,15527641010,"[49.50595675134513, 17.104428996094146]"
591, ,Jižní,Smržice,Smržice,738587709,"[49.499608079751674, 17.102046100160955]"
589, ,Jižní,Smržice,Smržice,796609709,"[49.499653173605815, 17.101497860467486]"
598, ,Jižní,Smržice,Smržice,15731651010,"[49.49940445195116, 17.100606862353807]"
617, ,Kobližnice,Smržice,Smržice,546516709,"[49.5054926296522, 17.09702838776333]"
95, ,Za kovárnou,Smržice,Smržice,546177709,"[49.50063053392236, 17.100865899708175]"
425, ,Příční,Smržice,Smržice,546334709,"[49.501155417122206, 17.10312744662064]"
