cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
121, ,Mlýnská,Radostice,Radostice,163225734,"[49.13624611141977, 16.474861202133503]"
121, ,Pod Sirotkem,Radostice,Radostice,163225734,"[49.136180979417844, 16.474793521355558]"
236, ,Nová,Radostice,Radostice,61479865010,"[49.13243128762445, 16.482326630405968]"
1, ,Hlavní,Radostice,Radostice,163243734,"[49.13142545781381, 16.478005717231515]"
14, , ,Radostice,Radostice,0,"[49.134116288618245, 16.4767127004181]"
98, , ,Radostice,Radostice,238272734,"[49.134950353075425, 16.482374563656666]"
260, ,Pod Sirotkem,Radostice,Radostice,60629368010,"[49.13403752472052, 16.478250455990935]"
259, ,Na Návsi,Radostice,Radostice,47211236010,"[49.13249085338486, 16.480226768031685]"
244, ,Na Návsi,Radostice,Radostice,163261734,"[49.1322860332739, 16.480522990623538]"
255, ,Na Návsi,Radostice,Radostice,29220133010,"[49.13240017186053, 16.480600393829963]"
115, , ,Radostice,Radostice,29618179010,"[49.13005227958393, 16.478525646605906]"
114, , ,Radostice,Radostice,26957490010,"[49.13001750599409, 16.478545253311033]"
253, ,Nová,Radostice,Radostice,16486290010,"[49.13266925765824, 16.48182372260597]"
229, ,Nová,Radostice,Radostice,163244734,"[49.13221978675871, 16.481361263495124]"
59, , ,Radostice,Radostice,163304734,"[49.13306057368509, 16.463669921713986]"
94, ,Hlavní,Radostice,Radostice,163281734,"[49.13273678619897, 16.478241694982064]"
113, , ,Radostice,Radostice,163296734,"[49.13306343902933, 16.463834885276864]"
250, ,Prostřední,Radostice,Radostice,21850257010,"[49.13411938575889, 16.47671424987856]"
247, ,Nová,Radostice,Radostice,15628409010,"[49.131224474798294, 16.48048007007402]"
248, ,Školní,Radostice,Radostice,21302300010,"[49.13023070744597, 16.480122516543613]"
249, ,Hlavní,Radostice,Radostice,21335412010,"[49.129799721774006, 16.47891256777165]"
246, ,Prostřední,Radostice,Radostice,14806364010,"[49.13430926482783, 16.476461862151115]"
108, , ,Radostice,Radostice,22192302010,"[49.13370476667179, 16.47610811479266]"
33, , ,Radostice,Radostice,163091734,"[49.134181458700446, 16.473560399053163]"
71, ,Školní,Radostice,Radostice,163178734,"[49.131673020843465, 16.479674328397664]"
111, , ,Radostice,Radostice,15707282010,"[49.131818369044055, 16.480435821984347]"
109, , ,Radostice,Radostice,15035127010,"[49.12966538708635, 16.47876962400564]"
49, , ,Radostice,Radostice,0,"[49.1337625424487, 16.478736707025256]"
101, , ,Radostice,Radostice,364842703,"[49.13483254745031, 16.47568542661975]"
91, , ,Radostice,Radostice,163256734,"[49.13467562387663, 16.461837075675202]"
200, ,Hlavní,Radostice,Radostice,162956734,"[49.13860149575794, 16.46781005694939]"
11, , ,Radostice,Radostice,0,"[49.133233357601995, 16.47697290118359]"
28, , ,Radostice,Radostice,0,"[49.136922747687976, 16.475569214188415]"
34, , ,Radostice,Radostice,163115734,"[49.13430609900756, 16.477923823405316]"
