cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
30, , ,Želivsko,Želivsko,477326609,"[49.640420629160936, 16.56535035152019]"
13, , ,Želivsko,Želivsko,477345609,"[49.64037117744461, 16.5690076118829]"
4, , ,Želivsko,Horákova Lhota,477360609,"[49.62981548537763, 16.568614674515995]"
16, , ,Želivsko,Želivsko,477329609,"[49.641268439868924, 16.571726606269838]"
13, , ,Želivsko,Horákova Lhota,477368609,"[49.62951042624742, 16.567496052030275]"
5, , ,Želivsko,Horákova Lhota,477362609,"[49.6306009833616, 16.567954162751754]"
9, , ,Želivsko,Želivsko,477321609,"[49.64076024152921, 16.568496849952613]"
14, , ,Želivsko,Želivsko,477341609,"[49.640404243674304, 16.56819429133138]"
2, , ,Želivsko,Želivsko,477344609,"[49.64009135025324, 16.568887292532263]"
6, , ,Želivsko,Želivsko,477313609,"[49.641380683939445, 16.571253378088187]"
15, , ,Želivsko,Horákova Lhota,477353609,"[49.62942267091247, 16.569085011416885]"
32, , ,Želivsko,Želivsko,477314609,"[49.64025459635354, 16.565628831021673]"
8, , ,Želivsko,Želivsko,477343609,"[49.64129285068428, 16.569838814935277]"
33, , ,Želivsko,Želivsko,477327609,"[49.640227041018896, 16.565756142788512]"
3, , ,Želivsko,Želivsko,477331609,"[49.64077429918444, 16.571293921940565]"
29, , ,Želivsko,Želivsko,477311609,"[49.641173272431175, 16.569025805914084]"
28, , ,Želivsko,Želivsko,477319609,"[49.64088182960022, 16.571920920932826]"
10, , ,Želivsko,Horákova Lhota,477350609,"[49.62964237231402, 16.56766627675299]"
11, , ,Želivsko,Želivsko,477340609,"[49.64081391971817, 16.568779512417105]"
17, , ,Želivsko,Želivsko,477320609,"[49.64125805133461, 16.57178321814558]"
12, , ,Želivsko,Horákova Lhota,477366609,"[49.62962543779796, 16.567756972077117]"
31, , ,Želivsko,Želivsko,477322609,"[49.64154334848742, 16.571920886906444]"
20, , ,Želivsko,Želivsko,477324609,"[49.64140136759704, 16.573868308755323]"
15, , ,Želivsko,Želivsko,477336609,"[49.64063928030238, 16.569406632314735]"
10, , ,Želivsko,Želivsko,477318609,"[49.64073251250566, 16.569193545699765]"
12, , ,Želivsko,Želivsko,477338609,"[49.6405121301653, 16.568263289070256]"
35, , ,Želivsko,Želivsko,477342609,"[49.64074278013935, 16.57111632554185]"
4, , ,Želivsko,Želivsko,662820609,"[49.641552010415964, 16.573582956193523]"
16, , ,Želivsko,Horákova Lhota,14831130010,"[49.62903333372493, 16.568948361700524]"
7, , ,Želivsko,Horákova Lhota,55289307010,"[49.62940953757438, 16.568501552658475]"
6, , ,Želivsko,Horákova Lhota,477369609,"[49.63044903648246, 16.567339046679503]"
18, , ,Želivsko,Želivsko,477323609,"[49.64080562090445, 16.570550528119856]"
19, , ,Želivsko,Želivsko,477317609,"[49.64048367433904, 16.569448398326543]"
7, , ,Želivsko,Horákova Lhota,477354609,"[49.63015965440258, 16.568236848687523]"
14, , ,Želivsko,Horákova Lhota,477363609,"[49.63070374929487, 16.568897774615532]"
5, , ,Želivsko,Želivsko,477328609,"[49.64185578391439, 16.573257932335377]"
8, , ,Želivsko,Horákova Lhota,477352609,"[49.62968435284503, 16.567397337118415]"
9, , ,Želivsko,Horákova Lhota,477355609,"[49.629805972817294, 16.568351701934933]"
1, , ,Želivsko,Želivsko,62130877010,"[49.641281576644964, 16.567389294806397]"
