cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
7, , ,Skoronice,Skoronice,176354738,"[48.98306221340975, 17.15259322364213]"
30, , ,Skoronice,Skoronice,176345738,"[48.98131775930956, 17.153780407381497]"
28, , ,Skoronice,Skoronice,176344738,"[48.98139803763574, 17.153901858856823]"
104, , ,Skoronice,Skoronice,176389738,"[48.980351212957984, 17.15179016960948]"
6, , ,Skoronice,Skoronice,293397738,"[48.98321565045724, 17.152400666480585]"
196, , ,Skoronice,Skoronice,176554738,"[48.97789711797772, 17.149084937078527]"
114, , ,Skoronice,Skoronice,176423738,"[48.98024453098621, 17.151773423011203]"
153, , ,Skoronice,Skoronice,176412738,"[48.98149625506624, 17.153115622817396]"
41, , ,Skoronice,Skoronice,176401738,"[48.98242294271986, 17.15310423967256]"
192, , ,Skoronice,Skoronice,28178320010,"[48.980703277549296, 17.151843468076372]"
191, , ,Skoronice,Skoronice,24749498010,"[48.98051048094925, 17.151117762120005]"
59, , ,Skoronice,Skoronice,176356738,"[48.98172574740268, 17.15621837581315]"
101, , ,Skoronice,Skoronice,176376738,"[48.98164009313652, 17.15669838134131]"
12, , ,Skoronice,Skoronice,176360738,"[48.98151176405375, 17.15599023849367]"
167, , ,Skoronice,Skoronice,176434738,"[48.98168385804109, 17.156540627296476]"
190, , ,Skoronice,Skoronice,24029771010,"[48.98040387767859, 17.154141347628723]"
183, , ,Skoronice,Skoronice,306779738,"[48.979823710658664, 17.148806238867397]"
84, , ,Skoronice,Skoronice,176331738,"[48.98125268627549, 17.151814209341076]"
189, , ,Skoronice,Skoronice,176538738,"[48.976927985915594, 17.150252444316255]"
94, , ,Skoronice,Skoronice,176304738,"[48.98198547763568, 17.154956441257497]"
188, , ,Skoronice,Skoronice,22690103010,"[48.981101032655424, 17.15429546040442]"
187, , ,Skoronice,Skoronice,14842092010,"[48.98125398446564, 17.149383445919863]"
184, , ,Skoronice,Skoronice,15653804010,"[48.98069877417057, 17.153409584826782]"
140, , ,Skoronice,Skoronice,15127752010,"[48.981340959918455, 17.154505883111955]"
86, , ,Skoronice,Skoronice,176326738,"[48.98120892073372, 17.152960393481212]"
60, , ,Skoronice,Skoronice,176358738,"[48.981422491175735, 17.155082084008786]"
52, , ,Skoronice,Skoronice,176438738,"[48.98030480170767, 17.15349699154333]"
21, , ,Skoronice,Skoronice,176320738,"[48.97971919183512, 17.152152992957912]"
11, , ,Skoronice,Skoronice,176385738,"[48.982525248283416, 17.153430911808233]"
93, , ,Skoronice,Skoronice,176373738,"[48.98117454715323, 17.15063726881937]"
135, , ,Skoronice,Skoronice,176489738,"[48.98032690205633, 17.14855059147318]"
