cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
116, , ,Sýkořice,Sýkořice,253909212,"[50.02768704985001, 13.920734327583924]"
143, , ,Sýkořice,Sýkořice,254214212,"[50.028773774596075, 13.91217134661272]"
111, , ,Sýkořice,Sýkořice,254020212,"[50.02329454753407, 13.938883439388588]"
127, , ,Sýkořice,Sýkořice,253319212,"[50.02968344774094, 13.91230131218054]"
249, , ,Sýkořice,Sýkořice,254131212,"[50.030833388815005, 13.912378353709556]"
266, , ,Sýkořice,Sýkořice,253332212,"[50.02464808785047, 13.932910744655496]"
283, , ,Sýkořice,Sýkořice,254039212,"[50.02370104185447, 13.9382221038432]"
664, , ,Sýkořice,Sýkořice,253349212,"[50.03002770802165, 13.91254955624449]"
672, , ,Sýkořice,Sýkořice,254293212,"[50.03127134567207, 13.913052370961683]"
16, , ,Sýkořice,Sýkořice,0,"[50.03113296762497, 13.932826731718166]"
472, , ,Sýkořice,Sýkořice,253675212,"[50.02867081144483, 13.927062969046082]"
497, , ,Sýkořice,Sýkořice,253710212,"[50.02825024805914, 13.937858125716373]"
84, , ,Sýkořice,Sýkořice,253817212,"[50.02694571281129, 13.914639444344713]"
163, , ,Sýkořice,Sýkořice,254147212,"[50.03843368899546, 13.92877982888801]"
545, , ,Sýkořice,Sýkořice,253371212,"[50.027952209817244, 13.927558064819474]"
207, , ,Sýkořice,Sýkořice,253725212,"[50.02845516625356, 13.938526791619152]"
307, , ,Sýkořice,Sýkořice,253869212,"[50.02819501848595, 13.915256928571877]"
424, , ,Sýkořice,Sýkořice,253870212,"[50.02837544310665, 13.941454662792836]"
86, , ,Sýkořice,Sýkořice,254032212,"[50.03580334919111, 13.931676379956317]"
467, , ,Sýkořice,Sýkořice,253363212,"[50.02770260359073, 13.927423617836205]"
19, , ,Sýkořice,Sýkořice,253320212,"[50.031228976959746, 13.933836419124871]"
209, , ,Sýkořice,Sýkořice,253503212,"[50.027917598909646, 13.913140784318884]"
445, , ,Sýkořice,Sýkořice,254136212,"[50.02823334738863, 13.941533700265134]"
113, , ,Sýkořice,Sýkořice,254207212,"[50.03434397883646, 13.93013441098485]"
162, , ,Sýkořice,Sýkořice,253477212,"[50.03842297920455, 13.928502386610097]"
584, , ,Sýkořice,Sýkořice,253563212,"[50.02772205595856, 13.913510137818555]"
164, , ,Sýkořice,Sýkořice,253983212,"[50.038440678433, 13.929146260705307]"
18, , ,Sýkořice,Sýkořice,254283212,"[50.02280720250475, 13.985075777365363]"
500, , ,Sýkořice,Sýkořice,253385212,"[50.027640996830755, 13.927126476562002]"
21, , ,Sýkořice,Sýkořice,253777212,"[50.034912061366434, 13.9313086405653]"
117, , ,Sýkořice,Sýkořice,253781212,"[50.03544324662412, 13.93090714045006]"
626, , ,Sýkořice,Sýkořice,253722212,"[50.02727801369635, 13.942898984651102]"
25, , ,Sýkořice,Sýkořice,254111212,"[50.024955468245814, 13.932419729700081]"
40, , ,Sýkořice,Sýkořice,254310212,"[50.034670044355096, 13.93104072625833]"
615, , ,Sýkořice,Sýkořice,253703212,"[50.02700974692593, 13.943128784149222]"
470, , ,Sýkořice,Sýkořice,253593212,"[50.02637834159593, 13.932544697590789]"
114, , ,Sýkořice,Sýkořice,253802212,"[50.03459801598312, 13.930362533494646]"
176, , ,Sýkořice,Sýkořice,253735212,"[50.028351405391625, 13.918802283459852]"
189, , ,Sýkořice,Sýkořice,254088212,"[50.0257787984897, 13.92990441807233]"
360, , ,Sýkořice,Sýkořice,253741212,"[50.02611804202356, 13.930827220118138]"
105, , ,Sýkořice,Sýkořice,253513212,"[50.02584865082192, 13.929633679387132]"
137, , ,Sýkořice,Sýkořice,253961212,"[50.02580433587518, 13.929342686193214]"
53, , ,Sýkořice,Sýkořice,254086212,"[50.02588257784058, 13.929042992351247]"
41, , ,Sýkořice,Sýkořice,253344212,"[50.02617944599128, 13.928218255904806]"
166, , ,Sýkořice,Sýkořice,253314212,"[50.03850204858729, 13.929841705726016]"
138, , ,Sýkořice,Sýkořice,253901212,"[50.037186681108, 13.928146695199572]"
102, , ,Sýkořice,Sýkořice,253911212,"[50.03357732043872, 13.929210611163299]"
306, , ,Sýkořice,Sýkořice,254037212,"[50.02377853348559, 13.938045143132864]"
376, , ,Sýkořice,Sýkořice,253785212,"[50.02712483802953, 13.931345845739466]"
105, , ,Sýkořice,Sýkořice,253736212,"[50.03375994765018, 13.928080331246841]"
65, , ,Sýkořice,Sýkořice,253561212,"[50.02215406219525, 13.940181646288957]"
116, , ,Sýkořice,Sýkořice,253921212,"[50.03521228804735, 13.930845203954885]"
