cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
64, ,Družstevní,Besednice,Besednice,0,"[48.79330939884345, 14.55259309684311]"
312, ,Školní,Besednice,Besednice,0,"[48.787799926247146, 14.550767221593942]"
349, ,Na Růži,Besednice,Besednice,0,"[48.78518316781923, 14.55461562001798]"
348, ,Školní,Besednice,Besednice,62223669010,"[48.78897521399451, 14.552324498652638]"
218, ,Slabošovská,Besednice,Besednice,53822331,"[48.789425925606054, 14.553583811994987]"
231, ,Slabošovská,Besednice,Besednice,53927331,"[48.789618949906746, 14.553270311606475]"
278, ,Ke Křížku,Besednice,Besednice,53879331,"[48.789789681190136, 14.553572255874391]"
279, ,Ke Křížku,Besednice,Besednice,53880331,"[48.78985603631139, 14.553522916589804]"
345, ,Ke Střelnici,Besednice,Besednice,61074536010,"[48.7842165649126, 14.55709969657357]"
58, , ,Besednice,Malče,54135331,"[48.782735439665124, 14.514365594191634]"
322, ,Družstevní,Besednice,Besednice,0,"[48.794316111135664, 14.552359316690367]"
346, ,Družstevní,Besednice,Besednice,65618331,"[48.793075565491954, 14.552652955474215]"
124, ,Bída,Besednice,Besednice,53917331,"[48.773414917314334, 14.537993907409934]"
86, ,Buda,Besednice,Besednice,53771331,"[48.76856303632899, 14.553777197387662]"
155, ,Ke Střelnici,Besednice,Besednice,53998331,"[48.78268614515303, 14.556849449998156]"
90, ,Buda,Besednice,Besednice,53726331,"[48.76723159177204, 14.557345130794264]"
85, , ,Besednice,Besednice,53899331,"[48.77749845099536, 14.543635205451233]"
89, ,Buda,Besednice,Besednice,54020331,"[48.768246563551976, 14.558948809952707]"
105, ,Buda,Besednice,Besednice,53996331,"[48.76850191942619, 14.558457120598097]"
340, ,Slabošovská,Besednice,Besednice,49419249010,"[48.78946295305916, 14.547725736537686]"
339, ,Slabošovská,Besednice,Besednice,16548355010,"[48.78911654371183, 14.54700040222915]"
31, , ,Besednice,Malče,54155331,"[48.78271389888035, 14.514645372557787]"
28, , ,Besednice,Malče,54125331,"[48.7823069314288, 14.514056405671958]"
52, , ,Besednice,Malče,54149331,"[48.77949063492323, 14.520170950606353]"
202, ,Hlinice,Besednice,Besednice,53963331,"[48.78513098561762, 14.5578029997111]"
34, , ,Besednice,Malče,54153331,"[48.782820795568185, 14.514925444678429]"
27, , ,Besednice,Malče,54132331,"[48.78212550753248, 14.513956495252481]"
44, , ,Besednice,Malče,54138331,"[48.784670347588786, 14.519542845952381]"
33, , ,Besednice,Malče,54154331,"[48.78270781002973, 14.514880080261708]"
45, , ,Besednice,Malče,54126331,"[48.7847727290621, 14.520277054366234]"
29, , ,Besednice,Malče,54131331,"[48.782460822574706, 14.514052135135186]"
26, , ,Besednice,Malče,54137331,"[48.781932264702945, 14.515136123969715]"
335, ,Buda,Besednice,Besednice,23967364010,"[48.76765118633481, 14.558178729936543]"
331, ,Na Kovářovce,Besednice,Besednice,116536331,"[48.786305167759146, 14.560171054707919]"
242, ,Hlinice,Besednice,Besednice,112482331,"[48.78671556812138, 14.556145558602669]"
29, , ,Besednice,Malče,21979699010,"[48.78879282609076, 14.524310267883866]"
241, , ,Besednice,Besednice,21788394010,"[48.786795024981735, 14.552984460155422]"
334, ,Slabošovská,Besednice,Besednice,21229029010,"[48.79004762226205, 14.550297355163774]"
333, ,Ke Koupališti,Besednice,Besednice,19941606010,"[48.786656695133665, 14.556500964222746]"
329, ,Školní,Besednice,Besednice,114981331,"[48.786956012262166, 14.550328426302425]"
306, ,Ke Koupališti,Besednice,Besednice,54023331,"[48.7860474061372, 14.55790320342825]"
327, ,Na Růži,Besednice,Besednice,15821206010,"[48.78626621695619, 14.553765992141614]"
330, ,Na Kovářovce,Besednice,Besednice,111446331,"[48.78643505779108, 14.560405305526018]"
