cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
2, , ,Kostelec,Kostelec,273832604,"[50.38159282103226, 15.325670945232977]"
56, , ,Kostelec,Kostelec,0,"[49.35683755492711, 15.49225397744263]"
57, , ,Kostelec,Kostelec,0,"[49.356821763198745, 15.492426031563888]"
107, , ,Kostelec,Kostelec,0,"[49.36134167818957, 15.495858914681815]"
4, , ,Kostelec,Ostrov u Stříbra,115455410,"[49.70015688486448, 13.043854445701399]"
5, , ,Kostelec,Kostelec,14115582707,"[49.36195651090039, 15.490777581290706]"
156, , ,Kostelec,Kostelec,14241494707,"[49.360156920338234, 15.49481665823009]"
51, , ,Kostelec,Kostelec,14115555707,"[49.360970334235304, 15.48961073659721]"
42, , ,Kostelec,Kostelec,14115699707,"[49.37741508492454, 15.495467634769158]"
28, , ,Kostelec,Kostelec,14115705707,"[49.36188518549376, 15.492483231661323]"
114, , ,Kostelec,Kostelec,14115831707,"[49.36360942761751, 15.494967350823718]"
13, , ,Kostelec,Kostelec,14115827707,"[49.36107720972795, 15.489795053208027]"
40, , ,Kostelec,Kostelec,14115567707,"[49.36214362672532, 15.494492111848075]"
154, , ,Kostelec,Kostelec,14287816707,"[49.36046349029469, 15.495002334190529]"
127, , ,Kostelec,Kostelec,14372750707,"[49.35326249761665, 15.494046502250422]"
165, , ,Kostelec,Kostelec,14115903707,"[49.35971434697782, 15.492801778727019]"
155, , ,Kostelec,Kostelec,14326241707,"[49.353069353436936, 15.493810085929534]"
79, , ,Kostelec,Kostelec,14115561707,"[49.36018348849052, 15.498589023744534]"
132, , ,Kostelec,Kostelec,14115704707,"[49.36333630909925, 15.49506708824456]"
11, , ,Kostelec,Kostelec,14115858707,"[49.378157877691166, 15.500223411398636]"
32, , ,Kostelec,Kostelec,14115711707,"[49.36090510907189, 15.489926262931913]"
99, , ,Kostelec,Kostelec,14115580707,"[49.3607638921018, 15.497619555636309]"
220, , ,Kostelec,Kostelec,168214738,"[49.03404962122363, 17.147643597755355]"
153, , ,Kostelec,Kostelec,14115724707,"[49.36056598374736, 15.495053349948444]"
17, , ,Kostelec,Kostelec,14115628707,"[49.379495126455744, 15.50354647878618]"
168, , ,Kostelec,Kostelec,14205830707,"[49.361109307108144, 15.490807030037573]"
71, , ,Kostelec,Kostelec,14115627707,"[49.36024302035864, 15.498374878005794]"
3, , ,Kostelec,Kostelec,14115743707,"[49.36196823340026, 15.491550938463847]"
48, , ,Kostelec,Kostelec,14115805707,"[49.37790765393364, 15.494718597284793]"
151, , ,Kostelec,Kostelec,14115726707,"[49.36089385373943, 15.49523238012547]"
153, , ,Kostelec,Kostelec,14372709707,"[49.36138002410102, 15.494759036572106]"
173, , ,Kostelec,Kostelec,14115581707,"[49.36193711771898, 15.49270093913103]"
46, , ,Kostelec,Kostelec,14115686707,"[49.360781439144645, 15.489479059359272]"
152, , ,Kostelec,Kostelec,14372824707,"[49.36162609151177, 15.494077077734406]"
152, , ,Kostelec,Kostelec,14115717707,"[49.36073923773681, 15.495147212283316]"
86, , ,Kostelec,Kostelec,14115576707,"[49.35931050403468, 15.491352360106106]"
113, , ,Kostelec,Kostelec,14115834707,"[49.364515480447494, 15.494712000736346]"
178, , ,Kostelec,Kostelec,21649421010,"[49.360269196976205, 15.494866523539486]"
90, , ,Kostelec,Kostelec,14115901707,"[49.35946004850254, 15.491914106054097]"
66, , ,Kostelec,Kostelec,14115562707,"[49.36208057374499, 15.495059136631452]"
27, , ,Kostelec,Kostelec,14115579707,"[49.361687497084866, 15.492585825530437]"
58, , ,Kostelec,Kostelec,0,"[49.35679439656329, 15.492331323346972]"
97, , ,Kostelec,Kostelec,0,"[49.36240956987205, 15.489635833856171]"
99, , ,Kostelec,Kostelec,0,"[49.362470355154464, 15.489627841764948]"
103, , ,Kostelec,Kostelec,0,"[49.36256667404091, 15.489621196060586]"
2, , ,Kostelec,Kostelec,0,"[49.03573031067847, 17.152288514030335]"
132, , ,Kostelec,Kostelec,168294738,"[49.02629694572615, 17.157059856252882]"
11, , ,Kostelec,Kostelec,14115677707,"[49.36156129200261, 15.490336891286104]"
57, , ,Kostelec,Kostelec,14115621707,"[49.35580555006573, 15.489578904494778]"
72, , ,Kostelec,Kostelec,0,"[49.36243125231341, 15.494493955577987]"
149, , ,Kostelec,Kostelec,0,"[49.36013170726898, 15.49432718119347]"
154, , ,Kostelec,Kostelec,0,"[49.36110276834242, 15.495707922979074]"
72, , ,Kostelec,Kostelec,168209738,"[49.02711532199506, 17.1524157609855]"
96, , ,Kostelec,Kostelec,0,"[49.362376915881605, 15.489642128933491]"
148, , ,Kostelec,Kostelec,0,"[49.36121941580041, 15.495079488702485]"
150, , ,Kostelec,Kostelec,0,"[49.35946424225276, 15.495110429692934]"
98, , ,Kostelec,Kostelec,0,"[49.362441839568845, 15.489633772784126]"
52, , ,Kostelec,Kostelec,0,"[49.356771574020165, 15.49246101108621]"
77, , ,Kostelec,Kostelec,0,"[49.36034906609996, 15.498839976507622]"
102, , ,Kostelec,Kostelec,0,"[49.36250329089086, 15.489628429491823]"
104, , ,Kostelec,Kostelec,0,"[49.362596919647544, 15.48961424525445]"
72, , ,Kostelec,Ostrov u Stříbra,62114959010,"[49.69865614617907, 13.044182295852368]"
81, , ,Kostelec,Kostelec,14115865707,"[49.36165102285822, 15.495188622241535]"
131, , ,Kostelec,Kostelec,14115702707,"[49.36150238573079, 15.494564667755629]"
352, , ,Kostelec,Kostelec,16096991010,"[49.01375870201322, 17.141780804232482]"
116, , ,Kostelec,Kostelec,0,"[49.35859023329137, 15.494468240956792]"
125, , ,Kostelec,Kostelec,0,"[49.3586318782884, 15.494497151579926]"
135, , ,Kostelec,Kostelec,0,"[49.358658064304066, 15.494400254937839]"
136, , ,Kostelec,Kostelec,0,"[49.35867033687341, 15.49435230792808]"
137, , ,Kostelec,Kostelec,0,"[49.35868476101568, 15.49430520384976]"
138, , ,Kostelec,Kostelec,0,"[49.35869708846722, 15.494257939977347]"
139, , ,Kostelec,Kostelec,0,"[49.35870976328606, 15.494209362260655]"
130, , ,Kostelec,Kostelec,0,"[49.35866481599368, 15.494181074056776]"
131, , ,Kostelec,Kostelec,0,"[49.358652086264684, 15.494228968549946]"
132, , ,Kostelec,Kostelec,0,"[49.35863816332175, 15.494276671722446]"
133, , ,Kostelec,Kostelec,0,"[49.358626595169014, 15.494323237636019]"
134, , ,Kostelec,Kostelec,0,"[49.35861361822587, 15.494372565692958]"
117, , ,Kostelec,Kostelec,0,"[49.358576711182856, 15.494516423285667]"
118, , ,Kostelec,Kostelec,0,"[49.358563287910115, 15.494565835321996]"
119, , ,Kostelec,Kostelec,0,"[49.35855216588717, 15.49461231701705]"
120, , ,Kostelec,Kostelec,0,"[49.35853803818398, 15.494663110078946]"
121, , ,Kostelec,Kostelec,0,"[49.35858289610968, 15.494691415466647]"
122, , ,Kostelec,Kostelec,0,"[49.35859522371983, 15.494644151788659]"
123, , ,Kostelec,Kostelec,0,"[49.35860612745395, 15.49459382740166]"
124, , ,Kostelec,Kostelec,0,"[49.35862115722678, 15.494544112639879]"
126, , ,Kostelec,Kostelec,0,"[49.358644899221396, 15.494448370086648]"
115, , ,Kostelec,Kostelec,0,"[49.35860205964255, 15.494420378111728]"
184, , ,Kostelec,Kostelec,61032514010,"[49.355678616450874, 15.489816568646749]"
138, , ,Kostelec,Kostelec,168327738,"[49.02611974360249, 17.156350048231364]"
99, , ,Kostelec,Kostelec,221308410,"[49.676507848549285, 13.02898925238154]"
1, , ,Kostelec,Vrhaveč,129076410,"[49.68540173665273, 13.054741311314325]"
367, , ,Kostelec,Kostelec,42911101010,"[49.027142896893366, 17.151703134177364]"
67, , ,Kostelec,Ostrov u Stříbra,47801185010,"[49.69915713275378, 13.041956304352468]"
3, , ,Kostelec,Nedražice,44647268010,"[49.655488455761876, 13.034397059249153]"
366, , ,Kostelec,Kostelec,40724047010,"[49.028149411036715, 17.149844384004187]"
63, , ,Kostelec,Ostrov u Stříbra,29752447010,"[49.703749841050126, 13.03484256623734]"
183, , ,Kostelec,Kostelec,38579393010,"[49.36257528852446, 15.495739273290589]"
