cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
707, , ,Jablůnka,Jablůnka,62387958010,"[49.38416372717763, 17.95782360842926]"
704, , ,Jablůnka,Jablůnka,62149832010,"[49.375759797025324, 17.98117490024953]"
1, , ,Jablůnka,Jablůnka,323889810,"[49.385788946513614, 17.951007810800697]"
700, , ,Jablůnka,Jablůnka,60769810010,"[49.39244751962516, 17.95484136927115]"
701, , ,Jablůnka,Jablůnka,60954513010,"[49.376771774205366, 17.950045087747814]"
653, , ,Jablůnka,Jablůnka,16283124010,"[49.38407881123739, 17.94914825992502]"
691, , ,Jablůnka,Jablůnka,323904810,"[49.39006225404027, 17.964640650027523]"
598, , ,Jablůnka,Jablůnka,323140810,"[49.38718823604783, 17.952313095576347]"
697, , ,Jablůnka,Jablůnka,58027705010,"[49.39621290921247, 17.962989842160603]"
699, , ,Jablůnka,Jablůnka,57684666010,"[49.39600013784803, 17.963517181611586]"
624, , ,Jablůnka,Jablůnka,26144861010,"[49.37959116963024, 17.951938367206488]"
689, , ,Jablůnka,Jablůnka,45997190010,"[49.378611554496, 17.9524747288419]"
686, , ,Jablůnka,Jablůnka,45771144010,"[49.37932390521151, 17.952459284572903]"
687, , ,Jablůnka,Jablůnka,45051155010,"[49.37795634949946, 17.955607382661807]"
684, , ,Jablůnka,Jablůnka,45103113010,"[49.37760479887908, 17.955310232346584]"
345, , ,Jablůnka,Jablůnka,340260810,"[49.38457482057442, 17.955174613623143]"
346, , ,Jablůnka,Jablůnka,340258810,"[49.38502167203088, 17.954756363203717]"
348, , ,Jablůnka,Jablůnka,340259810,"[49.38531792015771, 17.954373291418392]"
296, , ,Jablůnka,Jablůnka,340262810,"[49.389561796992744, 17.951274181121057]"
284, , ,Jablůnka,Jablůnka,340261810,"[49.38959935595599, 17.950752948308743]"
312, , ,Jablůnka,Jablůnka,340265810,"[49.39022797317201, 17.950683212248475]"
302, , ,Jablůnka,Jablůnka,340263810,"[49.390196368997245, 17.95026005291075]"
309, , ,Jablůnka,Jablůnka,340264810,"[49.39043288992139, 17.950373003738903]"
314, , ,Jablůnka,Jablůnka,340266810,"[49.39052323962327, 17.95083244433075]"
344, , ,Jablůnka,Jablůnka,340260810,"[49.384715997779736, 17.955134232131847]"
347, , ,Jablůnka,Jablůnka,340258810,"[49.384867224302624, 17.954798302393947]"
349, , ,Jablůnka,Jablůnka,340259810,"[49.3851631290563, 17.95441859867779]"
283, , ,Jablůnka,Jablůnka,340261810,"[49.38948544265679, 17.950889854099056]"
295, , ,Jablůnka,Jablůnka,340262810,"[49.3897028749076, 17.951106412451622]"
301, , ,Jablůnka,Jablůnka,340263810,"[49.390078725266655, 17.950198720831434]"
311, , ,Jablůnka,Jablůnka,340265810,"[49.390183903508394, 17.950889996646815]"
313, , ,Jablůnka,Jablůnka,340266810,"[49.390479160938526, 17.951040614181338]"
310, , ,Jablůnka,Jablůnka,340264810,"[49.39056817357924, 17.95043798419989]"
674, , ,Jablůnka,Jablůnka,60799471010,"[49.3908068324524, 17.954275051599165]"
681, , ,Jablůnka,Jablůnka,35171970010,"[49.38429276066826, 17.953432309574172]"
685, , ,Jablůnka,Jablůnka,37449039010,"[49.3780257203552, 17.955252106146954]"
683, , ,Jablůnka,Jablůnka,38560074010,"[49.38455819766528, 17.94782223199372]"
678, , ,Jablůnka,Jablůnka,29542144010,"[49.39553922794935, 17.96074507877461]"
673, , ,Jablůnka,Jablůnka,29675286010,"[49.39561458429886, 17.961412479832216]"
675, , ,Jablůnka,Jablůnka,29769369010,"[49.38372171523465, 17.950634653711468]"
680, , ,Jablůnka,Jablůnka,26664467010,"[49.38137165368684, 17.948138324579542]"
669, , ,Jablůnka,Jablůnka,26273544010,"[49.38572547811744, 17.948172552545344]"
671, , ,Jablůnka,Jablůnka,15264668010,"[49.37698438510182, 17.95014139929762]"
676, , ,Jablůnka,Jablůnka,447800810,"[49.384895315169125, 17.951399056410633]"
667, , ,Jablůnka,Jablůnka,25824867010,"[49.37686936228096, 17.95248033824001]"
5, , ,Jablůnka,Jablůnka,323611810,"[49.399952601234254, 17.957341384957367]"
677, , ,Jablůnka,Jablůnka,25129771010,"[49.38493079414223, 17.952154796934206]"
668, , ,Jablůnka,Jablůnka,441969810,"[49.388736550527355, 17.966662991803844]"
670, , ,Jablůnka,Jablůnka,24843880010,"[49.38413214256272, 17.957299126568987]"
601, , ,Jablůnka,Jablůnka,24568851010,"[49.37778227241954, 17.960166933273257]"
534, , ,Jablůnka,Jablůnka,323657810,"[49.383934953505644, 17.95256898728077]"
663, , ,Jablůnka,Jablůnka,24420550010,"[49.378817719064536, 17.955516093314365]"
111, , ,Jablůnka,Jablůnka,0,"[49.38783634859709, 17.95212672404889]"
128, , ,Jablůnka,Jablůnka,0,"[49.38401631085743, 17.9508843617916]"
553, , ,Jablůnka,Jablůnka,0,"[49.37603052289813, 17.945599533505156]"
588, , ,Jablůnka,Jablůnka,0,"[49.38559579931546, 17.948729856521044]"
10, , ,Jablůnka,Jablůnka,24154571010,"[49.38343109222458, 17.950605671212085]"
271, , ,Jablůnka,Jablůnka,323943810,"[49.38933721114711, 17.95108945479639]"
648, , ,Jablůnka,Jablůnka,323085810,"[49.38157825007664, 17.948579949042387]"
664, , ,Jablůnka,Jablůnka,375360810,"[49.37658048234711, 17.948496422371907]"
662, , ,Jablůnka,Jablůnka,23876116010,"[49.38405812590937, 17.950214759420728]"
665, , ,Jablůnka,Jablůnka,22322553010,"[49.39131773743154, 17.953291582267912]"
649, , ,Jablůnka,Jablůnka,14414048010,"[49.37467433533792, 17.980879552516477]"
655, , ,Jablůnka,Jablůnka,479363810,"[49.38479812858011, 17.94836991426165]"
666, , ,Jablůnka,Jablůnka,15176302010,"[49.38432290579119, 17.95839298627384]"
660, , ,Jablůnka,Jablůnka,15793015010,"[49.39890668024712, 17.961663598270626]"
659, , ,Jablůnka,Jablůnka,323771810,"[49.391320444026334, 17.95778647822578]"
657, , ,Jablůnka,Jablůnka,16359707010,"[49.384397833739754, 17.949697595119048]"
658, , ,Jablůnka,Jablůnka,15176303010,"[49.38406329592331, 17.95658949548247]"
634, , ,Jablůnka,Jablůnka,20503013010,"[49.392240984174286, 17.953177846268776]"
652, , ,Jablůnka,Jablůnka,476376810,"[49.38042222991919, 17.9522522284715]"
656, , ,Jablůnka,Jablůnka,16073275010,"[49.3783097969678, 17.953636485933547]"
3, , ,Jablůnka,Jablůnka,16105556010,"[49.38190265551783, 17.947650040895102]"
4, , ,Jablůnka,Jablůnka,323186810,"[49.38470825716249, 17.950982351611778]"
644, , ,Jablůnka,Jablůnka,449261810,"[49.37763726826255, 17.955657803967]"
486, , ,Jablůnka,Jablůnka,0,"[49.388423474058555, 17.951058068089544]"
194, , ,Jablůnka,Jablůnka,323260810,"[49.390859960932445, 17.952900052811074]"
22, , ,Jablůnka,Jablůnka,323258810,"[49.38141078846283, 17.94990426378597]"
331, , ,Jablůnka,Jablůnka,323354810,"[49.38271557995856, 17.94812013604555]"
117, , ,Jablůnka,Jablůnka,323177810,"[49.37898359657639, 17.951044103231034]"
137, , ,Jablůnka,Jablůnka,450785810,"[49.39978951297585, 17.956668615583183]"
254, , ,Jablůnka,Jablůnka,323249810,"[49.378425741692396, 17.951725059831833]"
359, , ,Jablůnka,Jablůnka,323198810,"[49.38283689067653, 17.951649065960112]"
455, , ,Jablůnka,Jablůnka,323299810,"[49.38328913866795, 17.952268502220782]"
323, , ,Jablůnka,Jablůnka,323458810,"[49.379900899646024, 17.949805672799013]"
511, , ,Jablůnka,Jablůnka,323406810,"[49.3833399469294, 17.953572925716596]"
543, , ,Jablůnka,Jablůnka,323664810,"[49.38396460488273, 17.953584684382967]"
53, , ,Jablůnka,Jablůnka,323374810,"[49.38453243119233, 17.950457469715655]"
351, , ,Jablůnka,Jablůnka,323532810,"[49.38645440642013, 17.94940695260565]"
431, , ,Jablůnka,Jablůnka,323991810,"[49.38922472079774, 17.95110182088743]"
33, , ,Jablůnka,Jablůnka,323424810,"[49.38591839549049, 17.950313071939117]"
129, , ,Jablůnka,Jablůnka,323197810,"[49.371934596261774, 17.971645938590793]"
391, , ,Jablůnka,Jablůnka,323141810,"[49.38770829443836, 17.95702358098856]"
59, , ,Jablůnka,Jablůnka,323308810,"[49.385891265963345, 17.950042569308117]"
409, , ,Jablůnka,Jablůnka,323138810,"[49.387488314565864, 17.956827966215446]"
83, , ,Jablůnka,Jablůnka,323389810,"[49.386369326617526, 17.95072305023685]"
139, , ,Jablůnka,Jablůnka,323600810,"[49.37795517503332, 17.95184317514429]"
557, , ,Jablůnka,Jablůnka,323709810,"[49.38066438352253, 17.947824834647992]"
28, , ,Jablůnka,Jablůnka,323240810,"[49.38068758525889, 17.949453557651342]"
159, , ,Jablůnka,Jablůnka,323743810,"[49.38140815919178, 17.95097540045589]"
256, , ,Jablůnka,Jablůnka,323520810,"[49.3832799747675, 17.94708469085962]"
35, , ,Jablůnka,Jablůnka,323475810,"[49.38073549414051, 17.94915418104889]"
341, , ,Jablůnka,Jablůnka,323512810,"[49.38897509098425, 17.951666188056016]"
200, , ,Jablůnka,Jablůnka,323542810,"[49.37760715843666, 17.951739566469175]"
277, , ,Jablůnka,Jablůnka,323462810,"[49.3863274290877, 17.95428321704767]"
497, , ,Jablůnka,Jablůnka,323375810,"[49.38077490161196, 17.951694467347053]"
29, , ,Jablůnka,Jablůnka,323213810,"[49.38638164710314, 17.951554622746812]"
490, , ,Jablůnka,Jablůnka,323317810,"[49.39165839564061, 17.952006710327986]"
474, , ,Jablůnka,Jablůnka,323818810,"[49.382841372285284, 17.95334571486416]"
68, , ,Jablůnka,Jablůnka,413400810,"[49.4000973475648, 17.961202795370067]"
462, , ,Jablůnka,Jablůnka,323333810,"[49.382617111959426, 17.952850632155574]"
72, , ,Jablůnka,Jablůnka,351020810,"[49.383206469713805, 17.949513073655684]"
140, , ,Jablůnka,Jablůnka,323628810,"[49.38115447742057, 17.948536058631557]"
286, , ,Jablůnka,Jablůnka,323094810,"[49.38368703294561, 17.94713143521621]"
574, , ,Jablůnka,Jablůnka,323720810,"[49.38326450721976, 17.95179506743294]"
56, , ,Jablůnka,Jablůnka,14731916010,"[49.38500997206401, 17.950617172782007]"
124, , ,Jablůnka,Jablůnka,323556810,"[49.381001643701055, 17.95007033625527]"
160, , ,Jablůnka,Jablůnka,323614810,"[49.38102002935946, 17.952321474597234]"
394, , ,Jablůnka,Jablůnka,323150810,"[49.3817248625051, 17.951503878690566]"
434, , ,Jablůnka,Jablůnka,323364810,"[49.37861095065454, 17.951743996557283]"
350, , ,Jablůnka,Jablůnka,323368810,"[49.37981335525167, 17.95163317386341]"
426, , ,Jablůnka,Jablůnka,323226810,"[49.38374422307659, 17.947878209672698]"
478, , ,Jablůnka,Jablůnka,323344810,"[49.37777786590602, 17.952939471176094]"
17, , ,Jablůnka,Jablůnka,323291810,"[49.38217583521808, 17.950372571084753]"
74, , ,Jablůnka,Jablůnka,323493810,"[49.381610258311866, 17.97590450943243]"
267, , ,Jablůnka,Jablůnka,323282810,"[49.375711476579426, 17.953038933826853]"
308, , ,Jablůnka,Jablůnka,323515810,"[49.387105319457, 17.948581602222827]"
508, , ,Jablůnka,Jablůnka,323410810,"[49.38357425943105, 17.953702085205897]"
82, , ,Jablůnka,Jablůnka,323584810,"[49.37597990782833, 17.98200161186942]"
134, , ,Jablůnka,Jablůnka,323468810,"[49.37092992518703, 17.967535692729914]"
280, , ,Jablůnka,Jablůnka,323502810,"[49.382600993087216, 17.94700764520886]"
436, , ,Jablůnka,Jablůnka,323126810,"[49.3847789582123, 17.953455450232475]"
227, , ,Jablůnka,Jablůnka,323599810,"[49.377543946878816, 17.97831636954304]"
336, , ,Jablůnka,Jablůnka,323272810,"[49.38991743244376, 17.952260023639116]"
247, , ,Jablůnka,Jablůnka,323478810,"[49.38734008929258, 17.949290049293467]"
472, , ,Jablůnka,Jablůnka,323353810,"[49.382848546282666, 17.953131752973302]"
593, , ,Jablůnka,Jablůnka,323729810,"[49.3789135367552, 17.952764055949437]"
102, , ,Jablůnka,Jablůnka,323214810,"[49.38307427680603, 17.947019923102054]"
187, , ,Jablůnka,Jablůnka,323626810,"[49.38790191279157, 17.949962422748165]"
203, , ,Jablůnka,Jablůnka,323280810,"[49.387095679649384, 17.94990762281506]"
532, , ,Jablůnka,Jablůnka,323654810,"[49.38393468057115, 17.952365038527773]"
584, , ,Jablůnka,Jablůnka,441100810,"[49.38239600036887, 17.9516195450569]"
507, , ,Jablůnka,Jablůnka,323416810,"[49.378167771502014, 17.954096385706656]"
399, , ,Jablůnka,Jablůnka,323124810,"[49.385200089087604, 17.953954478487]"
404, , ,Jablůnka,Jablůnka,323149810,"[49.3874119215455, 17.95706865443955]"
444, , ,Jablůnka,Jablůnka,323314810,"[49.381509072321286, 17.95147464699708]"
581, , ,Jablůnka,Jablůnka,323728810,"[49.384055454434105, 17.948480610593386]"
612, , ,Jablůnka,Jablůnka,368900810,"[49.39221647327526, 17.95390560880052]"
619, , ,Jablůnka,Jablůnka,376920810,"[49.391690834585184, 17.952707923561075]"
49, , ,Jablůnka,Jablůnka,323087810,"[49.38371265390859, 17.950135967290926]"
125, , ,Jablůnka,Jablůnka,323391810,"[49.378107778385676, 17.949452663799207]"
214, , ,Jablůnka,Jablůnka,323090810,"[49.37749634620074, 17.953328756190515]"
274, , ,Jablůnka,Jablůnka,323500810,"[49.38176980573232, 17.949725618051293]"
315, , ,Jablůnka,Jablůnka,323617810,"[49.38166816809601, 17.947845920018622]"
427, , ,Jablůnka,Jablůnka,323261810,"[49.38357416549728, 17.949143062682637]"
487, , ,Jablůnka,Jablůnka,323421810,"[49.388770698172706, 17.950136514436068]"
503, , ,Jablůnka,Jablůnka,323992810,"[49.38551613629018, 17.95333881008579]"
279, , ,Jablůnka,Jablůnka,323504810,"[49.38040244405751, 17.95182890256282]"
499, , ,Jablůnka,Jablůnka,323533810,"[49.37767612469916, 17.953818179890266]"
109, , ,Jablůnka,Jablůnka,323738810,"[49.38808448473646, 17.94919018459304]"
226, , ,Jablůnka,Jablůnka,323268810,"[49.38353006680826, 17.949404451743355]"
2, , ,Jablůnka,Jablůnka,323497810,"[49.38583100387042, 17.95028863924382]"
182, , ,Jablůnka,Jablůnka,323393810,"[49.394313966041345, 17.966806202836565]"
403, , ,Jablůnka,Jablůnka,0,"[49.38400078922972, 17.948012565264104]"
515, , ,Jablůnka,Jablůnka,323346810,"[49.382741421300395, 17.952168132531533]"
587, , ,Jablůnka,Jablůnka,323724810,"[49.3848426614386, 17.94811592539505]"
219, , ,Jablůnka,Jablůnka,323414810,"[49.37943253502179, 17.951446285302794]"
340, , ,Jablůnka,Jablůnka,323522810,"[49.38907394262456, 17.951713521890994]"
230, , ,Jablůnka,Jablůnka,323544810,"[49.387770855912706, 17.950744822814663]"
415, , ,Jablůnka,Jablůnka,323171810,"[49.38764485810424, 17.958096738937762]"
171, , ,Jablůnka,Jablůnka,323496810,"[49.38079956453756, 17.950684604046693]"
118, , ,Jablůnka,Jablůnka,323252810,"[49.381131162708535, 17.949821355603824]"
122, , ,Jablůnka,Jablůnka,323888810,"[49.38602460665886, 17.952482870599976]"
352, , ,Jablůnka,Jablůnka,323995810,"[49.37717843719229, 17.9484364452417]"
504, , ,Jablůnka,Jablůnka,323418810,"[49.38434172550893, 17.954563036226798]"
528, , ,Jablůnka,Jablůnka,323645810,"[49.37861178178935, 17.95361924896838]"
536, , ,Jablůnka,Jablůnka,323659810,"[49.38394774972445, 17.952784758756927]"
400, , ,Jablůnka,Jablůnka,323146810,"[49.37834906703365, 17.951385942371488]"
604, , ,Jablůnka,Jablůnka,323725810,"[49.384913975933046, 17.947885892959164]"
38, , ,Jablůnka,Jablůnka,323225810,"[49.390890394075804, 17.95331729407342]"
420, , ,Jablůnka,Jablůnka,323208810,"[49.38778932726017, 17.95768110032581]"
108, , ,Jablůnka,Jablůnka,323501810,"[49.37979545030419, 17.950581227840168]"
99, , ,Jablůnka,Jablůnka,323309810,"[49.38678549690236, 17.95061339055742]"
123, , ,Jablůnka,Jablůnka,323624810,"[49.38164901388003, 17.948958070558874]"
209, , ,Jablůnka,Jablůnka,323474810,"[49.38635622747078, 17.9528125411192]"
