cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
33, , ,Žákovice,Žákovice,165765808,"[49.45478328185862, 17.661548705426476]"
105, , ,Žákovice,Žákovice,62226979010,"[49.45518668903809, 17.661156325022514]"
87, , ,Žákovice,Žákovice,0,"[49.454325729269804, 17.65889942522956]"
103, , ,Žákovice,Žákovice,37279121010,"[49.45359688112488, 17.660288073588564]"
102, , ,Žákovice,Žákovice,25538864010,"[49.45329533704473, 17.660525546924916]"
61, , ,Žákovice,Žákovice,165715808,"[49.455339020616236, 17.660272173622733]"
23, , ,Žákovice,Žákovice,165685808,"[49.454268433624726, 17.659456879678128]"
57, , ,Žákovice,Žákovice,165746808,"[49.45404481564932, 17.66037582510326]"
8, , ,Žákovice,Žákovice,165704808,"[49.4524239325081, 17.65839313349216]"
4, , ,Žákovice,Žákovice,165702808,"[49.45292041566634, 17.659124992081413]"
22, , ,Žákovice,Žákovice,165703808,"[49.45413089222143, 17.658687039271264]"
56, , ,Žákovice,Žákovice,165767808,"[49.45451308656084, 17.66005886752357]"
71, , ,Žákovice,Žákovice,165661808,"[49.452705778302814, 17.6576874625724]"
25, , ,Žákovice,Žákovice,165714808,"[49.4547282256045, 17.661357839369554]"
83, , ,Žákovice,Žákovice,165747808,"[49.455003714235055, 17.66231560713531]"
39, , ,Žákovice,Žákovice,165729808,"[49.453681799178895, 17.658433220304232]"
7, , ,Žákovice,Žákovice,165690808,"[49.45264268815712, 17.65827843257546]"
35, , ,Žákovice,Žákovice,165665808,"[49.452571492044655, 17.657706848971294]"
100, , ,Žákovice,Žákovice,16490074010,"[49.454409121258315, 17.66057262723669]"
14, , ,Žákovice,Žákovice,165728808,"[49.45223214271463, 17.657769692824026]"
86, , ,Žákovice,Žákovice,165716808,"[49.45287054590151, 17.661404226268623]"
78, , ,Žákovice,Žákovice,165768808,"[49.45426609993063, 17.66030232737252]"
38, , ,Žákovice,Žákovice,165752808,"[49.45464924612716, 17.66095360506176]"
2, , ,Žákovice,Žákovice,165753808,"[49.45329547476109, 17.658613673678783]"
37, , ,Žákovice,Žákovice,165754808,"[49.45391558247355, 17.660477600433126]"
40, , ,Žákovice,Žákovice,165683808,"[49.453326498615205, 17.661033647887844]"
70, , ,Žákovice,Žákovice,165725808,"[49.45398835496518, 17.663431889110125]"
30, , ,Žákovice,Žákovice,165741808,"[49.45380425409564, 17.660576791362853]"
92, , ,Žákovice,Žákovice,334400808,"[49.45348258964669, 17.660927999633266]"
17, , ,Žákovice,Žákovice,331204808,"[49.453169618774325, 17.657592790849996]"
15, , ,Žákovice,Žákovice,165769808,"[49.45279614504094, 17.65768827051232]"
60, , ,Žákovice,Žákovice,165777808,"[49.45272210225244, 17.65810072230157]"
75, , ,Žákovice,Žákovice,165718808,"[49.45445876560664, 17.662560482238888]"
48, , ,Žákovice,Žákovice,165701808,"[49.45468541256522, 17.66272174405913]"
84, , ,Žákovice,Žákovice,165705808,"[49.45589965504495, 17.66013584218661]"
81, , ,Žákovice,Žákovice,165763808,"[49.45363356396383, 17.65794143461503]"
1, , ,Žákovice,Žákovice,165698808,"[49.45347926335042, 17.658517873407554]"
46, , ,Žákovice,Žákovice,165689808,"[49.453633089649465, 17.663677093349275]"
26, , ,Žákovice,Žákovice,165666808,"[49.45456458701597, 17.660162269640225]"
13, , ,Žákovice,Žákovice,165743808,"[49.451960199888596, 17.657753536572557]"
59, , ,Žákovice,Žákovice,165713808,"[49.453450138696276, 17.663786607273604]"
67, , ,Žákovice,Žákovice,165717808,"[49.45310800810061, 17.66247827567285]"
77, , ,Žákovice,Žákovice,165770808,"[49.45364594862227, 17.66079359372203]"
54, , ,Žákovice,Žákovice,341407808,"[49.45089905805658, 17.65562091399583]"
74, , ,Žákovice,Žákovice,165663808,"[49.454558617163386, 17.662421387586267]"
27, , ,Žákovice,Žákovice,165721808,"[49.454804494833, 17.660834220866633]"
29, , ,Žákovice,Žákovice,165745808,"[49.454955936467634, 17.661241854421725]"
16, , ,Žákovice,Žákovice,165678808,"[49.45297350821875, 17.65763495714957]"
88, , ,Žákovice,Žákovice,165706808,"[49.45308509373094, 17.661220875631706]"
18, , ,Žákovice,Žákovice,165751808,"[49.453322652401475, 17.657584551387163]"
3, , ,Žákovice,Žákovice,165681808,"[49.453117268700815, 17.658653251503512]"
19, , ,Žákovice,Žákovice,165682808,"[49.453519605505186, 17.657556117056686]"
21, , ,Žákovice,Žákovice,165738808,"[49.45389244486352, 17.65833354158966]"
49, , ,Žákovice,Žákovice,165672808,"[49.452932461033036, 17.66182476249077]"
73, , ,Žákovice,Žákovice,165739808,"[49.45146127904078, 17.656246257971503]"
62, , ,Žákovice,Žákovice,165766808,"[49.454943741104174, 17.660453910613835]"
28, , ,Žákovice,Žákovice,165658808,"[49.45490412555563, 17.660986096525196]"
47, , ,Žákovice,Žákovice,165659808,"[49.454690420357295, 17.6611831877506]"
51, , ,Žákovice,Žákovice,165668808,"[49.45301365368333, 17.662117833320885]"
6, , ,Žákovice,Žákovice,165669808,"[49.45270904003278, 17.658476662379844]"
58, , ,Žákovice,Žákovice,165719808,"[49.454501667502946, 17.66163990865151]"
91, , ,Žákovice,Žákovice,165750808,"[49.45155375787494, 17.656870169157845]"
101, , ,Žákovice,Žákovice,301160808,"[49.45256815738869, 17.661627957050268]"
82, , ,Žákovice,Žákovice,325501808,"[49.45279437233831, 17.662168034583015]"
42, , ,Žákovice,Žákovice,165675808,"[49.44810694994374, 17.660490984335762]"
66, , ,Žákovice,Žákovice,165712808,"[49.45623913433711, 17.665748323233263]"
85, , ,Žákovice,Žákovice,321040808,"[49.45647331508675, 17.66579975827991]"
72, , ,Žákovice,Žákovice,165697808,"[49.45169348973843, 17.655975554340028]"
45, , ,Žákovice,Žákovice,165696808,"[49.4565575497982, 17.666349007492357]"
90, , ,Žákovice,Žákovice,304800808,"[49.45306166552754, 17.6634518241293]"
5, , ,Žákovice,Žákovice,165735808,"[49.45292642566786, 17.658486844291176]"
