cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
50, , ,75612,Študlov,Študlov,Študlov,764132,"[49.163041858569834, 18.084266657802257]"
88, , ,56904,Študlov,Študlov,Študlov,764124,"[49.59945125905724, 16.499209102769107]"
4, , ,75612,Študlov,Študlov,Študlov,764132,"[49.163740961748886, 18.08141620221458]"
71, , ,56904,Študlov,Študlov,Študlov,764124,"[49.600129003588414, 16.500233570055475]"
146, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16490766273724, 18.07921151192609]"
7, , ,75612,Študlov,Študlov,Študlov,764132,"[49.14745183075271, 18.097369993014915]"
9, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16320080096418, 18.08383498717171]"
34, , ,56904,Študlov,Študlov,Študlov,764124,"[49.600814622953635, 16.499961151031698]"
129, , ,75612,Študlov,Študlov,Študlov,764132,"[49.157691966418874, 18.085921322795123]"
1, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16128854135062, 18.084356135710614]"
46, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60162954246492, 16.501250633657378]"
133, , ,75612,Študlov,Študlov,Študlov,764132,"[49.163262875680566, 18.08048955158165]"
41, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16352521546369, 18.08274196095149]"
160, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16000848785884, 18.083213792330536]"
43, , ,75612,Študlov,Študlov,Študlov,764132,"[49.163125593044064, 18.079925495161394]"
177, , ,75612,Študlov,Študlov,Študlov,764132,"[49.162941141066426, 18.085213444509137]"
108, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16251376097715, 18.083137362479512]"
55, , ,56904,Študlov,Študlov,Študlov,764124,"[49.601391086581124, 16.49735585732106]"
138, , ,75612,Študlov,Študlov,Študlov,764132,"[49.158297296586504, 18.086296826006766]"
40, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60222826194724, 16.498298207291754]"
