cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
519, , ,Vřesovice,Vřesovice,185303738,"[49.06574301972518, 17.220418207319888]"
304, , ,Vřesovice,Vřesovice,61546844010,"[49.06176922675667, 17.21996347298373]"
604, , ,Vřesovice,Vřesovice,185135738,"[49.06698163253212, 17.222159404972636]"
300, , ,Vřesovice,Vřesovice,50267320010,"[49.061842531939384, 17.210189578758666]"
208, , ,Vřesovice,Vřesovice,185442738,"[49.063085590095056, 17.206805727355977]"
367, , ,Vřesovice,Vřesovice,60587344010,"[49.06714989671069, 17.22747297860259]"
363, , ,Vřesovice,Vřesovice,185253738,"[49.068606907432745, 17.225917625287316]"
362, , ,Vřesovice,Vřesovice,185255738,"[49.06851921188648, 17.22595846447044]"
361, , ,Vřesovice,Vřesovice,185252738,"[49.06840197884214, 17.226100075849615]"
108, , ,Vřesovice,Vřesovice,57090561010,"[49.40073822533197, 17.142949438708065]"
238, , ,Vřesovice,Vřesovice,42158130010,"[49.40110577830667, 17.138516349413404]"
299, , ,Vřesovice,Vřesovice,46021177010,"[49.064096086797186, 17.20623404938387]"
235, , ,Vřesovice,Vřesovice,46736284010,"[49.40372174322087, 17.139399350410418]"
239, , ,Vřesovice,Vřesovice,42158131010,"[49.40068229529949, 17.13812490194525]"
237, , ,Vřesovice,Vřesovice,42158129010,"[49.401173828408965, 17.13858890745647]"
366, , ,Vřesovice,Vřesovice,40186043010,"[49.06672402494516, 17.227936841742498]"
606, , ,Vřesovice,Vřesovice,23808682010,"[49.067129931450964, 17.218976087699346]"
296, , ,Vřesovice,Vřesovice,40422059010,"[49.066198296119836, 17.222405064655867]"
222, , ,Vřesovice,Vřesovice,26381374010,"[49.39923847460192, 17.135966513514173]"
218, , ,Vřesovice,Vřesovice,14747676010,"[49.39977660084556, 17.135218449282096]"
236, , ,Vřesovice,Vřesovice,26425291010,"[49.40330447460382, 17.137594268182706]"
569, , ,Vřesovice,Vřesovice,185137738,"[49.06754776556289, 17.22052180118304]"
