cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
102, ,Hradní,Nový Hrádek,Nový Hrádek,0,"[50.35798329319788, 16.23905440744466]"
109, ,Bukovecká,Nový Hrádek,Nový Hrádek,526960605,"[50.36046380493545, 16.242078079208188]"
392, ,Na Farách,Nový Hrádek,Nový Hrádek,62332947010,"[50.35565939062104, 16.250351026044385]"
204, ,Bukovecká,Nový Hrádek,Nový Hrádek,526805605,"[50.361662659790944, 16.243227158852022]"
202, ,Bukovecká,Nový Hrádek,Nový Hrádek,526950605,"[50.36155908279252, 16.243043210830077]"
389, ,Na Farách,Nový Hrádek,Nový Hrádek,62097466010,"[50.35619953285365, 16.249392036219483]"
220, ,Rokolská,Nový Hrádek,Nový Hrádek,62166957010,"[50.35401358224384, 16.244447269739897]"
509, ,Sokolská,Nový Hrádek,Nový Hrádek,527188605,"[50.356282432616375, 16.246533853564504]"
506, ,Sokolská,Nový Hrádek,Nový Hrádek,527125605,"[50.35636686380652, 16.246629392958663]"
508, ,Sokolská,Nový Hrádek,Nový Hrádek,527122605,"[50.35630672130259, 16.24656576754665]"
501, ,Sokolská,Nový Hrádek,Nový Hrádek,527108605,"[50.35649711019566, 16.246786844572032]"
503, ,Sokolská,Nový Hrádek,Nový Hrádek,527095605,"[50.356444588085225, 16.24671975289882]"
505, ,Sokolská,Nový Hrádek,Nový Hrádek,527187605,"[50.35639366087172, 16.246658460444724]"
504, ,Sokolská,Nový Hrádek,Nový Hrádek,527110605,"[50.35642113365509, 16.246688115755397]"
507, ,Sokolská,Nový Hrádek,Nový Hrádek,527123605,"[50.35633492026362, 16.246596708680027]"
370, ,Hradní,Nový Hrádek,Nový Hrádek,60823577010,"[50.36008820196854, 16.240876575594932]"
23, ,Náměstí,Nový Hrádek,Nový Hrádek,527151605,"[50.35764275612439, 16.2431435492094]"
24, ,Náměstí,Nový Hrádek,Nový Hrádek,527151605,"[50.357600059005414, 16.243263792931852]"
383, ,Na Farách,Nový Hrádek,Nový Hrádek,49775240010,"[50.35532892761242, 16.249962763496676]"
393, ,Na Farách,Nový Hrádek,Nový Hrádek,29045563010,"[50.355435674563815, 16.25043884811224]"
384, ,Na Farách,Nový Hrádek,Nový Hrádek,26321329010,"[50.35505993253002, 16.24999607372675]"
25, , ,Nový Hrádek,Dlouhé,25849931010,"[50.372602018277306, 16.26480854751593]"
540, ,Klainova,Nový Hrádek,Nový Hrádek,25109659010,"[50.36041450418764, 16.246223042432963]"
537, ,Klainova,Nový Hrádek,Nový Hrádek,25115838010,"[50.36033295575616, 16.2460960159595]"
538, ,Klainova,Nový Hrádek,Nový Hrádek,25115841010,"[50.36031811584833, 16.246141061030638]"
530, ,Klainova,Nový Hrádek,Nový Hrádek,25115832010,"[50.36009753189481, 16.2459678653059]"
380, ,Na Farách,Nový Hrádek,Nový Hrádek,25095965010,"[50.35588869721729, 16.248944881490125]"
124, ,Rokolská,Nový Hrádek,Nový Hrádek,526921605,"[50.35577834088395, 16.244411076844283]"
1, , ,Nový Hrádek,Rzy,509688605,"[50.359208426197284, 16.268256041910373]"
9, , ,Nový Hrádek,Dlouhé,15688897010,"[50.36097056362692, 16.27589340095645]"
3, , ,Nový Hrádek,Rzy,0,"[50.3568154753784, 16.268818655908607]"
11, , ,Nový Hrádek,Dlouhé,14951381010,"[50.37010818461487, 16.26572872196291]"
2, , ,Nový Hrádek,Rzy,509695605,"[50.35694420247487, 16.26847076815912]"
21, , ,Nový Hrádek,Dlouhé,509709605,"[50.36883328992018, 16.272897919426338]"
31, ,Klainova,Nový Hrádek,Nový Hrádek,526868605,"[50.35823761541945, 16.244641592100237]"
367, ,Antonína Kopeckého,Nový Hrádek,Nový Hrádek,15261868010,"[50.35727265773358, 16.250821857013264]"
388, ,Na Farách,Nový Hrádek,Nový Hrádek,21657425010,"[50.35641974887187, 16.249784478714627]"
382, ,Na Farách,Nový Hrádek,Nový Hrádek,15652828010,"[50.355550538293066, 16.24927320945687]"
346, ,Hradní,Nový Hrádek,Nový Hrádek,15346993010,"[50.35677126132792, 16.242001530654218]"
48, ,Končiny,Nový Hrádek,Nový Hrádek,20365042010,"[50.361595536350634, 16.25782331892535]"
180, ,Doly,Nový Hrádek,Nový Hrádek,16235134010,"[50.358409537662965, 16.232378797482337]"
179, ,Doly,Nový Hrádek,Nový Hrádek,16235012010,"[50.357781802686475, 16.231330162878812]"
352, ,U Stadionu,Nový Hrádek,Nový Hrádek,14963998010,"[50.35644529021807, 16.24775784549593]"
