cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
169, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61340001885988, 18.10130889622438]"
333, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62036333320795, 18.10047734374976]"
40, , ,74221,Závišice,Závišice,Závišice,791261,"[49.6177775363844, 18.100333334344583]"
9, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61173775172251, 18.10413313006575]"
378, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61026722615641, 18.118683200705746]"
283, , ,74221,Závišice,Závišice,Závišice,791261,"[49.606061900239695, 18.099180293656012]"
288, , ,74221,Závišice,Závišice,Závišice,791261,"[49.6067692772087, 18.098371012036704]"
280, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62277148493515, 18.111233380208265]"
173, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62136804154697, 18.114050075332536]"
145, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61736533273781, 18.10710659441559]"
306, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61636646481237, 18.104828886037243]"
304, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61340102804154, 18.105937358614437]"
332, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61578407367986, 18.10436376383893]"
126, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61881935281564, 18.12472086856279]"
291, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61370120666515, 18.121511534032745]"
182, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62382575797321, 18.11392692405271]"
129, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61303642654708, 18.106193662520454]"
179, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61701594653383, 18.106618301645792]"
35, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62155701023309, 18.117272476447656]"
28, , ,74221,Závišice,Závišice,Závišice,791261,"[49.620553717203066, 18.108660516376972]"
24, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61649722040303, 18.106473482599846]"
394, , ,74221,Závišice,Závišice,Závišice,791261,"[49.6071652223099, 18.104227560406205]"
164, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61142017481324, 18.103389033222204]"
18, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61301664627602, 18.10568917791598]"
184, , ,74221,Závišice,Závišice,Závišice,791261,"[49.60460729756402, 18.101146278604567]"
289, , ,74221,Závišice,Závišice,Závišice,791261,"[49.6062221033875, 18.099762451778847]"
360, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61773953613491, 18.10336208115087]"
183, , ,74221,Závišice,Závišice,Závišice,791261,"[49.60645892711616, 18.094736046947567]"
273, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61696957684595, 18.10706636755955]"
379, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61703306694135, 18.101429679368746]"
245, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61146461358796, 18.10545648148623]"
233, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61372234248546, 18.108154590239703]"
21, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61537418807328, 18.10414154887533]"
369, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62283746556642, 18.11310441362932]"
367, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62214542209052, 18.100388165974525]"
311, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61348169272539, 18.1020566958198]"
47, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61728956005918, 18.103240470358173]"
385, , ,74221,Závišice,Závišice,Závišice,791261,"[49.617500400984184, 18.099976973889483]"
100, , ,74221,Závišice,Závišice,Závišice,791261,"[49.60826357676906, 18.102405903940113]"
287, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61068912020886, 18.103571450029186]"
77, , ,74221,Závišice,Závišice,Závišice,791261,"[49.611748239127955, 18.107182416649085]"
180, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61158313638882, 18.10056443395483]"
159, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62307169348257, 18.11236129600787]"
95, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61195067550342, 18.10759182709079]"
205, , ,74221,Závišice,Závišice,Závišice,791261,"[49.614876319579885, 18.102927319393427]"
172, , ,74221,Závišice,Závišice,Závišice,791261,"[49.610844033783, 18.119152799150122]"
262, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61792090724425, 18.099061717195216]"
98, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61125986478741, 18.107039602409923]"
343, , ,74221,Závišice,Závišice,Závišice,791261,"[49.614376140492254, 18.100429002344132]"
271, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61034259242692, 18.118392691131838]"
355, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61109270975592, 18.103458477470017]"
240, , ,74221,Závišice,Závišice,Závišice,791261,"[49.614745733924934, 18.101371663494767]"
349, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61668561217376, 18.100879482577646]"
309, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62136495921063, 18.11319146231858]"
82, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61748305571971, 18.100282187212787]"
122, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61954637290274, 18.10885562922548]"
141, , ,74221,Závišice,Závišice,Závišice,791261,"[49.617647376541086, 18.106511939569117]"
125, , ,74221,Závišice,Závišice,Závišice,791261,"[49.60440529266124, 18.10451799165302]"
140, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61483005035096, 18.12034355403799]"
14, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61149611258099, 18.10570224213467]"
249, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61781439748431, 18.10712097438733]"
354, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61099603497276, 18.10334658111366]"
132, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61435133506698, 18.119180225499353]"
30, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62139907088522, 18.10731030712116]"
6, , ,74221,Závišice,Závišice,Závišice,791261,"[49.610515364359514, 18.104891572168732]"
143, , ,74221,Závišice,Závišice,Závišice,791261,"[49.60956386772391, 18.10269821533357]"
327, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61226074039295, 18.120871938534837]"
202, , ,74221,Závišice,Závišice,Závišice,791261,"[49.610757143558565, 18.10077547955928]"
