cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
14, , ,Čachotín,Čachotín,339170601,"[49.69649270729536, 15.60708421469173]"
68, , ,Čachotín,Čachotín,339182601,"[49.693059897419964, 15.614022409969758]"
81, , ,Čachotín,Čachotín,339208601,"[49.69324093114001, 15.612151816711227]"
86, , ,Čachotín,Čachotín,578094601,"[49.69366310265109, 15.614122962514699]"
36, , ,Čachotín,Čachotín,339115601,"[49.69434780019013, 15.613187399887822]"
10, , ,Čachotín,Čachotín,339124601,"[49.694070794786704, 15.61158839258569]"
24, , ,Čachotín,Čachotín,339125601,"[49.695322849028884, 15.61025159491453]"
72, , ,Čachotín,Čachotín,339127601,"[49.69480105158025, 15.6077138553099]"
63, , ,Čachotín,Čachotín,339133601,"[49.69367508041569, 15.613669152039789]"
11, , ,Čachotín,Čachotín,339134601,"[49.69594437371812, 15.606311568334858]"
34, , ,Čachotín,Čachotín,339137601,"[49.694463456699985, 15.612657335315534]"
70, , ,Čachotín,Čachotín,339141601,"[49.69478718730578, 15.608899447618782]"
60, , ,Čachotín,Čachotín,339158601,"[49.69360169762551, 15.612464330096266]"
22, , ,Čachotín,Čachotín,339183601,"[49.6957636234315, 15.609766868483412]"
65, , ,Čachotín,Čachotín,339190601,"[49.69641124183245, 15.607521474936458]"
12, , ,Čachotín,Čachotín,339112601,"[49.69616171137555, 15.606398189120638]"
17, , ,Čachotín,Čachotín,339146601,"[49.696078775959904, 15.608236728290665]"
35, , ,Čachotín,Čachotín,339157601,"[49.69423848722095, 15.61274275160981]"
38, , ,Čachotín,Čachotín,339167601,"[49.6945868639908, 15.610791329164051]"
74, , ,Čachotín,Čachotín,339173601,"[49.694235940884575, 15.6105589421699]"
43, , ,Čachotín,Čachotín,339175601,"[49.693792816469376, 15.612314878388965]"
8, , ,Čachotín,Čachotín,339188601,"[49.69541234205796, 15.606444089303736]"
26, , ,Čachotín,Čachotín,339122601,"[49.6950275164315, 15.609901693556088]"
9, , ,Čachotín,Čachotín,339132601,"[49.6957088747274, 15.606272617439602]"
27, , ,Čachotín,Čachotín,339169601,"[49.69487930251022, 15.609957664813306]"
41, , ,Čachotín,Čachotín,339187601,"[49.695237560451055, 15.608776669242864]"
48, , ,Čachotín,Čachotín,339109601,"[49.694195574406415, 15.612036145182623]"
13, , ,Čachotín,Čachotín,339113601,"[49.69645615073367, 15.606504573335458]"
18, , ,Čachotín,Čachotín,339123601,"[49.69561144733368, 15.60644308216358]"
39, , ,Čachotín,Čachotín,339130601,"[49.69269011405436, 15.614493217948588]"
21, , ,Čachotín,Čachotín,339139601,"[49.69582239629254, 15.609447257201184]"
20, , ,Čachotín,Čachotín,339153601,"[49.6959633024345, 15.608914807778795]"
73, , ,Čachotín,Čachotín,339154601,"[49.69591661662777, 15.6092061836015]"
49, , ,Čachotín,Čachotín,339164601,"[49.69377727461944, 15.612476271293172]"
3, , ,Čachotín,Čachotín,339184601,"[49.69496038212586, 15.608027506232979]"
77, , ,Čachotín,Čachotín,16452314010,"[49.69551418544949, 15.608475588564852]"
5, , ,Čachotín,Čachotín,339104601,"[49.69549398912423, 15.612003540822322]"
16, , ,Čachotín,Čachotín,339219601,"[49.69630252176984, 15.607855479439854]"
62, , ,Čachotín,Čachotín,339117601,"[49.69471668263264, 15.60793967599158]"
44, , ,Čachotín,Čachotín,339129601,"[49.69539126768274, 15.611357549778408]"
67, , ,Čachotín,Čachotín,339150601,"[49.69326372972302, 15.613676779197196]"
56, , ,Čachotín,Čachotín,339135601,"[49.6950869870829, 15.610316024549642]"
82, , ,Čachotín,Čachotín,339166601,"[49.69401895057745, 15.613352307621495]"
71, , ,Čachotín,Čachotín,339177601,"[49.69504835971493, 15.60737413902038]"
30, , ,Čachotín,Čachotín,339179601,"[49.69524363627271, 15.611097969089759]"
5, , ,Čachotín,Čachotín,339181601,"[49.69489901439387, 15.607508805811774]"
40, , ,Čachotín,Čachotín,339103601,"[49.69457701564103, 15.611026084383901]"
19, , ,Čachotín,Čachotín,339106601,"[49.696093795078774, 15.608475490554673]"
61, , ,Čachotín,Čachotín,339196601,"[49.696246841658024, 15.608417630316007]"
46, , ,Čachotín,Čachotín,386661601,"[49.69659976357512, 15.606734878716924]"
85, , ,Čachotín,Čachotín,564322601,"[49.69511453143706, 15.607838878840122]"
78, , ,Čachotín,Čachotín,339118601,"[49.69315570188742, 15.612662208665885]"
59, , ,Čachotín,Čachotín,339131601,"[49.69461065239666, 15.608181423371281]"
31, , ,Čachotín,Čachotín,339138601,"[49.69418859619317, 15.61130284115766]"
75, , ,Čachotín,Čachotín,339168601,"[49.69416075568175, 15.610845031332344]"
84, , ,Čachotín,Čachotín,339186601,"[49.69295690281192, 15.613017652439215]"
52, , ,Čachotín,Čachotín,339194601,"[49.69502933843796, 15.612249748197664]"
88, , ,Čachotín,Čachotín,50493267010,"[49.69337141644957, 15.614729675109968]"
29, , ,Čachotín,Čachotín,339120601,"[49.694664345375216, 15.61067572044003]"
23, , ,Čachotín,Čachotín,339126601,"[49.69565487234232, 15.610071823471674]"
15, , ,Čachotín,Čachotín,339147601,"[49.69670810795231, 15.607735633648751]"
33, , ,Čachotín,Čachotín,339148601,"[49.694370608108294, 15.61225037639226]"
79, , ,Čachotín,Čachotín,339160601,"[49.69251212237352, 15.614695492161472]"
45, , ,Čachotín,Čachotín,339165601,"[49.694526418488486, 15.610249698373377]"
32, , ,Čachotín,Čachotín,339172601,"[49.69516392387019, 15.611816247023976]"
4, , ,Čachotín,Čachotín,339178601,"[49.69561953207327, 15.610855387829325]"
37, , ,Čachotín,Čachotín,339180601,"[49.69566301250345, 15.605708274270073]"
64, , ,Čachotín,Čachotín,339191601,"[49.6938303533122, 15.613040637780736]"
69, , ,Čachotín,Čachotín,339101601,"[49.6955566414503, 15.610540137097075]"
6, , ,Čachotín,Čachotín,339102601,"[49.695290952648875, 15.607098698121394]"
25, , ,Čachotín,Čachotín,339107601,"[49.69522420163472, 15.610086032828969]"
80, , ,Čachotín,Čachotín,339195601,"[49.694696253188276, 15.612160904095019]"
47, , ,Čachotín,Čachotín,339110601,"[49.693987496541496, 15.612769227923215]"
66, , ,Čachotín,Čachotín,339111601,"[49.69350835504352, 15.612976383953649]"
1, , ,Čachotín,Čachotín,339116601,"[49.69472058178462, 15.609391992713794]"
2, , ,Čachotín,Čachotín,339140601,"[49.69484568482583, 15.608672890326142]"
28, , ,Čachotín,Čachotín,339156601,"[49.6948062635091, 15.610397374762956]"
76, , ,Čachotín,Čachotín,339163601,"[49.69286378137783, 15.614230315108752]"
9, , ,Čachotín,Čachotín,0,"[49.68124044079875, 15.620503019086994]"
8, , ,Čachotín,Čachotín,24828851010,"[49.69322809984823, 15.595053298798392]"
57, , ,Čachotín,Čachotín,339143601,"[49.69450086925903, 15.61141721998567]"
54, , ,Čachotín,Čachotín,339197601,"[49.693549123922175, 15.595118735822162]"
7, , ,Čachotín,Čachotín,339114601,"[49.69528868782517, 15.606703529337388]"
83, , ,Čachotín,Čachotín,339189601,"[49.69433052169589, 15.611784246376228]"
87, , ,Čachotín,Čachotín,339159601,"[49.69349502468172, 15.594877543311851]"
2, , ,Čachotín,Čachotín,339176601,"[49.68660298458097, 15.59833458831151]"
3, , ,Čachotín,Čachotín,339149601,"[49.68664777961757, 15.598474039580942]"
4, , ,Čachotín,Čachotín,339128601,"[49.6865317187842, 15.59910368594404]"
