cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
1554,2,1. máje,Kadaň,Kadaň,308871503,"[50.38271277925807, 13.272310798449976]"
1554,1,1. máje,Kadaň,Kadaň,308871503,"[50.38273179082023, 13.272534415381706]"
1364,1,Chomutovská,Kadaň,Kadaň,308826503,"[50.38841946484466, 13.270268560735852]"
1364,2,Chomutovská,Kadaň,Kadaň,308826503,"[50.388389092351865, 13.270474599596826]"
1364,3,Chomutovská,Kadaň,Kadaň,308826503,"[50.388477336105765, 13.270505362695173]"
1364,4,Chomutovská,Kadaň,Kadaň,308826503,"[50.38858049321961, 13.270541654219523]"
1364,5,Chomutovská,Kadaň,Kadaň,308826503,"[50.38865515660929, 13.270566569496388]"
1365,6,Chomutovská,Kadaň,Kadaň,308827503,"[50.389090444690446, 13.270514232920188]"
1365,7,Chomutovská,Kadaň,Kadaň,308827503,"[50.38901038701074, 13.270492745487202]"
1365,8,Chomutovská,Kadaň,Kadaň,308827503,"[50.388930367703956, 13.270457732956801]"
1365,9,Chomutovská,Kadaň,Kadaň,308827503,"[50.3889060141346, 13.27065094828601]"
1365,10,Chomutovská,Kadaň,Kadaň,308827503,"[50.38905657195864, 13.27069849248069]"
2106,1,Na Příkopě,Kadaň,Kadaň,40781046010,"[50.37602079257816, 13.272688056765576]"
2106,2,Na Příkopě,Kadaň,Kadaň,40781046010,"[50.3762682249758, 13.272688331065822]"
1079,1,Václava Havla,Kadaň,Kadaň,310707503,"[50.376318895589826, 13.262566015893626]"
1079,2,Václava Havla,Kadaň,Kadaň,310707503,"[50.3763896074024, 13.262629411802386]"
2122, ,Jana Švermy,Kadaň,Kadaň,62337332010,"[50.38032865230005, 13.25602420609378]"
30, , ,Kadaň,Pokutice,319635503,"[50.37109184291891, 13.248644458001486]"
715, , ,Kadaň,Kadaň,0,"[50.38288592970977, 13.254977340393301]"
1411, , ,Kadaň,Kadaň,59889817010,"[50.38944408337671, 13.26169151851901]"
1434, , ,Kadaň,Kadaň,0,"[50.38937723388911, 13.260707071536531]"
5902, ,Javorová,Kadaň,Kadaň,0,"[50.37520271723769, 13.284475778368558]"
535, , ,Kadaň,Kadaň,0,"[50.38701490258764, 13.254984511384325]"
41, , ,Kadaň,Tušimice,323616503,"[50.36600626145501, 13.337843540509718]"
733, ,kpt. Jaroše,Kadaň,Kadaň,308621503,"[50.38141972484624, 13.271246714196513]"
5696, ,Obránců míru,Kadaň,Kadaň,62539502010,"[50.37777288724029, 13.281540903727809]"
5658, , ,Kadaň,Kadaň,310420503,"[50.37541366894646, 13.272014780878207]"
5551, ,Sládkova,Kadaň,Kadaň,519032503,"[50.37476456747043, 13.27046179019276]"
50, , ,Kadaň,Kadaňská Jeseň,62469257010,"[50.36628000486138, 13.261670749015899]"
102, , ,Kadaň,Nová Víska,43158213010,"[50.4311396090878, 13.267530556840383]"
393, , ,Kadaň,Prunéřov,62039929010,"[50.429319803692145, 13.257836328624792]"
1427, , ,Kadaň,Kadaň,310053503,"[50.390248945450736, 13.26022361762861]"
392, , ,Kadaň,Prunéřov,61216880010,"[50.42984689464394, 13.261409598810129]"
2120, ,Na Průtahu,Kadaň,Kadaň,61342915010,"[50.38526678801785, 13.275508665844415]"
36, , ,Kadaň,Tušimice,323618503,"[50.36616412266375, 13.338225796099685]"
1760, ,Chomutovská,Kadaň,Kadaň,61081712010,"[50.39419997375227, 13.271619921640138]"
2119, ,Pokutická,Kadaň,Kadaň,61180565010,"[50.37333069020026, 13.268591137439733]"
1428, , ,Kadaň,Kadaň,310953503,"[50.39016320813737, 13.260067348161694]"
1445, , ,Kadaň,Kadaň,0,"[50.388592301160145, 13.26149648069413]"
1453, , ,Kadaň,Kadaň,0,"[50.389029307697854, 13.26058003005536]"
711, , ,Kadaň,Kadaň,0,"[50.38343395044158, 13.25507348393759]"
1436, , ,Kadaň,Kadaň,0,"[50.389074209607, 13.261240653223384]"
1220, , ,Kadaň,Kadaň,0,"[50.394929174665016, 13.264250298260269]"
562, , ,Kadaň,Tušimice,60907393010,"[50.3619279758085, 13.346877136893372]"
387, , ,Kadaň,Prunéřov,29302098010,"[50.40442700393111, 13.252912351115377]"
134, , ,Kadaň,Tušimice,323844503,"[50.361088029392036, 13.354426983787503]"
83, , ,Kadaň,Tušimice,323685503,"[50.36136823473185, 13.346208995741954]"
1109, ,Polní,Kadaň,Kadaň,311283503,"[50.37672956293797, 13.284854403244656]"
2004, , ,Kadaň,Prunéřov,60710423010,"[50.39748567695247, 13.27910364254199]"
4, ,Jana Švermy,Kadaň,Kadaň,310551503,"[50.37664772529481, 13.269738820138146]"
6, ,Jana Švermy,Kadaň,Kadaň,309176503,"[50.376657941908995, 13.269612055014612]"
8, ,Jana Švermy,Kadaň,Kadaň,310459503,"[50.37669003752874, 13.269467241412043]"
10, ,Jana Švermy,Kadaň,Kadaň,310921503,"[50.37672476172704, 13.269263906642378]"
170, ,Čechova,Kadaň,Kadaň,310476503,"[50.3763162839941, 13.269241822485428]"
169, ,Čechova,Kadaň,Kadaň,309784503,"[50.37640616503237, 13.269262368646835]"
