cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
14, , ,Zalešany,Přebozy,311116204,"[50.02570326425754, 15.026071914873691]"
5, , ,Zalešany,Zalešany,311096204,"[50.035822583528756, 15.008349283817102]"
19, , ,Zalešany,Přebozy,311131204,"[50.02559764204034, 15.02556075641007]"
23, , ,Zalešany,Zalešany,311077204,"[50.03382124727407, 14.995775357344588]"
32, , ,Zalešany,Zalešany,311079204,"[50.033768347855045, 14.99525113353323]"
62, , ,Zalešany,Zalešany,37011095010,"[50.03347093836642, 15.007641363391679]"
60, , ,Zalešany,Zalešany,29809479010,"[50.03590863291005, 15.008713148263778]"
59, , ,Zalešany,Zalešany,29106077010,"[50.032614125803924, 15.007912343604348]"
28, , ,Zalešany,Zalešany,311081204,"[50.035309239846924, 15.008158133433847]"
31, , ,Zalešany,Zalešany,311068204,"[50.03534441192994, 15.008362195009026]"
41, , ,Zalešany,Přebozy,311156204,"[50.02489153559538, 15.024341345612001]"
40, , ,Zalešany,Přebozy,311155204,"[50.024983011755296, 15.024351114226143]"
48, , ,Zalešany,Přebozy,311119204,"[50.025967230533105, 15.024982848407179]"
6, , ,Zalešany,Přebozy,311138204,"[50.025450424221994, 15.025186861786365]"
12, , ,Zalešany,Zalešany,311067204,"[50.03516922137304, 15.00744549482519]"
1, , ,Zalešany,Zalešany,311089204,"[50.03412078241899, 15.007403165429004]"
7, , ,Zalešany,Přebozy,311132204,"[50.02553942052204, 15.025913997252772]"
42, , ,Zalešany,Zalešany,311073204,"[50.037453613178066, 15.006857273015255]"
50, , ,Zalešany,Přebozy,311146204,"[50.025990198659315, 15.025435604186375]"
59, , ,Zalešany,Přebozy,311128204,"[50.02585336304316, 15.023169208743013]"
2, , ,Zalešany,Zalešany,311088204,"[50.03644180847559, 15.008366539636768]"
9, , ,Zalešany,Zalešany,311065204,"[50.03600027275301, 15.006933342683574]"
11, , ,Zalešany,Zalešany,311085204,"[50.035447539167265, 15.007642842312247]"
30, , ,Zalešany,Zalešany,311090204,"[50.035722987249, 15.00788834708809]"
33, , ,Zalešany,Zalešany,311097204,"[50.036339894585566, 15.007974474539015]"
38, , ,Zalešany,Zalešany,311064204,"[50.03453297522245, 15.006245223857713]"
43, , ,Zalešany,Zalešany,311058204,"[50.037483166333345, 15.0066683264138]"
45, , ,Zalešany,Zalešany,311108204,"[50.03653664144222, 15.007955002111217]"
9, , ,Zalešany,Přebozy,311134204,"[50.025744908614584, 15.022832984755398]"
11, , ,Zalešany,Přebozy,311161204,"[50.02575584003007, 15.025138739660683]"
3, , ,Zalešany,Zalešany,311102204,"[50.0362482142714, 15.007975332663797]"
7, , ,Zalešany,Zalešany,311066204,"[50.03596297444298, 15.007559361660261]"
36, , ,Zalešany,Zalešany,311061204,"[50.034060555587146, 15.007496223403521]"
39, , ,Zalešany,Zalešany,311083204,"[50.03719816485565, 15.007585219206618]"
49, , ,Zalešany,Zalešany,311082204,"[50.038453668667955, 15.005710113645446]"
6, , ,Zalešany,Přebozy,311148204,"[50.022563605106136, 15.023387714371305]"
16, , ,Zalešany,Zalešany,311075204,"[50.03620682478592, 15.008470985240658]"
20, , ,Zalešany,Zalešany,311069204,"[50.03598564415446, 15.008346587381379]"
26, , ,Zalešany,Zalešany,311080204,"[50.03636574187177, 15.009016974243131]"
34, , ,Zalešany,Zalešany,311074204,"[50.04069514077899, 15.006426400901848]"
41, , ,Zalešany,Zalešany,311078204,"[50.03732863178902, 15.007084714552356]"
44, , ,Zalešany,Zalešany,311087204,"[50.03762369256468, 15.006342594518495]"
46, , ,Zalešany,Zalešany,311092204,"[50.03502920665479, 15.008917449460363]"
40, , ,Zalešany,Zalešany,311094204,"[50.03724754922858, 15.007321054571559]"
9, , ,Zalešany,Přebozy,311135204,"[50.02604933929547, 15.028133318837876]"
5, , ,Zalešany,Zalešany,311060204,"[50.03616624816509, 15.008215221685763]"
58, , ,Zalešany,Zalešany,311107204,"[50.03654408054301, 15.007659730009095]"
16, , ,Zalešany,Přebozy,527428204,"[50.026255266495355, 15.028089150828167]"
61, , ,Zalešany,Zalešany,39478044010,"[50.03822887721697, 15.0058812204633]"
48, , ,Zalešany,Zalešany,311076204,"[50.03609405119537, 15.010716884157553]"
3, , ,Zalešany,Přebozy,311152204,"[50.025180651325726, 15.025634242361951]"
55, , ,Zalešany,Přebozy,311125204,"[50.0260633063306, 15.02382448375274]"
58, , ,Zalešany,Přebozy,311118204,"[50.027115898165164, 15.022965636362777]"
1, , ,Zalešany,Přebozy,311141204,"[50.02524577474002, 15.027394316975553]"
61, , ,Zalešany,Přebozy,311117204,"[50.027028201156405, 15.023109916519592]"
13, , ,Zalešany,Zalešany,311063204,"[50.03486720517624, 15.007641837857088]"
18, , ,Zalešany,Zalešany,311071204,"[50.03649464878639, 15.008890806634481]"
25, , ,Zalešany,Zalešany,311101204,"[50.03648424600349, 15.008766212996557]"
3, , ,Zalešany,Zalešany,311095204,"[50.03482328530364, 15.007875892758674]"
55, , ,Zalešany,Zalešany,311091204,"[50.03555956320588, 15.009853185785282]"
13, , ,Zalešany,Přebozy,311113204,"[50.02555211267313, 15.02606624833053]"
6, , ,Zalešany,Zalešany,311111204,"[50.03591440864288, 15.00802225124157]"
15, , ,Zalešany,Zalešany,311100204,"[50.034943982271734, 15.010624553737642]"
12, , ,Zalešany,Přebozy,311139204,"[50.02532761083356, 15.026744611736216]"
1, , ,Zalešany,Zalešany,311109204,"[50.04112512751191, 15.007015563104073]"
10, , ,Zalešany,Zalešany,311093204,"[50.0356350215445, 15.00782511502584]"
50, , ,Zalešany,Zalešany,311104204,"[50.03553908905801, 15.008196327331227]"
7, , ,Zalešany,Přebozy,311145204,"[50.02546976626234, 15.024534784723311]"
43, , ,Zalešany,Přebozy,311144204,"[50.02463892041429, 15.026531115053976]"
10, , ,Zalešany,Přebozy,311140204,"[50.02545234713293, 15.02628330506512]"
2, , ,Zalešany,Přebozy,311114204,"[50.02573307589763, 15.02497443835254]"
27, , ,Zalešany,Zalešany,311084204,"[50.03652007631506, 15.008435244694265]"
12, , ,Zalešany,Přebozy,311137204,"[50.02493747797702, 15.026414861260742]"
49, , ,Zalešany,Přebozy,311127204,"[50.02595358207948, 15.024465736708825]"
51, , ,Zalešany,Přebozy,311126204,"[50.02591633705105, 15.02391030230129]"
8, , ,Zalešany,Zalešany,311086204,"[50.035873949001164, 15.007537727261761]"
15, , ,Zalešany,Přebozy,311154204,"[50.02567770616903, 15.029531065881345]"
17, , ,Zalešany,Přebozy,311143204,"[50.02575080278632, 15.0257308106635]"
53, , ,Zalešany,Přebozy,311121204,"[50.02674465095525, 15.023406132432427]"
45, , ,Zalešany,Přebozy,311150204,"[50.02273104305054, 15.024634627322536]"
4, , ,Zalešany,Zalešany,311057204,"[50.036434373089016, 15.007734599311188]"
2, , ,Zalešany,Přebozy,311162204,"[50.02472159157272, 15.025782740106285]"
52, , ,Zalešany,Přebozy,311123204,"[50.02661666972144, 15.023502211679498]"
54, , ,Zalešany,Přebozy,311122204,"[50.02688469491642, 15.023237262920729]"
30, , ,Zalešany,Přebozy,311149204,"[50.02576601456053, 15.025587026806086]"
60, , ,Zalešany,Přebozy,311129204,"[50.02572825023167, 15.025242791656002]"
19, , ,Zalešany,Zalešany,311072204,"[50.0366998938086, 15.00852574018837]"
36, , ,Zalešany,Přebozy,311120204,"[50.024997256412696, 15.027458298500948]"
15, , ,Zalešany,Přebozy,311115204,"[50.02524411940456, 15.025199313208963]"
10, , ,Zalešany,Přebozy,311142204,"[50.02556470439603, 15.024586076758748]"
1, , ,Zalešany,Přebozy,311160204,"[50.02399691766331, 15.025463908504022]"
56, , ,Zalešany,Přebozy,311124204,"[50.02646970069742, 15.023588032186014]"
6, , ,Zalešany,Zalešany,311106204,"[50.03441444234682, 15.007648515461408]"
47, , ,Zalešany,Zalešany,311056204,"[50.03395649052488, 14.996104645872798]"
37, , ,Zalešany,Zalešany,311070204,"[50.033880088322526, 15.007541275018081]"
20, , ,Zalešany,Přebozy,311133204,"[50.02485051153258, 15.02725641606822]"
