cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
367, , ,Troskotovice,Troskotovice,62335262010,"[48.92180755495168, 16.43777552281737]"
370, , ,Troskotovice,Troskotovice,62340869010,"[48.92202098855704, 16.438283031661964]"
371, , ,Troskotovice,Troskotovice,62340867010,"[48.92209509597759, 16.438276934156814]"
365, , ,Troskotovice,Troskotovice,61103546010,"[48.92198521988629, 16.43775276423704]"
170, , ,Troskotovice,Troskotovice,61186503010,"[48.91984321891716, 16.44075154033282]"
366, , ,Troskotovice,Troskotovice,61253897010,"[48.92205698468819, 16.437744312529166]"
264, , ,Troskotovice,Troskotovice,60787465010,"[48.920111953608945, 16.436161148992664]"
231, , ,Troskotovice,Troskotovice,60685496010,"[48.921245981645356, 16.44252284719568]"
233, , ,Troskotovice,Troskotovice,60685499010,"[48.920960009006876, 16.443028299856078]"
337, , ,Troskotovice,Troskotovice,155575743,"[48.92054830483926, 16.432450192809892]"
4, , ,Troskotovice,Troskotovice,155757743,"[48.918958245350304, 16.43273042548616]"
2, , ,Troskotovice,Troskotovice,155608743,"[48.918987193094466, 16.432382364296373]"
166, , ,Troskotovice,Troskotovice,155625743,"[48.919595011103056, 16.43887016256281]"
280, , ,Troskotovice,Troskotovice,161440743,"[48.916966684560215, 16.431348220188628]"
77, , ,Troskotovice,Troskotovice,434817703,"[48.91792949231336, 16.432518455262976]"
129, , ,Troskotovice,Troskotovice,155668743,"[48.91729651736818, 16.433393304219976]"
316, , ,Troskotovice,Troskotovice,155653743,"[48.92247146022572, 16.44197171036552]"
96, , ,Troskotovice,Troskotovice,38929066010,"[48.919757023442756, 16.442590890950093]"
336, , ,Troskotovice,Troskotovice,155634743,"[48.9222570553158, 16.43976976078122]"
292, , ,Troskotovice,Troskotovice,155769743,"[48.91712190987513, 16.432983273786427]"
200, , ,Troskotovice,Troskotovice,155645743,"[48.91919910120092, 16.444125751589972]"
79, , ,Troskotovice,Troskotovice,155600743,"[48.91759185779738, 16.432478946963762]"
271, , ,Troskotovice,Troskotovice,364501703,"[48.9177673482153, 16.43314966449259]"
63, , ,Troskotovice,Troskotovice,181948743,"[48.919723900515166, 16.43504578255485]"
15, , ,Troskotovice,Troskotovice,155593743,"[48.91948943830316, 16.437418903907492]"
10, , ,Troskotovice,Troskotovice,155726743,"[48.92034261494875, 16.432731786305837]"
286, , ,Troskotovice,Troskotovice,155565743,"[48.91527335136047, 16.433938245629804]"
154, , ,Troskotovice,Troskotovice,155601743,"[48.91866509851792, 16.435415383088117]"
133, , ,Troskotovice,Troskotovice,155764743,"[48.91757021716882, 16.43429466653242]"
87, , ,Troskotovice,Troskotovice,155666743,"[48.91651357923561, 16.431959550850603]"
20, , ,Troskotovice,Troskotovice,155751743,"[48.919089975564724, 16.435783503540573]"
299, , ,Troskotovice,Troskotovice,155573743,"[48.91978062212705, 16.430107711378213]"
276, , ,Troskotovice,Troskotovice,155615743,"[48.91984062303439, 16.429068001208552]"
325, , ,Troskotovice,Troskotovice,385591703,"[48.919469551066, 16.430681549371382]"
343, , ,Troskotovice,Troskotovice,155675743,"[48.91795012944864, 16.435288066307955]"
281, , ,Troskotovice,Troskotovice,398717703,"[48.920919471912974, 16.439540709155896]"
265, , ,Troskotovice,Troskotovice,155646743,"[48.92037376595422, 16.436392134384736]"
25, , ,Troskotovice,Troskotovice,155720743,"[48.92082688556397, 16.440009263089387]"
222, , ,Troskotovice,Troskotovice,23583609010,"[48.91773549401545, 16.43557113094749]"
288, , ,Troskotovice,Troskotovice,155586743,"[48.92004064752754, 16.44524791532172]"
71, , ,Troskotovice,Troskotovice,181928743,"[48.91779558223124, 16.43664557445563]"
161, , ,Troskotovice,Troskotovice,155728743,"[48.9182240555612, 16.437809324283883]"
80, , ,Troskotovice,Troskotovice,21611280010,"[48.917415115624195, 16.432412473409403]"
49, , ,Troskotovice,Troskotovice,155639743,"[48.9197678258047, 16.43453046615911]"
254, , ,Troskotovice,Troskotovice,155686743,"[48.91831971766494, 16.432658975321075]"
294, , ,Troskotovice,Troskotovice,155658743,"[48.92026911026357, 16.43930640831062]"
164, , ,Troskotovice,Troskotovice,155616743,"[48.9193290054993, 16.438571503649005]"
287, , ,Troskotovice,Troskotovice,155643743,"[48.920456579635356, 16.439769243720225]"
258, , ,Troskotovice,Troskotovice,155671743,"[48.92002377333317, 16.441406771979633]"
250, , ,Troskotovice,Troskotovice,155707743,"[48.91883547101429, 16.42942873747158]"
78, , ,Troskotovice,Troskotovice,155665743,"[48.91775966146452, 16.4325469190785]"
