cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
165, ,Pražská,Žalany,Žalany,327567509,"[50.588123186646854, 13.910047679929683]"
165, ,Lelovská,Žalany,Žalany,327567509,"[50.58816381598669, 13.909995647839052]"
169, ,Lesní,Žalany,Žalany,327526509,"[50.58323852063867, 13.919112631414315]"
203, ,U Farmy,Žalany,Žalany,49621390010,"[50.58866490188129, 13.918799747153447]"
2, , ,Žalany,Černčice,294040509,"[50.56213887430057, 13.916800704525967]"
200, ,Rtýňská,Žalany,Žalany,35137959010,"[50.5936091004087, 13.905205648947621]"
176, , ,Žalany,Žalany,42185106010,"[50.59690378939244, 13.893539271586086]"
202, ,Kostomlatská,Žalany,Žalany,37600041010,"[50.589809867578374, 13.903800012771105]"
201, ,Rtýňská,Žalany,Žalany,36327043010,"[50.593012964389956, 13.905341098100907]"
174, ,U Farmy,Žalany,Žalany,487602509,"[50.59019538511064, 13.915983933466366]"
171, ,U Farmy,Žalany,Žalany,486657509,"[50.58990037272079, 13.915936739453702]"
196, ,Lesní,Žalany,Žalany,29051473010,"[50.585798608762154, 13.916967494713578]"
194, ,U Farmy,Žalany,Žalany,26955449010,"[50.588662726561644, 13.91917122152678]"
40, ,Černčická,Žalany,Lelov,344481509,"[50.580341373148094, 13.911657590021408]"
7, , ,Žalany,Černčice,294036509,"[50.56201251445366, 13.916315984783507]"
6, , ,Žalany,Černčice,294037509,"[50.562014103117676, 13.916629356809961]"
15, , ,Žalany,Černčice,294030509,"[50.56268242169469, 13.916192551734937]"
20, , ,Žalany,Černčice,294024509,"[50.5617390747133, 13.917490324118598]"
11, , ,Žalany,Černčice,294026509,"[50.56244038789066, 13.915734067095917]"
10, , ,Žalany,Černčice,294028509,"[50.56228675706754, 13.915940044634636]"
22, , ,Žalany,Černčice,294039509,"[50.56179820271676, 13.918132895067348]"
18, , ,Žalany,Černčice,294022509,"[50.56055770591491, 13.916004257295153]"
17, , ,Žalany,Černčice,294042509,"[50.560920990798714, 13.90959026352294]"
19, , ,Žalany,Černčice,294048509,"[50.55993302459577, 13.909515030279135]"
8, , ,Žalany,Černčice,294045509,"[50.56212273965241, 13.915934467641836]"
14, , ,Žalany,Černčice,294032509,"[50.562658096759556, 13.916026940211866]"
16, , ,Žalany,Černčice,294033509,"[50.56245899413024, 13.916528445966074]"
13, , ,Žalany,Černčice,294034509,"[50.56261458874415, 13.91575159417718]"
3, , ,Žalany,Černčice,294027509,"[50.56208084821194, 13.917255943339631]"
12, , ,Žalany,Černčice,294025509,"[50.56270691448584, 13.915274305336371]"
9, , ,Žalany,Černčice,294043509,"[50.56223228741132, 13.916137788591291]"
1, , ,Žalany,Černčice,294031509,"[50.56236368919874, 13.916578584662822]"
41, ,Černčická,Žalany,Lelov,497828509,"[50.58114403964954, 13.915741020511607]"
23, , ,Žalany,Černčice,358400509,"[50.562516203661865, 13.915274786007606]"
183, ,Ke Hřišti,Žalany,Žalany,504365509,"[50.58815209115536, 13.918359636494024]"
42, ,Lelovská,Žalany,Lelov,21347094010,"[50.58198219522309, 13.911128155290093]"
190, ,Rtýňská,Žalany,Žalany,507734509,"[50.59387260797239, 13.905502536915723]"
193, ,Rtýňská,Žalany,Žalany,506819509,"[50.59237196613139, 13.908640394204323]"
179, ,Pražská,Žalany,Žalany,327387509,"[50.588684813469726, 13.915361930090402]"
43, ,Pražská,Žalany,Žalany,327420509,"[50.58721514397034, 13.91712416277068]"
122, ,Kostomlatská,Žalany,Žalany,327424509,"[50.59019304979461, 13.903500471586787]"
155, ,Lesní,Žalany,Žalany,327530509,"[50.58657202333229, 13.916736910739314]"
114, ,Kostomlatská,Žalany,Žalany,327640509,"[50.5891750314892, 13.899363156513665]"
164, ,Družstevní,Žalany,Žalany,327404509,"[50.58835060258798, 13.91718467564495]"
98, ,Pražská,Žalany,Žalany,327486509,"[50.58993593502797, 13.906262353169485]"
1, ,Černčická,Žalany,Lelov,327514509,"[50.58135245237673, 13.913934676511408]"
11, ,Černčická,Žalany,Lelov,327521509,"[50.581647224371494, 13.914252682844625]"
26, ,Černčická,Žalany,Lelov,327456509,"[50.580965807607825, 13.914937187771526]"
45, ,Pražská,Žalany,Žalany,327421509,"[50.586954653268215, 13.916953559764718]"
104, ,Pražská,Žalany,Žalany,327452509,"[50.59016221217394, 13.905114922099964]"
108, ,Kostomlatská,Žalany,Žalany,327616509,"[50.58901667878811, 13.903017797073637]"
157, ,Lesní,Žalany,Žalany,327527509,"[50.586194403913645, 13.91669818916348]"
50, ,Pražská,Žalany,Žalany,327498509,"[50.58773422405695, 13.915696681502665]"
39, ,Černčická,Žalany,Lelov,327369509,"[50.580532312888785, 13.914964521052305]"
42, ,Pražská,Žalany,Žalany,327488509,"[50.58770374596221, 13.916333115707223]"
105, ,Pražská,Žalany,Žalany,327576509,"[50.59004369835664, 13.904764996094768]"
139, ,Lesní,Žalany,Žalany,327446509,"[50.5868317957767, 13.915932883486743]"
166, ,Pražská,Žalany,Žalany,327570509,"[50.58847062011889, 13.90932012754245]"
75, ,Pražská,Žalany,Žalany,327445509,"[50.587964313549236, 13.913693255560252]"
67, ,U Schodů,Žalany,Žalany,327510509,"[50.587623456323584, 13.914005773413427]"
61, ,U Kapličky,Žalany,Žalany,327620509,"[50.58760783766718, 13.91497742310635]"
33, ,U Farmy,Žalany,Žalany,327622509,"[50.58854344427136, 13.914812572910838]"
65, ,U Schodů,Žalany,Žalany,327418509,"[50.58778872147386, 13.914063428605456]"
37, ,Lelovská,Žalany,Lelov,327513509,"[50.58433458413306, 13.910843027198094]"
69, ,U Schodů,Žalany,Žalany,327584509,"[50.588033998660876, 13.914123896345911]"
160, ,Pražská,Žalany,Žalany,327541509,"[50.590821155660024, 13.90570408393825]"
81, ,Pražská,Žalany,Žalany,327627509,"[50.588243759092144, 13.910579058558037]"
141, ,Pražská,Žalany,Žalany,327642509,"[50.589739028805646, 13.906559649380169]"
156, ,Rtýňská,Žalany,Žalany,327643509,"[50.593103498428384, 13.90704094182976]"
29, ,Černčická,Žalany,Lelov,327500509,"[50.58029148269516, 13.914344246300073]"
24, ,Pražská,Žalany,Žalany,327370509,"[50.58954914934595, 13.908705617734825]"
8, ,Černčická,Žalany,Lelov,327587509,"[50.581499569763025, 13.913618380875404]"
129, ,Pražská,Žalany,Žalany,327365509,"[50.590661023003285, 13.904590344125092]"
46, ,Pražská,Žalany,Žalany,327401509,"[50.58704084614107, 13.916831983275706]"
83, ,Pražská,Žalany,Žalany,327422509,"[50.588556694119866, 13.910177392888453]"
41, ,Pražská,Žalany,Žalany,327626509,"[50.58789869377739, 13.916036037596166]"
80, ,Pražská,Žalany,Žalany,327402509,"[50.58769753288173, 13.912370354753971]"
150, ,Ke Hřišti,Žalany,Žalany,327363509,"[50.58782288330627, 13.917489205069296]"
153, ,U Kapličky,Žalany,Žalany,327522509,"[50.58751356981498, 13.915706382111285]"
35, ,Lelovská,Žalany,Lelov,327605509,"[50.58411363966371, 13.910914735996805]"
9, ,Rtýňská,Žalany,Žalany,327435509,"[50.591041828243284, 13.90696346694128]"
54, ,U Kapličky,Žalany,Žalany,327374509,"[50.58826969565726, 13.914672667265272]"
30, ,Černčická,Žalany,Lelov,327464509,"[50.58074574687999, 13.914658150022742]"
86, ,Pražská,Žalany,Žalany,327406509,"[50.58903965902694, 13.90914095510919]"
163, ,Lesní,Žalany,Žalany,327528509,"[50.58598515886298, 13.916838841842006]"
