cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
16, , ,Mladé Bříště,Záhoří,320559304,"[49.50266866488374, 15.32525089600628]"
46, , ,Mladé Bříště,Záhoří,50719280010,"[49.503633454259514, 15.323948875055274]"
57, , ,Mladé Bříště,Mladé Bříště,47729215010,"[49.492867020486905, 15.334716381350301]"
11, , ,Mladé Bříště,Mladé Bříště,47441184010,"[49.49113640132113, 15.337497554491005]"
3, , ,Mladé Bříště,Záhoří,49513326010,"[49.50331326481279, 15.323579135185321]"
42, , ,Mladé Bříště,Mladé Bříště,0,"[49.49243252415338, 15.338389244214907]"
43, , ,Mladé Bříště,Mladé Bříště,0,"[49.49288119098948, 15.341335879532105]"
56, , ,Mladé Bříště,Mladé Bříště,37155108010,"[49.49320829005159, 15.334567297242003]"
44, , ,Mladé Bříště,Záhoří,28860386010,"[49.503879560839295, 15.327185586962438]"
54, , ,Mladé Bříště,Mladé Bříště,28736389010,"[49.493116677845656, 15.333555393245714]"
45, , ,Mladé Bříště,Záhoří,29129195010,"[49.50156911509333, 15.324527172444514]"
28, , ,Mladé Bříště,Záhoří,320570304,"[49.50453509232261, 15.325890500177245]"
40, , ,Mladé Bříště,Záhoří,320557304,"[49.504459290382776, 15.32607208006106]"
10, , ,Mladé Bříště,Záhoří,320545304,"[49.5049309514716, 15.325522069965018]"
53, , ,Mladé Bříště,Mladé Bříště,23976406010,"[49.49283896634561, 15.333594877732216]"
43, , ,Mladé Bříště,Záhoří,23769824010,"[49.50536958074661, 15.32689882332298]"
30, , ,Mladé Bříště,Záhoří,14961890010,"[49.510178947980016, 15.318318478908031]"
41, , ,Mladé Bříště,Hojkovy,305759304,"[49.484286852336965, 15.355199247331036]"
1, , ,Mladé Bříště,Hojkovy,305748304,"[49.484771284351666, 15.338233832090651]"
33, , ,Mladé Bříště,Mladé Bříště,305769304,"[49.48747347336535, 15.336142678274674]"
14, , ,Mladé Bříště,Hojkovy,305689304,"[49.48672789013066, 15.341224193111852]"
33, , ,Mladé Bříště,Záhoří,566064304,"[49.508617674067196, 15.323170153426142]"
52, , ,Mladé Bříště,Mladé Bříště,14983320010,"[49.493773867174504, 15.335279401935574]"
7, , ,Mladé Bříště,Mladé Bříště,305761304,"[49.49174970891446, 15.33618158767759]"
12, , ,Mladé Bříště,Mladé Bříště,305747304,"[49.48499725425338, 15.339254526143693]"
17, , ,Mladé Bříště,Záhoří,320568304,"[49.50437639747695, 15.329331375030737]"
10, , ,Mladé Bříště,Mladé Bříště,305712304,"[49.49267809444178, 15.337701118216701]"
36, , ,Mladé Bříště,Záhoří,320529304,"[49.50469944863413, 15.329831971329778]"
12, , ,Mladé Bříště,Záhoří,320541304,"[49.50470848036871, 15.327371867030646]"
21, , ,Mladé Bříště,Záhoří,320550304,"[49.50212471435212, 15.325040836727059]"
1, , ,Mladé Bříště,Hojkovy,305691304,"[49.488051375114146, 15.347145760600844]"
8, , ,Mladé Bříště,Záhoří,320527304,"[49.50361132244122, 15.324732269918922]"
9, , ,Mladé Bříště,Mladé Bříště,305763304,"[49.493033496304264, 15.338273195909519]"
8, , ,Mladé Bříště,Mladé Bříště,305740304,"[49.4919757842596, 15.335674583625519]"
36, , ,Mladé Bříště,Mladé Bříště,305760304,"[49.49227378890165, 15.335271721685418]"
18, , ,Mladé Bříště,Záhoří,320539304,"[49.5042140508756, 15.32794279626052]"
6, , ,Mladé Bříště,Záhoří,320531304,"[49.50400445000391, 15.32373217162918]"
1, , ,Mladé Bříště,Mladé Bříště,305743304,"[49.49060042274046, 15.33335431002597]"
34, , ,Mladé Bříště,Mladé Bříště,305699304,"[49.491782447509415, 15.333048016613358]"
37, , ,Mladé Bříště,Mladé Bříště,305733304,"[49.49186399579548, 15.334153090795798]"
9, , ,Mladé Bříště,Hojkovy,305714304,"[49.48314288345683, 15.35206988964252]"
15, , ,Mladé Bříště,Mladé Bříště,305752304,"[49.49326522403842, 15.336444124840542]"
13, , ,Mladé Bříště,Mladé Bříště,305725304,"[49.49038186581468, 15.335379709406693]"
6, , ,Mladé Bříště,Hojkovy,305693304,"[49.48796537589007, 15.346221493763013]"
28, , ,Mladé Bříště,Mladé Bříště,305757304,"[49.49243082554469, 15.334123967890113]"
15, , ,Mladé Bříště,Záhoří,320558304,"[49.50294265082347, 15.324790575603638]"
2, , ,Mladé Bříště,Záhoří,22272565010,"[49.502587324857885, 15.323835085988614]"
23, , ,Mladé Bříště,Záhoří,320537304,"[49.50349667959882, 15.326160921010713]"
31, , ,Mladé Bříště,Mladé Bříště,305688304,"[49.49210845281123, 15.333567136603314]"
35, , ,Mladé Bříště,Mladé Bříště,305724304,"[49.491997090767654, 15.332964173655881]"
4, , ,Mladé Bříště,Hojkovy,305728304,"[49.48759366932967, 15.345365441630229]"
22, , ,Mladé Bříště,Mladé Bříště,305753304,"[49.491768213529575, 15.335071889958401]"
38, , ,Mladé Bříště,Mladé Bříště,305727304,"[49.49224139455795, 15.333959218366042]"
13, , ,Mladé Bříště,Záhoří,320547304,"[49.50478741604016, 15.326455901636697]"
26, , ,Mladé Bříště,Záhoří,320566304,"[49.494850369149496, 15.322690572165607]"
22, , ,Mladé Bříště,Záhoří,320556304,"[49.501272711190495, 15.32522570640839]"
29, , ,Mladé Bříště,Mladé Bříště,305729304,"[49.49236118058612, 15.334769944096339]"
3, , ,Mladé Bříště,Hojkovy,305694304,"[49.48722577274615, 15.344720804398925]"
13, , ,Mladé Bříště,Hojkovy,305716304,"[49.48851532723876, 15.3467772253795]"
