cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
122, , ,Podolí I,Podolí I,62371195010,"[49.35988670121593, 14.30793124752323]"
27, , ,Podolí I,Podolí I,338371305,"[49.360754101747595, 14.314137310062293]"
46, , ,Podolí I,Podolí I,338468305,"[49.36136123853205, 14.308748438794645]"
67, , ,Podolí I,Podolí I,338392305,"[49.35994486492436, 14.304352144826863]"
22, , ,Podolí I,Podolí I,338454305,"[49.36074080762808, 14.312911433849822]"
118, , ,Podolí I,Podolí I,51116252010,"[49.35943215449991, 14.306601876410452]"
115, , ,Podolí I,Podolí I,29062342010,"[49.36557516337428, 14.3067665100434]"
62, , ,Podolí I,Podolsko,338477305,"[49.36254017478623, 14.278305623377468]"
64, , ,Podolí I,Podolsko,338504305,"[49.362656776812415, 14.27848922459687]"
103, , ,Podolí I,Podolsko,338350305,"[49.361655817445126, 14.277368610988853]"
49, , ,Podolí I,Podolsko,0,"[49.35681186344557, 14.286881876180148]"
12, , ,Podolí I,Podolsko,338323305,"[49.360806638591704, 14.2814004157174]"
98, , ,Podolí I,Podolí I,0,"[49.35692796971216, 14.290151143641895]"
34, , ,Podolí I,Rastory,0,"[49.35631975307365, 14.336325468490406]"
92, , ,Podolí I,Podolí I,338319305,"[49.374955276281106, 14.306088409938159]"
107, , ,Podolí I,Podolí I,338555305,"[49.36650687618804, 14.305330784088213]"
86, , ,Podolí I,Podolí I,338538305,"[49.36716473252345, 14.304078479715933]"
26, , ,Podolí I,Rastory,338382305,"[49.352736754851556, 14.330749609855406]"
28, , ,Podolí I,Rastory,338614305,"[49.35523872599531, 14.33491520218935]"
20, , ,Podolí I,Rastory,338512305,"[49.35586796934923, 14.327137864987773]"
27, , ,Podolí I,Rastory,338605305,"[49.35264643058408, 14.331255187294445]"
25, , ,Podolí I,Rastory,338390305,"[49.352534217946996, 14.327916040179865]"
18, , ,Podolí I,Rastory,338461305,"[49.353438888278, 14.321178226953522]"
33, , ,Podolí I,Rastory,338462305,"[49.35634626147252, 14.335916808159265]"
35, , ,Podolí I,Rastory,338463305,"[49.356479255965425, 14.337083752230756]"
36, , ,Podolí I,Rastory,338464305,"[49.35597718919378, 14.337954744831423]"
29, , ,Podolí I,Rastory,338466305,"[49.35566922538625, 14.334656980892476]"
32, , ,Podolí I,Rastory,338525305,"[49.35641755705814, 14.33540134990638]"
14, , ,Podolí I,Rastory,338404305,"[49.35229859409246, 14.331023376311451]"
97, , ,Podolí I,Podolí I,382701305,"[49.36661383842984, 14.305808436126231]"
40, , ,Podolí I,Rastory,394701305,"[49.354738833844124, 14.32609935171506]"
106, , ,Podolí I,Podolí I,503242305,"[49.3664633550897, 14.30545126807389]"
31, , ,Podolí I,Rastory,338562305,"[49.35547511401109, 14.336421488212387]"
94, , ,Podolí I,Podolí I,415781305,"[49.36582969142099, 14.305071957697463]"
37, , ,Podolí I,Rastory,338467305,"[49.35534924202928, 14.33833825126553]"
87, , ,Podolí I,Podolí I,382681305,"[49.36628872092786, 14.305627493158042]"
13, , ,Podolí I,Rastory,338330305,"[49.35216752676858, 14.329578194861371]"
38, , ,Podolí I,Rastory,338465305,"[49.3559246165319, 14.339077701601903]"
109, , ,Podolí I,Podolí I,338618305,"[49.3671922917634, 14.30208469331611]"
30, , ,Podolí I,Rastory,338526305,"[49.35519018931569, 14.335481403803211]"
101, , ,Podolí I,Rastory,524383305,"[49.35686074956373, 14.3370861118231]"
44, , ,Podolí I,Rastory,16118878010,"[49.35597290644481, 14.336204575883734]"
39, , ,Podolí I,Rastory,487593305,"[49.35579076761502, 14.327988135826484]"
15, , ,Podolí I,Podolsko,338559305,"[49.378038991459526, 14.296268021460872]"
54, , ,Podolí I,Podolsko,338479305,"[49.35943982091042, 14.284235980241304]"
56, , ,Podolí I,Podolsko,338493305,"[49.36171546912461, 14.278620817398773]"
57, , ,Podolí I,Podolsko,338483305,"[49.36181177450352, 14.278183226023305]"
58, , ,Podolí I,Podolsko,338529305,"[49.361887574883724, 14.27781951657636]"
59, , ,Podolí I,Podolsko,338531305,"[49.362059680708775, 14.277615938175103]"
60, , ,Podolí I,Podolsko,338532305,"[49.362104625258695, 14.278009455316273]"
61, , ,Podolí I,Podolsko,338507305,"[49.3622284767424, 14.278372214653823]"
65, , ,Podolí I,Podolsko,338537305,"[49.36254100220827, 14.277916224299876]"
66, , ,Podolí I,Podolsko,338514305,"[49.371979758320855, 14.285353559472098]"
67, , ,Podolí I,Podolsko,338509305,"[49.362241516202374, 14.27702105887568]"
68, , ,Podolí I,Podolsko,338494305,"[49.36236971756513, 14.277132674128648]"
69, , ,Podolí I,Podolsko,338444305,"[49.36045766937938, 14.281057940607894]"
70, , ,Podolí I,Podolsko,338488305,"[49.37218874234857, 14.285155996469483]"
72, , ,Podolí I,Podolsko,338448305,"[49.36150939623619, 14.278650940374916]"
73, , ,Podolí I,Podolsko,338446305,"[49.36081183125557, 14.28075989611032]"
74, , ,Podolí I,Podolsko,338445305,"[49.360813700616596, 14.280481491990566]"
