cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
15, , ,Litovany,Litovany,288249710,"[49.05529196751705, 16.044066344816336]"
7, , ,Litovany,Litovany,288355710,"[49.054498187245024, 16.04431816365994]"
1, , ,Litovany,Litovany,288338710,"[49.05369406783791, 16.04602861345717]"
99, , ,Litovany,Litovany,24905804010,"[49.05421473664336, 16.04680473626873]"
45, , ,Litovany,Litovany,446673710,"[49.0530803540337, 16.04200459906211]"
48, , ,Litovany,Litovany,288342710,"[49.055368567639256, 16.045072824217055]"
19, , ,Litovany,Litovany,288329710,"[49.0553362368833, 16.04488567865944]"
100, , ,Litovany,Litovany,288327710,"[49.05335172838949, 16.043430585063202]"
98, , ,Litovany,Litovany,19899894010,"[49.05277231401273, 16.046645309428598]"
93, , ,Litovany,Litovany,0,"[49.05295941916355, 16.04193209093602]"
24, , ,Litovany,Litovany,288267710,"[49.05454093627759, 16.04277528158828]"
47, , ,Litovany,Litovany,288289710,"[49.054307182302296, 16.044894597947614]"
21, , ,Litovany,Litovany,288305710,"[49.05587928549417, 16.046299198579344]"
44, , ,Litovany,Litovany,288348710,"[49.05333538951982, 16.041608481858454]"
3, , ,Litovany,Litovany,288298710,"[49.05441979957403, 16.04496251820665]"
65, , ,Litovany,Litovany,288247710,"[49.055160242337855, 16.043002904178234]"
82, , ,Litovany,Litovany,288210710,"[49.05398852448876, 16.046686966200095]"
34, , ,Litovany,Litovany,288290710,"[49.053009587674296, 16.043633631746648]"
8, , ,Litovany,Litovany,288351710,"[49.054887287212495, 16.044056439000492]"
78, , ,Litovany,Litovany,288313710,"[49.05222220645926, 16.04348737927]"
14, , ,Litovany,Litovany,288292710,"[49.05517550345491, 16.04384304396975]"
52, , ,Litovany,Litovany,288263710,"[49.05559569816186, 16.043297327904753]"
46, , ,Litovany,Litovany,288295710,"[49.052769630482864, 16.041535084607307]"
55, , ,Litovany,Litovany,288225710,"[49.053871757694786, 16.043558607762584]"
39, , ,Litovany,Litovany,288281710,"[49.04082613697062, 16.047104496879882]"
81, , ,Litovany,Litovany,288316710,"[49.053819387815835, 16.04651618203072]"
43, , ,Litovany,Litovany,288309710,"[49.05367299977329, 16.041762538264926]"
38, , ,Litovany,Litovany,288294710,"[49.068072057248386, 16.067402396164443]"
28, , ,Litovany,Litovany,288350710,"[49.054947910536406, 16.04193671554266]"
90, , ,Litovany,Litovany,288323710,"[49.05543088494879, 16.046845582526398]"
25, , ,Litovany,Litovany,288307710,"[49.05426729917291, 16.041929121630734]"
10, , ,Litovany,Litovany,288332710,"[49.05502135003102, 16.04290256032126]"
2, , ,Litovany,Litovany,288269710,"[49.054259435431995, 16.045100100931663]"
57, , ,Litovany,Litovany,288356710,"[49.05285350054984, 16.045733976269155]"
50, , ,Litovany,Litovany,288237710,"[49.0549227618664, 16.044255150228246]"
