cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
98, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,76062745,"[49.508078612711195, 16.341390651256926]"
54, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,75876745,"[49.503654776102564, 16.335513556780157]"
203, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,73249745,"[49.498525841973446, 16.333669867407345]"
244, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,73276745,"[49.49889006652938, 16.334215967761903]"
73, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,73274745,"[49.499024363926566, 16.338048683977842]"
288, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,62362055010,"[49.50918606211376, 16.337704876307274]"
287, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,62007835010,"[49.501047535408276, 16.338438325718734]"
286, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,75943745,"[49.50223560280012, 16.352511093691994]"
49, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,57674757010,"[49.503086387947796, 16.344224755639896]"
164, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,76013745,"[49.507977492747116, 16.337703275887574]"
275, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,106589745,"[49.498333949560916, 16.33909371176135]"
284, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,32180046010,"[49.498806020523816, 16.34011020818321]"
283, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,29270112010,"[49.498563545409716, 16.33963779208123]"
274, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,112342745,"[49.50754724143402, 16.337012901799724]"
281, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,73293745,"[49.500356741157155, 16.33207832016462]"
173, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,75969745,"[49.50601353284905, 16.333469084287508]"
39, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,73212745,"[49.501544117029745, 16.35001841377466]"
80, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,76008745,"[49.508088797155104, 16.340477001375472]"
38, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,75932745,"[49.50365228360131, 16.336083477500342]"
153, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,76061745,"[49.50037745861409, 16.3414383192119]"
36, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,73269745,"[49.50150511720096, 16.3491081853006]"
67, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,98027745,"[49.50514759188557, 16.333381538771203]"
7, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,75961745,"[49.50497707395855, 16.334022141501247]"
159, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,75894745,"[49.50942145342326, 16.338025200449337]"
280, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,75890745,"[49.50394665002757, 16.337144444537255]"
25, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,75889745,"[49.50407301133113, 16.337761865930258]"
271, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,116199745,"[49.500977683706836, 16.339987806468198]"
2, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,76023745,"[49.50371165909691, 16.338018371593698]"
196, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,76003745,"[49.50220363381083, 16.336443210609602]"
69, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,76044745,"[49.50042028807977, 16.336679746344874]"
511, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,76125745,"[49.50050608319223, 16.3352479834133]"
195, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,76000745,"[49.502212621766034, 16.33656670569588]"
197, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,76001745,"[49.50220258347896, 16.336304460444534]"
67, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,76088745,"[49.500653582931704, 16.336528576212782]"
101, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,76052745,"[49.499691296226494, 16.338846994335523]"
102, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,76053745,"[49.499700281629266, 16.338970483547907]"
139, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,76057745,"[49.50031921490673, 16.34237909735721]"
4, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,76034745,"[49.504017841687094, 16.338868918951576]"
62, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,76037745,"[49.50127564921036, 16.33761661485294]"
61, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,76039745,"[49.501318484889644, 16.33795658473248]"
71, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,76040745,"[49.50415603132983, 16.334427052217556]"
95, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,76048745,"[49.50276253928583, 16.362313190441775]"
194, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,73237745,"[49.499403826337186, 16.345717338951626]"
227, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,73220745,"[49.498830750854346, 16.337341451173373]"
230, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,73247745,"[49.49878706711873, 16.33736283771864]"
24, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,76074745,"[49.50407216272078, 16.338123243442293]"
199, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,76078745,"[49.50218360816258, 16.33604374880213]"
155, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,73261745,"[49.49748807445555, 16.330209165618793]"
100, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,75913745,"[49.49969019955911, 16.338583229108632]"
5, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,75950745,"[49.50408643605528, 16.339065554386554]"
49, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,75953745,"[49.51664530365699, 16.334964983769567]"
53, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,75922745,"[49.50187139620611, 16.337472725178117]"
64, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,75975745,"[49.5010338553646, 16.336407755533266]"
65, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,76021745,"[49.50090874515885, 16.336429223087215]"
37, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,75903745,"[49.503777497377705, 16.336312072869912]"
85, , ,Štěpánov nad Svratkou,Štěpánov nad Svratkou,76106745,"[49.50005199384615, 16.339451955734777]"
