cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
76, , ,Bantice,Bantice,0,"[48.88026415591935, 16.17604705495341]"
109, , ,Bantice,Bantice,854746713,"[48.866428374462835, 16.179109565852535]"
114, , ,Bantice,Bantice,28052333010,"[48.884895874514356, 16.182127313743074]"
113, , ,Bantice,Bantice,25822891010,"[48.885275950623985, 16.182399060203036]"
115, , ,Bantice,Bantice,62336833010,"[48.88451922657137, 16.18198686622783]"
125, , ,Bantice,Bantice,656550713,"[48.88156945364814, 16.17761568025131]"
50, , ,Bantice,Bantice,21468699010,"[48.88226209132653, 16.181777765085645]"
110, , ,Bantice,Bantice,24128738010,"[48.88410903220088, 16.179976853752684]"
23, , ,Bantice,Bantice,656494713,"[48.88147653877364, 16.185179404414214]"
72, , ,Bantice,Bantice,656578713,"[48.88009554000016, 16.176723063394945]"
51, , ,Bantice,Bantice,656596713,"[48.88317695738179, 16.183978677347586]"
8, , ,Bantice,Bantice,656478713,"[48.88313852363323, 16.181862696816772]"
38, , ,Bantice,Bantice,656543713,"[48.88373499865712, 16.182968814744513]"
21, , ,Bantice,Bantice,656465713,"[48.881632197124055, 16.184945198396626]"
82, , ,Bantice,Bantice,656532713,"[48.88366748011162, 16.17952772836011]"
69, , ,Bantice,Bantice,656542713,"[48.882504810538, 16.18145551069223]"
101, , ,Bantice,Bantice,760127713,"[48.88349869732983, 16.17752589749527]"
97, , ,Bantice,Bantice,799189713,"[48.87909919609038, 16.18058437775523]"
58, , ,Bantice,Bantice,829253713,"[48.88462648496351, 16.177644622973784]"
47, , ,Bantice,Bantice,656486713,"[48.88422346219988, 16.180713833774348]"
68, , ,Bantice,Bantice,656586713,"[48.88100627033002, 16.176512562548425]"
77, , ,Bantice,Bantice,656526713,"[48.88195145780388, 16.185261745994598]"
27, , ,Bantice,Bantice,656583713,"[48.88405842197945, 16.185143934257585]"
36, , ,Bantice,Bantice,656477713,"[48.88367271194901, 16.183479925872778]"
62, , ,Bantice,Bantice,656538713,"[48.8813867234183, 16.185397311074592]"
42, , ,Bantice,Bantice,656502713,"[48.88401662676839, 16.18205068292611]"
65, , ,Bantice,Bantice,808789713,"[48.8848262180175, 16.176807964512147]"
53, , ,Bantice,Bantice,843233713,"[48.88458376668272, 16.178577544132708]"
2, , ,Bantice,Bantice,724027713,"[48.882667393845, 16.179001427663287]"
6, , ,Bantice,Bantice,656499713,"[48.88309592989425, 16.181304913569978]"
31, , ,Bantice,Bantice,656517713,"[48.88356577471244, 16.184414014387638]"
14, , ,Bantice,Bantice,656599713,"[48.88282122303831, 16.183460787790313]"
18, , ,Bantice,Bantice,656516713,"[48.88205145572557, 16.18385159631597]"
89, , ,Bantice,Bantice,656528713,"[48.88307125803223, 16.17850380795662]"
25, , ,Bantice,Bantice,656501713,"[48.883435586254, 16.18532781788493]"
96, , ,Bantice,Bantice,656479713,"[48.880877771667684, 16.185757636630083]"
19, , ,Bantice,Bantice,656492713,"[48.88177495295624, 16.183762344202425]"
26, , ,Bantice,Bantice,656493713,"[48.88370274316207, 16.18495840422131]"
10, , ,Bantice,Bantice,656488713,"[48.88303549414644, 16.18245796058119]"
75, , ,Bantice,Bantice,656472713,"[48.88197286341475, 16.183107088734396]"
80, , ,Bantice,Bantice,656514713,"[48.882360459942596, 16.182712087560912]"
84, , ,Bantice,Bantice,656569713,"[48.88145257403575, 16.184029023412005]"
4, , ,Bantice,Bantice,656529713,"[48.88362266909815, 16.181566291936907]"
37, , ,Bantice,Bantice,656487713,"[48.883688033959785, 16.183223395062516]"
64, , ,Bantice,Bantice,754187713,"[48.88436634340685, 16.1789352597032]"
34, , ,Bantice,Bantice,790288713,"[48.88367016743565, 16.18627339044208]"
