cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
106, , ,Tvrdkov,Tvrdkov,60268308010,"[49.898450737596896, 17.174127980653076]"
47, , ,Tvrdkov,Ruda,52646361010,"[49.8613971069429, 17.188052079455726]"
28, , ,Tvrdkov,Mirotínek,311762801,"[49.88213790563871, 17.157773063865122]"
54, , ,Tvrdkov,Mirotínek,311760801,"[49.88369158471345, 17.16180630439588]"
8, , ,Tvrdkov,Mirotínek,311764801,"[49.88312648638629, 17.16048190184398]"
53, , ,Tvrdkov,Mirotínek,311795801,"[49.88407033916904, 17.160544566879015]"
6, , ,Tvrdkov,Mirotínek,311756801,"[49.882209021481344, 17.159436208543642]"
47, , ,Tvrdkov,Mirotínek,311777801,"[49.88375820823622, 17.160747050236814]"
36, , ,Tvrdkov,Mirotínek,311787801,"[49.878281165256624, 17.156566546305143]"
13, , ,Tvrdkov,Mirotínek,311750801,"[49.88425528000389, 17.161998162541746]"
20, , ,Tvrdkov,Mirotínek,311780801,"[49.88455101234472, 17.161126952209198]"
22, , ,Tvrdkov,Mirotínek,323020801,"[49.8863922041185, 17.163315459555083]"
8, , ,Tvrdkov,Mirotínek,311775801,"[49.884186294088515, 17.1617711665073]"
26, , ,Tvrdkov,Mirotínek,311782801,"[49.88337471217662, 17.15943630233936]"
33, , ,Tvrdkov,Mirotínek,359700801,"[49.88707921356822, 17.163180442802947]"
34, , ,Tvrdkov,Mirotínek,409622801,"[49.8837404492658, 17.159085605381307]"
60, , ,Tvrdkov,Mirotínek,311767801,"[49.88693734230827, 17.164055683716608]"
26, , ,Tvrdkov,Mirotínek,311792801,"[49.8855563308474, 17.16060664726356]"
32, , ,Tvrdkov,Mirotínek,334980801,"[49.8800048584583, 17.15791991032526]"
25, , ,Tvrdkov,Mirotínek,335392801,"[49.88178574731783, 17.15918054510956]"
35, , ,Tvrdkov,Mirotínek,361261801,"[49.879650172542306, 17.15705227168257]"
24, , ,Tvrdkov,Mirotínek,428383801,"[49.88287620444985, 17.158996574093152]"
32, , ,Tvrdkov,Mirotínek,311763801,"[49.87871436036572, 17.15697444237681]"
14, , ,Tvrdkov,Mirotínek,20642316010,"[49.88296018728331, 17.16070360741566]"
9, , ,Tvrdkov,Mirotínek,311766801,"[49.88138454100346, 17.158292150996544]"
4, , ,Tvrdkov,Mirotínek,311785801,"[49.88223456610631, 17.158579168069537]"
29, , ,Tvrdkov,Mirotínek,311765801,"[49.879712158884786, 17.15758797810369]"
3, , ,Tvrdkov,Mirotínek,311788801,"[49.879911293155715, 17.158703612771724]"
49, , ,Tvrdkov,Mirotínek,311751801,"[49.88185698486116, 17.15847021728512]"
27, , ,Tvrdkov,Mirotínek,311779801,"[49.88291976903503, 17.158416407297416]"
18, , ,Tvrdkov,Mirotínek,311749801,"[49.88579122712151, 17.163800691013467]"
57, , ,Tvrdkov,Tvrdkov,23654013010,"[49.89453342860904, 17.181811569223115]"
59, , ,Tvrdkov,Mirotínek,311759801,"[49.88680237568103, 17.164342440775965]"
41, , ,Tvrdkov,Mirotínek,311755801,"[49.884906629316035, 17.162148395459894]"
42, , ,Tvrdkov,Mirotínek,311757801,"[49.880711887959244, 17.158508888619767]"
1, , ,Tvrdkov,Mirotínek,311771801,"[49.88608408451225, 17.164552241296974]"
7, , ,Tvrdkov,Mirotínek,311772801,"[49.88267103003715, 17.15834330817468]"
44, , ,Tvrdkov,Mirotínek,311798801,"[49.88034228482877, 17.158244873619044]"
7, , ,Tvrdkov,Mirotínek,311799801,"[49.88255448788303, 17.159745958442784]"
39, , ,Tvrdkov,Mirotínek,311761801,"[49.88251928323462, 17.15906619845474]"
13, , ,Tvrdkov,Mirotínek,311789801,"[49.87857226773868, 17.15729025178062]"
15, , ,Tvrdkov,Mirotínek,311781801,"[49.88488171632882, 17.162459953392503]"
2, , ,Tvrdkov,Mirotínek,311783801,"[49.87886156330534, 17.157986279597157]"
27, , ,Tvrdkov,Mirotínek,311801801,"[49.8855347728095, 17.16041421063825]"
17, , ,Tvrdkov,Mirotínek,311774801,"[49.88142985628808, 17.159543676930674]"
15, , ,Tvrdkov,Mirotínek,311786801,"[49.88567871302177, 17.162209890931834]"
61, , ,Tvrdkov,Mirotínek,311752801,"[49.88690978162503, 17.164465565873943]"
55, , ,Tvrdkov,Mirotínek,311754801,"[49.88012945972447, 17.158445859943917]"
12, , ,Tvrdkov,Mirotínek,311778801,"[49.88093694902315, 17.15960652303405]"
