cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
6, , ,Vyklantice,Starý Smrdov,381855304,"[49.5651498188038, 15.034819761245725]"
27, , ,Vyklantice,Starý Smrdov,319854304,"[49.565533435529794, 15.03782744952302]"
25, , ,Vyklantice,Staré Vyklantice,0,"[49.56884629237903, 15.05255840393781]"
16, , ,Vyklantice,Staré Vyklantice,319824304,"[49.555568861008574, 15.04086769824231]"
39, , ,Vyklantice,Starý Smrdov,15868888010,"[49.56375876641912, 15.03764912630918]"
1, , ,Vyklantice,Kateřinky,319667304,"[49.55662646285945, 15.023679087672473]"
2, , ,Vyklantice,Kateřinky,319782304,"[49.556782473385056, 15.024024366607385]"
3, , ,Vyklantice,Kateřinky,319708304,"[49.55706752045038, 15.023856150480883]"
4, , ,Vyklantice,Kateřinky,319686304,"[49.55729129833313, 15.02371406093492]"
5, , ,Vyklantice,Kateřinky,319674304,"[49.557539836757805, 15.023650671357576]"
6, , ,Vyklantice,Kateřinky,319818304,"[49.55766950472732, 15.023360048462894]"
7, , ,Vyklantice,Kateřinky,319773304,"[49.55783054198942, 15.023118934251949]"
8, , ,Vyklantice,Kateřinky,319776304,"[49.55803616665465, 15.022868945947991]"
9, , ,Vyklantice,Kateřinky,319767304,"[49.55828554166579, 15.022707816930135]"
10, , ,Vyklantice,Kateřinky,319712304,"[49.558301587558944, 15.022467673864009]"
12, , ,Vyklantice,Kateřinky,319700304,"[49.55657915452924, 15.024301759790893]"
13, , ,Vyklantice,Kateřinky,319777304,"[49.5562988202454, 15.023772152417493]"
14, , ,Vyklantice,Kateřinky,319751304,"[49.55600431479287, 15.022966618918678]"
15, , ,Vyklantice,Kateřinky,319675304,"[49.556499418514676, 15.024108558244244]"
16, , ,Vyklantice,Kateřinky,319725304,"[49.55653896248077, 15.023501369339122]"
17, , ,Vyklantice,Kateřinky,319668304,"[49.55569493723707, 15.02359961463432]"
18, , ,Vyklantice,Kateřinky,319749304,"[49.55606160029303, 15.023108533773918]"
