cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
232, , ,Pila,Pila,61495723010,"[50.17891613004659, 12.920311194581222]"
149, , ,Pila,Pila,204628403,"[50.17660844503077, 12.92471443206]"
115, , ,Pila,Pila,204740403,"[50.18439897477506, 12.929544170559991]"
226, , ,Pila,Pila,50540317010,"[50.185395138215185, 12.930659946241727]"
225, , ,Pila,Pila,55615326010,"[50.18088469004521, 12.92720543268415]"
222, , ,Pila,Pila,40203074010,"[50.18106556965355, 12.92710420402776]"
221, , ,Pila,Pila,43073101010,"[50.185000236543836, 12.931522673690042]"
214, , ,Pila,Pila,29218140010,"[50.17377319396481, 12.9255683251266]"
211, , ,Pila,Pila,445606403,"[50.18194351057761, 12.924364773574434]"
212, , ,Pila,Pila,26159229010,"[50.184659854193804, 12.93023131646487]"
209, , ,Pila,Pila,25691950010,"[50.18496785049159, 12.929857802543559]"
210, , ,Pila,Pila,25427937010,"[50.18841933077359, 12.926016726106026]"
208, , ,Pila,Pila,445366403,"[50.183183323359366, 12.926086689457396]"
207, , ,Pila,Pila,412130403,"[50.18079513372664, 12.924888517585302]"
71, , ,Pila,Pila,204594403,"[50.185614896770716, 12.926636335575555]"
151, , ,Pila,Pila,204770403,"[50.18383622091581, 12.929739386520378]"
128, , ,Pila,Pila,204713403,"[50.18270288330692, 12.926644431364885]"
202, , ,Pila,Pila,16026229010,"[50.18789503708201, 12.927308385244057]"
206, , ,Pila,Pila,467722403,"[50.17856822891128, 12.920886629809523]"
205, , ,Pila,Pila,440752403,"[50.18627330617446, 12.925141579243563]"
204, , ,Pila,Pila,22018421010,"[50.17913005792892, 12.92390931155437]"
203, , ,Pila,Pila,21760388010,"[50.18865770500979, 12.925943853084958]"
195, , ,Pila,Pila,14973712010,"[50.18223938023087, 12.924320272707856]"
201, , ,Pila,Pila,469502403,"[50.17639902963319, 12.92462424650594]"
200, , ,Pila,Pila,15705521010,"[50.18628192563181, 12.926840714844696]"
199, , ,Pila,Pila,424577403,"[50.18626204160192, 12.92888711104788]"
198, , ,Pila,Pila,460424403,"[50.17870034930711, 12.919946885770829]"
197, , ,Pila,Pila,460425403,"[50.17862278075191, 12.920079392025084]"
194, , ,Pila,Pila,443831403,"[50.17961473608059, 12.92366239258885]"
196, , ,Pila,Pila,469584403,"[50.187200654180806, 12.937332515524878]"
191, , ,Pila,Pila,435399403,"[50.1850764903095, 12.932453741208278]"
193, , ,Pila,Pila,444653403,"[50.18171215770297, 12.924506794674908]"
192, , ,Pila,Pila,15815898010,"[50.181868982067165, 12.926410272468079]"
131, , ,Pila,Pila,204762403,"[50.17366641767524, 12.924008459651645]"
29, , ,Pila,Pila,204622403,"[50.18365548758675, 12.92784455355505]"
105, , ,Pila,Pila,204637403,"[50.186157998609374, 12.929278205500855]"
107, , ,Pila,Pila,204615403,"[50.18110200696196, 12.926190689734513]"
141, , ,Pila,Pila,204636403,"[50.18540108331503, 12.92915673761154]"
59, , ,Pila,Pila,204591403,"[50.18697722835646, 12.929904359926368]"
161, , ,Pila,Pila,204755403,"[50.17835405634431, 12.92352204615249]"
183, , ,Pila,Pila,322386403,"[50.181629343523525, 12.926388182769813]"
145, , ,Pila,Pila,204629403,"[50.186480766497446, 12.929708706769535]"
162, , ,Pila,Pila,204699403,"[50.18052352557603, 12.926915145870968]"
75, , ,Pila,Pila,204704403,"[50.18747459314859, 12.933140691734156]"
89, , ,Pila,Pila,204600403,"[50.18569288730026, 12.928383296111571]"
74, , ,Pila,Pila,204657403,"[50.18721112727576, 12.927115237614846]"
113, , ,Pila,Pila,306464403,"[50.18528455312083, 12.9293772325722]"
182, , ,Pila,Pila,204732403,"[50.18131347666133, 12.924254110829512]"
164, , ,Pila,Pila,204710403,"[50.17665479705928, 12.925536753766083]"
16, , ,Pila,Pila,204703403,"[50.17781980782226, 12.92775119990355]"
114, , ,Pila,Pila,204746403,"[50.178158461530394, 12.925044527180209]"
42, , ,Pila,Pila,204589403,"[50.18033424168591, 12.925743651696987]"
166, , ,Pila,Pila,204652403,"[50.179157020921636, 12.926090877276241]"
177, , ,Pila,Pila,204738403,"[50.184217120982154, 12.929187312200666]"
130, , ,Pila,Pila,204745403,"[50.173825571905674, 12.925374152952173]"
18, , ,Pila,Pila,204694403,"[50.18147698287465, 12.929623296083015]"
92, , ,Pila,Pila,204618403,"[50.18453046234953, 12.916807485954457]"
119, , ,Pila,Pila,204656403,"[50.179839384315116, 12.925616847231765]"
127, , ,Pila,Pila,204750403,"[50.17941282440018, 12.925477766955579]"
98, , ,Pila,Pila,204638403,"[50.18092268013565, 12.924549786812586]"
144, , ,Pila,Pila,204631403,"[50.182328251387034, 12.926475255274223]"
99, , ,Pila,Pila,204588403,"[50.1838323627896, 12.928668038717223]"
168, , ,Pila,Pila,204654403,"[50.1795261447504, 12.92655637982317]"
19, , ,Pila,Pila,204664403,"[50.18267300949898, 12.929282855172508]"
6, , ,Pila,Pila,204696403,"[50.17798296761044, 12.923192428386749]"
70, , ,Pila,Pila,204676403,"[50.185696529264185, 12.926863058235822]"
72, , ,Pila,Pila,204765403,"[50.18557743896846, 12.926168645870005]"
48, , ,Pila,Pila,204625403,"[50.17557318365616, 12.924229278392959]"
159, , ,Pila,Pila,204725403,"[50.17900093414872, 12.923448947175027]"
100, , ,Pila,Pila,204626403,"[50.17879199465275, 12.925740181915144]"
156, , ,Pila,Pila,204729403,"[50.17892467096923, 12.923098607641647]"
104, , ,Pila,Pila,204721403,"[50.18152961842344, 12.926376018542935]"
136, , ,Pila,Pila,204624403,"[50.180552343177965, 12.92581540908631]"
38, , ,Pila,Pila,204685403,"[50.18087697506435, 12.924265479294968]"
138, , ,Pila,Pila,204662403,"[50.18280704816079, 12.926212500133978]"
87, , ,Pila,Pila,204623403,"[50.18645090931769, 12.926620478283125]"
55, , ,Pila,Pila,204668403,"[50.187273161025566, 12.933247534343785]"
154, , ,Pila,Pila,204724403,"[50.17920762991276, 12.923212923883849]"
174, , ,Pila,Pila,204735403,"[50.1814160099344, 12.924674974853653]"
171, , ,Pila,Pila,204720403,"[50.178565164034964, 12.926424395386919]"
129, , ,Pila,Pila,204617403,"[50.185169849717454, 12.928414653881667]"
61, , ,Pila,Pila,204627403,"[50.18641433779591, 12.929204758483797]"
123, , ,Pila,Pila,204640403,"[50.18294272672261, 12.926782433176056]"
139, , ,Pila,Pila,204634403,"[50.18445299069124, 12.92885564818204]"
181, , ,Pila,Pila,204739403,"[50.17636714875542, 12.92554477438666]"
4, , ,Pila,Pila,204689403,"[50.1871275505351, 12.930127229247876]"
86, , ,Pila,Pila,204758403,"[50.177844370032304, 12.921988958884228]"
91, , ,Pila,Pila,204655403,"[50.17468282007536, 12.925064473492478]"
143, , ,Pila,Pila,204691403,"[50.18665178434317, 12.92536567059754]"
34, , ,Pila,Pila,313385403,"[50.18079900798748, 12.926153297336699]"
184, , ,Pila,Pila,247723403,"[50.17995021250937, 12.924873142669426]"
80, , ,Pila,Pila,204633403,"[50.186725109103534, 12.926810001828574]"
150, , ,Pila,Pila,204666403,"[50.176610889658065, 12.92492857106161]"
5, , ,Pila,Pila,204681403,"[50.1782286112477, 12.922353033454085]"
122, , ,Pila,Pila,204630403,"[50.17851490511683, 12.925482800496589]"
